Rooted in Cuarón's memories, Roma is a love letter to the woman who raised him and the city he called home.|Fresh
Much of the narrative plays like a cinematic diary of Cleo's day-to-day life; the camera, a compassionate observer thoughtfully taking note of the moments of transcendence within the ordinariness of a life of devoted service.|Fresh
The fact is, the film really just needs to be seen to fully appreciate Cuaron's artistry in making the everyday seem profound.|Fresh
If you can see it on the big screen, you'll be rewarded. Partly because it looks so great, and partly because it's a sedate film that needs a real investment by the viewer.|Fresh
"The astounding size of the purse to promote ""Roma"" paid off with a nomination and other awards, but it buys me little appreciation except for the downright beauty of the black and white imagery."|Rotten
Roma is an impressive cinematic achievement: a revolutionary movie for contemporary mexican cinema and an intimate reflection on Mexico City's history, sounds, divisions and feelings. [Full review in Spanish]|Fresh
The black-and-white spectacle captures the memory of childhood, in unflinching clarity.|Fresh
A beautiful glimpse into middle class malaise in 1970s Mexico, Cuarón shows an affinity for the simplicity of life then and the complexity that often creates waves.|Fresh
Breathtaking cinematography captures the most anxious, harrowing, loving, even banal moments and bathes them in shimmering beatific light. But Roma also insists on being a narrative. And that requires more than just pretty pictures.|Fresh
You will have to wait for things to get going but, when they do, this film becomes a tapestry of emotion executed in sublime style.|Fresh
Rooted in Cuarón's memories, Roma is a love letter to the woman who raised him and the city he called home.|Fresh
Much of the narrative plays like a cinematic diary of Cleo's day-to-day life; the camera, a compassionate observer thoughtfully taking note of the moments of transcendence within the ordinariness of a life of devoted service.|Fresh
The fact is, the film really just needs to be seen to fully appreciate Cuaron's artistry in making the everyday seem profound.|Fresh
If you can see it on the big screen, you'll be rewarded. Partly because it looks so great, and partly because it's a sedate film that needs a real investment by the viewer.|Fresh
"The astounding size of the purse to promote ""Roma"" paid off with a nomination and other awards, but it buys me little appreciation except for the downright beauty of the black and white imagery."|Rotten
Roma is an impressive cinematic achievement: a revolutionary movie for contemporary mexican cinema and an intimate reflection on Mexico City's history, sounds, divisions and feelings. [Full review in Spanish]|Fresh
The black-and-white spectacle captures the memory of childhood, in unflinching clarity.|Fresh
A beautiful glimpse into middle class malaise in 1970s Mexico, Cuarón shows an affinity for the simplicity of life then and the complexity that often creates waves.|Fresh
Breathtaking cinematography captures the most anxious, harrowing, loving, even banal moments and bathes them in shimmering beatific light. But Roma also insists on being a narrative. And that requires more than just pretty pictures.|Fresh
You will have to wait for things to get going but, when they do, this film becomes a tapestry of emotion executed in sublime style.|Fresh
It's beautiful story, he shot it himself along side writing and directing, at this stage we can see it in a bunch of different places, its on Netflix & in theaters, but go see it in theaters!|Fresh
An incidental thread that serves as an excuse for the director to capture on screen an amalgam of memories and a veritable whirlwind of sensations on the surface. [Full Review in Spanish]|Fresh
