The superb ensemble of veteran Israeli actors, singers and comedians gives bravura performances.|Fresh
Even though some of the religious and traditional aspects of the film may not travel well, its spirit is universal.|Fresh
There are also plenty of sweet moments that emerge from a story about people who, even in conflict, have their hearts in the right place.|Fresh
Culturally specific and embracingly universal, the Israeli comedy-drama The Women's Balcony is an exuberant, life-affirming celebration of community in the face of crisis.|Fresh
"The Women's Balcony isn't a great film, but it is an appealing and good-natured farce that the Toronto fest deemed ""rebellious and respectful."" And how often can you get both those things in one movie? L'chaim!"|Fresh
A slyly wise, hugely entertaining portrait of an Orthodox Jewish community that loses its joy when a newcomer sows discord. You don't have to be religious to love it.|Fresh
A beautifully sketched portrait of a community under strain, one you do not have to be Jewish or even religious to take great pleasure in.|Fresh
An entirely worthwhile experience.|Fresh
[It] might have worked better as a 10- to 13-hour season of television, but what Ben-Shimon and screenwriter Shlomit Nehama crammed into this 96-minute feature is still an astute and often quite funny piece of filmmaking.|Fresh
The Women's Balcony is an equally hilarious and infuriating look at how patriarchies attempt to assert themselves and how terrified men often get when women stand up for themselves.|Fresh
The superb ensemble of veteran Israeli actors, singers and comedians gives bravura performances.|Fresh
Even though some of the religious and traditional aspects of the film may not travel well, its spirit is universal.|Fresh
There are also plenty of sweet moments that emerge from a story about people who, even in conflict, have their hearts in the right place.|Fresh
Culturally specific and embracingly universal, the Israeli comedy-drama The Women's Balcony is an exuberant, life-affirming celebration of community in the face of crisis.|Fresh
"The Women's Balcony isn't a great film, but it is an appealing and good-natured farce that the Toronto fest deemed ""rebellious and respectful."" And how often can you get both those things in one movie? L'chaim!"|Fresh
A slyly wise, hugely entertaining portrait of an Orthodox Jewish community that loses its joy when a newcomer sows discord. You don't have to be religious to love it.|Fresh
A beautifully sketched portrait of a community under strain, one you do not have to be Jewish or even religious to take great pleasure in.|Fresh
An entirely worthwhile experience.|Fresh
[It] might have worked better as a 10- to 13-hour season of television, but what Ben-Shimon and screenwriter Shlomit Nehama crammed into this 96-minute feature is still an astute and often quite funny piece of filmmaking.|Fresh
The Women's Balcony is an equally hilarious and infuriating look at how patriarchies attempt to assert themselves and how terrified men often get when women stand up for themselves.|Fresh
Don't miss Menemsha's latest jewel, a comical clash of outlooks, pitting a self-assured sisterhood against a bewildered, backwards brotherhood.|Fresh
Throughout the film the people of this congregation bicker and argue, fight and squabble. They pull pranks and make jokes and cook meals and break hearts. Yet through it all there is a shared sense of earnest religious devotion.|Fresh
While the mood is that of a gentle and affectionate comedy, the film makes some extremely sharp points about fanaticism, sexism masked as holiness, and tolerance among the faithful.|Fresh
Emil Ben-Shimon's smart direction and Shlomit Nehama's lighthearted and topical script ensure the proceedings not only hit all the right notes, but also entertain while being respectful of religious traditions.|Fresh
An engaging movie that expands its highly specific setting into a universal moral inquiry.|Fresh
This light and predictable movie, with its overwhelming box office success, still offers tremendous insight into day-to-day Israeli society.|Fresh
A comic celebration of tradition...Insightful portrait of the more extremist rabbi...The message of this cute and ultimately complacent movie: Enjoy the back of the bus!|Fresh
A crowd-pleasing, charming delight brimming with genuine warmth, wit, humor, and tenderness. If only more films were to have such rich and lively roles for older women! It's a cause for celebration!|Fresh
Tthe most moving element emerges from the film's essential respect for ancient ritual, even as it questions extreme orthodoxies. It's a tough tightrope to walk, and this film does it skilfully.|Fresh
A keenly intuitive account of fundamentalist extremism in a forum we aren't used to seeing.|Fresh
Immensely charming in its depiction of the quiet, gentle humanity of the community and the way their commitment to Judaism is reflected in every aspect of their lives.|Fresh
THE WOMEN'S BALCONY is a film that sets up a controversy and then would benefit from presenting both sides of the argument evenhandedly.|Fresh
This dramatic comedy may be very specific to an Orthodox Jerusalem community, but its repercussions are both universal and very, very timely.|Fresh
A revelatory, celebratory glimpse into a compelling religio-political dilemma.|Fresh
Though a comedy, this Israeli film said to be a box-office favorite in its home country evokes a delightful but important feminist agenda.|Fresh
The gifted cast and script bring much warm humor to this story of the people of modern Israel: The deeply observant, the thoroughly secular and everything in between.|Fresh
A well-done religious drama set in Jerusalem where the members of a small synagogue face changes demanded by a fundamentalist zealot.|Fresh
A choral film with a light sense of humor and diverse family stories in parallel with an evident empathic power. [Full review in Spanish]|Fresh
A production that, at best, can arouse sympathy for its humanistic, critical and conciliatory character. [Full review in Spanish]|Rotten
A nice parable on the power of the community to face the fanaticism that will possibly piss the feminists. [Full review in Spanish]|Fresh
With a great start, the best of the film focuses on its first half. Its striking photography and its great performances are the strength of this adventurous story. [Full review in Spanish]|Fresh
Director Ben-Shimon's light touch prevents the film from lapsing either into polemics or overly broad comic shtick.|Fresh
"Nehama, who grew up in an Orthodox Jerusalem community like the one in the film, has said her goal was ""to tell the story of the moderate people who are forced to deal with growing religious extremism,"" and ""The Women's Balcony"" definitely does that."|Fresh
An utterly charming, good-humored peek into the warring factions within one small, closely knit Israeli Orthodox congregation.|Fresh
A close-knit congregation fractures along gender lines after a catastrophe at their synagogue in this nicely observed dramedy.|Fresh
Emil Ben-Shimon's The Women's Balcony proves that a movie doesn't have to be mean spirited in order to be funny.|Fresh
