It's an evocative film that allows you to immerse yourself in the characters and analyze your own lives. It may not be a 'fun' film per se, but the emotional resonance is what I love about independent cinema.|Fresh
Director Debra Granik does an amazing job.|Fresh
Leave No Trace is the perfect antidote for those wanting something other than multi-million dollar blockbusters and flashy awards bait.|Fresh
A tremendously affecting film that never resorts to cheap manipulation.|Fresh
It's an emancipative, heartbreaking experience with humanity galore.|Fresh
[Director Debra Granik] presents a nuanced, thought-provoking story about life on the fringes, and along the way, discovers and nurtures another star-caliber young talent in McKenzie with Leave No Trace.|Fresh
As the father's doomed ideal collapses, the movie's conflict resolves into two competing universal impulses: the desire to be noticed and the desire to disappear.|Fresh
At bottom, Leave No Trace is about human bonds, and specifically the bond of parents and children.|Fresh
Another great character drama from Debra Granik, who continues to impress with her Midas touch on character, setting and performance.|Fresh
...the film's quiet pace and beautiful cinematography (much of it shot in the forests near Portland, Oregon) perfectly complement the story.|Fresh
It's an evocative film that allows you to immerse yourself in the characters and analyze your own lives. It may not be a 'fun' film per se, but the emotional resonance is what I love about independent cinema.|Fresh
Director Debra Granik does an amazing job.|Fresh
Leave No Trace is the perfect antidote for those wanting something other than multi-million dollar blockbusters and flashy awards bait.|Fresh
A tremendously affecting film that never resorts to cheap manipulation.|Fresh
It's an emancipative, heartbreaking experience with humanity galore.|Fresh
[Director Debra Granik] presents a nuanced, thought-provoking story about life on the fringes, and along the way, discovers and nurtures another star-caliber young talent in McKenzie with Leave No Trace.|Fresh
As the father's doomed ideal collapses, the movie's conflict resolves into two competing universal impulses: the desire to be noticed and the desire to disappear.|Fresh
At bottom, Leave No Trace is about human bonds, and specifically the bond of parents and children.|Fresh
Another great character drama from Debra Granik, who continues to impress with her Midas touch on character, setting and performance.|Fresh
...the film's quiet pace and beautiful cinematography (much of it shot in the forests near Portland, Oregon) perfectly complement the story.|Fresh
Ben Foster and Thomasin McKenzie astonish us in this emotion train which displays a primitive conflict that nowadays must not be uncommon. [Review in Spanish]|Fresh
To call the film's lead characters isolationists seems unfair: they simply find their own human connections through privacy. Who are we to say what defines a home?|Fresh
With harmonious felicity, Foster and McKenzie trace Granik's story like a twig parting sand. She couldn't have asked for a better duo.|Fresh
America isn't broken-it's shattered. Every frame, every moment, every performance in director Debra Granik's quietly devastating and haunting survival saga tells us so.|Fresh
Like Captain Fantastic from a couple of years ago, but with much more art, grace, and a sense of actual danger, Leave No Trace restates the male Gen-X narrative of protecting children from the outside world and their eventual reintegration into it.|Fresh
Narratively, LEAVE NO TRACE falls flat, yet [Thomasin] McKenzie's performance is unlike anything that's been shown this year.|Fresh
The past decade hasn't diminished Debra Granik's formidable talent behind the camera, her deep emotional sensitivity, or her genuine fascination with a slower, forgotten kind of American life.|Fresh
The chemistry between Foster and McKenzie is brutal and together they have been the fundamental key so that Leave No Trace is one of those small films in dimensions but enormous in importance and depth. [Full Review in Spanish]|Fresh
Every single person in Leave No Trace is seen and depicted as just that: a person, a human being, a significant Other.|Fresh
Headlined by twin incredible performance from Ben Foster and Thomasin Harcourt McKenzie, this movie just makes you ache.|Fresh
Very, very good acting. I do wish some more happened, though.|Fresh
Debra Granik continues to peer into the grungy sideshow of backcountry American life.|Fresh
director Debra Granik...has created a film rooted in realistic details of wilderness life that's a sympathetic but unsentimental comment on conventional and alternative societies.|Fresh
Ben Foster has rarely been better than he is here.|Fresh
Foster and McKenzie are fantastic. The authentic performances drive this beautiful story filled with hope and heartbreak. The audience is rooting for these two in a world that can be very harsh.|Fresh
Leave No Trace is a heartfelt road picture in which the road is both the lure and the prison.|Fresh
A deeply affecting tale of love and survival|Fresh
Leave No Trace is a powerful and devastating call for help for ill veterans, a love letter to nature and familial love. Mackenzie is effortlessly lifelike in a stunning, delicate performance and Foster is as usual, stellar and dominant.|Fresh
Granik's star-making instincts are as sharp as ever.|Fresh
This is a real, beautiful, quiet movie.|Fresh
"Like ""Winter's Bone,"" ""Leave No Trace"" doesn't unfold with a typical Hollywood-type narrative. Instead of the dramatic highs and lows, it proceeds in a stately, evenly paced manner that smacks of authentic life."|Fresh
My favorite movie of the summer is the quiet masterpiece Leave No Trace, directed by Debra Granik.|Fresh
Serves as a reminder of all the amazing things American independent cinema could be if it pushed itself more.|Fresh
I loved this film.|Fresh
These are two empathetic people reconciling the fact their boundless love is no match for the widening chasm of personal urgency between them.|Fresh
Leave No Trace, in the biggest of ironies, leaves the greatest of traces upon us.|Fresh
Beautifully written and powerfully performed by the two leads, Debra Granik's Leave No Trace is a subtle moving story with complexity and heart.|Fresh
The subtle ways we witness [Tom's] epiphany, her little flickers of rebellion, are striking.|Fresh
One of the most gentle and unique films to be released so far in 2018.|Fresh
I was completely immersed in Leave No Trace. The pacing is perfect and while I tend to believe that 2 hours is too long for most films, this one never dragged.|Fresh
Leave No Trace is an absolute gem.|Fresh
With genuine performances and artistically skilled direction and cinematography, we are brought into their world, experiencing their every thought and emotion and ultimately leaving us breathless and awestruck.|Fresh
It is a testament to Granik's storytelling prowess that she sees no need to ratchet up the tension when the going gets tough for Will and Tom, and the film is stronger because of it.|Fresh
The film captures the universal dynamic between teens and their parents, but the stakes are unfamiliar. Yet, Foster and McKenzie present a level of humanity that is timelessly authentic.|Fresh
As a coming of age tale it is sparse, bittersweet and desperately powerful - change is pulling these two interwoven lives apart, made explicit by Granik's empathy and unerring eye.|Fresh
Granik only sees hope and endurance in her worn out characters. They are people struggling to decide which future makes the most sense living in a country suffering its own identity crisis. Her optimism feels as essential as the wind in the trees.|Fresh
Leave No Trace is a small film, but a quietly memorable one.|Fresh
An awesome off the grid survivalist drama.|Fresh
There are few, if any, villains in Leave No Trace. There are no definitive bad or good guys -- just real people with real-world problems trying really hard to stay out of trouble and stay alive.|Fresh
The middle of a forest in Portland is the unlikely setting for this touching story from writer director Debra Granik as it explores the bond between father and daughter.|Fresh
"We become the mute voice of society, quietly judging, urging for conformity so that all feels right in the world. Yet, that's the very thing this movie refuses to reconcile. Nothing is ""right in the world."""|Fresh
Both Foster and McKenzie display a profound respect for their characters and the journey towards peace that doesn't always keep them at the same pace.|Fresh
Compelling and compassionate, it's a powerful character study.|Fresh
"Adapted by director/co-writer Debra Granik and Anne Rosselini from Peter Rock's 2009 novel ""My Abandonment,"" Granik shows the same profound, compassionate understanding of human relationships showcased in her breakout hit ""Winter's Bone."""|Fresh
There's a patience and care to the way [Granik] makes movies, an appreciation for detail and nuance, that makes them bracingly different from any other movies being made.|Fresh
Its tender portrait of the relationship between father and daughter defamiliarises our fixed, often one-way understandings of care.|Fresh
It's a sad movie that's somehow full of hope. You leave with your heart aching but not quite broken.|Fresh
Leaves a haunting impression, and drives home the central question; how do we make choices for ourselves without hurting the ones we love? In Granik's world, it's not the answer that hurts - rather, it's the journey to find one that does.|Fresh
All of the movie's relationships, even those that last for a single scene, are quietly affecting.|Fresh
This is a family drama, not a Social Studies discourse, and in that respect, it succeeds with quiet grace.|Fresh
Leave No Trace is mostly a thoughtful, empathetic exploration of what really makes a home, and how hard-fought the battle can be to find it.|Fresh
A powerful, sensitive film that looks at those stuck between the obligations of society and the invisible scars that conflict leaves behind.|Fresh
Leave No Trace is a paean to empathy.|Fresh
A thoughtful story about a father and daughter who discover that kindness is good medicine.|Fresh
[Director Debra] Granik's latest cements her standing as a filmmaker of extraordinary craftsmanship and humanistic vision. She's poet laureate of the dispossessed, an artist capable of seeing both the forest and the trees.|Fresh
