Eye in the Sky doesn't choose a side, allowing the audience to decide for themselves. It's good to a see a film capable of sparking conversation long after the final credits roll.|Fresh
The feel-bad mainstream film of the year.|Fresh
The film presents so many possibilities and points of view that it is almost guaranteed to make anyone, regardless of their sensibilities, question their ideas about whether or not such strikes are ever justified.|Fresh
"""Eye in the Sky"" builds up the tension and suspense to the point where it becomes unbearable. The film is littered with political commentary and is ambitious and works great as a thriller where no one is right in a tough situation."|Fresh
Though it is emotionally manipulative and comes close to over-dramatic, it never becomes flamboyant... it is a welcome engagement with the current state of war.|Fresh
Directed by a white African, Gavin Hood, the movie is perfect for our ISIL and post-Brexit moment.|Fresh
"""Eye in the Sky"" is a thrilling current-day combat film that intelligently portrays the ethical and moral dilemmas of drone and terrorist warfare."|Fresh
Gavin Hood's film raises many questions about remote-control attacks in modern warfare, but falters in its handling of these issues.|Rotten
"Alan Rickman may be going out on one of the most emotionally resonant lines in the history of military cinema, assertively exclaiming, after all, is said and done ""Never tell a soldier that he does not know the cost of war."" R.I.P."|Fresh
Not only is it encouraging to see women in so many roles that are not gender traditional, but motives and feelings aren't distributed along expected lines either. There are equal parts compassion and determination displayed by men and women alike.|Fresh
Eye in the Sky doesn't choose a side, allowing the audience to decide for themselves. It's good to a see a film capable of sparking conversation long after the final credits roll.|Fresh
The feel-bad mainstream film of the year.|Fresh
The film presents so many possibilities and points of view that it is almost guaranteed to make anyone, regardless of their sensibilities, question their ideas about whether or not such strikes are ever justified.|Fresh
"""Eye in the Sky"" builds up the tension and suspense to the point where it becomes unbearable. The film is littered with political commentary and is ambitious and works great as a thriller where no one is right in a tough situation."|Fresh
Though it is emotionally manipulative and comes close to over-dramatic, it never becomes flamboyant... it is a welcome engagement with the current state of war.|Fresh
Directed by a white African, Gavin Hood, the movie is perfect for our ISIL and post-Brexit moment.|Fresh
"""Eye in the Sky"" is a thrilling current-day combat film that intelligently portrays the ethical and moral dilemmas of drone and terrorist warfare."|Fresh
Gavin Hood's film raises many questions about remote-control attacks in modern warfare, but falters in its handling of these issues.|Rotten
"Alan Rickman may be going out on one of the most emotionally resonant lines in the history of military cinema, assertively exclaiming, after all, is said and done ""Never tell a soldier that he does not know the cost of war."" R.I.P."|Fresh
Not only is it encouraging to see women in so many roles that are not gender traditional, but motives and feelings aren't distributed along expected lines either. There are equal parts compassion and determination displayed by men and women alike.|Fresh
Guy Hibbert's clever screenplay gets a lot of mileage out of a simple idea.|Fresh
In Eye in the Sky, director Gavin Hood takes us behind the scenes of what really goes on in a war zone.|Fresh
Eye In The Sky hits the bulls eye.|Fresh
Mirren is unexpectedly gung-ho, the already much-missed Rickman gets better as some slightly jarring moments of early comedy recede, and Monica Dolan, as a principled junior minister, stands out from a strong supporting cast.|Fresh
The film works best as an anxiety-inducing intellectual and ethical thriller that draws viewers into real-world debates being waged.|Fresh
Eye in the Sky hops from place to place, decision to in-decision, from reason to emotion, to create heart-smacking tension.|Fresh
"South African director Gavin Hood, who won a well-deserved best foreign language Oscar for Tsotsi,""knows how to turn the screws. There's more anxiety in four minutes of Eye in the Sky than there is in the entirety of Batman v Superman."|Fresh
It's the type of film that will reinvigorate the debate on drone war and effect of new weaponry, but it's also highly entertaining, and beyond all else, a well-made movie.|Fresh
Mirren and Rickman bring real authority to the proceedings, while Jeremy Northam is effective as a conflicted cabinet minister.|Fresh
Hood shows us the war on terror as a literal world war, being strategized everywhere from the dust to the heavens.|Fresh
Director Gavin Hood works the tension and the moral uncertainty to good effect but at times the film feels schematic and too much like revision.|Fresh
A gripping war thriller.|Fresh
Taut and chastening, Eye in The Sky leaves you saddened and shaken.|Fresh
It's hard to watch the film and not vacillate between wanting them to act, and wanting them to stand down.|Fresh
I'm ready to call Eye in the Sky, released in the spring, the best film of the year, thus far.|Fresh
Hood and Hibbert's procedural is a crackerjack affair in all the ways that count, and it's safe to say it looks at this hot button issue in a way certain to get audiences talking afterward.|Fresh
Eye in the Sky is a taught, thrilling tale of war time morality told with sophistication ...|Fresh
Its framework, politically charged and internationally reaching as it is, appears complicated, but this is a very simple story of humanity, tensely and thoughtfully told.|Fresh
2016's first wholly unexpected piece of entertaining brain food.|Fresh
To their enormous credit, director Gavin Hood and writer Guy Hibbert offer no easy answers and take no easy outs, electing instead to keep viewers as conflicted and uncomfortable as the characters on the screen.|Fresh
This tale is intriguingly structured and expertly executed, and wholeheartedly embraces the moral complexities of one of the most divisive issues of modern military combat.|Fresh
Eye in the Sky, air plotting, street sweeping, and home invading, chillingly and intricately maps the murky terrain of today's remote-warfare, where lives become data points and video images, edited out of existence on-screen.|Fresh
A sharply observed political thriller that should inspire moral reckoning among partisans on both sides of this contentious issue.|Fresh
The film works even if the running time is a little long. [Full review in Spanish]|Fresh
No matter how viewers feel about military drones, it is worth seeing simply as a ticking clock thriller.|Fresh
Outstanding, absorbing film about the nature of 21st century warfare.|Fresh
Ethical dilemmas from every angle where the spectator is an accomplice. [Full review in Spanish]|Fresh
Extraordinary suspense film, original and powerful. The fil has an unique narrative to it. [Full review in Spanish]|Fresh
An effective film about an ethical dilemma with great suspense and extraordinary performances. [Full review in Spanish]|Fresh
Half moral dilemma, half intruction manual for drone use. [Full review in Spanish]|Fresh
Eye In The Sky is unequivocally a thriller, but Hood creates a unique energy by juxtaposing breathstopping tension with the deliberately frustrating inaction of boardroom debates.|Fresh
An ethical debate mixed with a great suspense starring Helen Mirren and Aaron Paul. [Full review in Spanish]|Fresh
Only very hard-hearted people will not be moved by this film, in which there are no easy answers. There is one missing piece of drone warfare question here: Does drone warfare create more enemies than it kills? This film doesn't go there.|Fresh
Smart dialogue is key to make this an effective and thrilling story full of moral dilemmas and suspense. [Full review in Spanish]|Fresh
It's consistent with its goal of presenting a realistic take on a military operation and all the bad things that come with it. There is no room for cliches or easy ways out. [Full review in Spanish]|Fresh
Director Gavin Hood has achieved something few could -- he made what is essentially 100 minutes of people standing in rooms and staring at screens incredibly compelling. It's a master class in suspense.|Fresh
A high tension thriller that manages to open the debate about the morals in this new way we fight wars. [Full review in Spanish]|Fresh
Gavin Hood has created a near-perfect anti-war thriller that culminates with one of the most tightly-wound scenes you're going to see this year.|Fresh
The characters debate about morals, ethics and professionalism make this film an entertaining and sharp cinematic drama. [Full review in Spanish]|Fresh
A film that manages to capture the viewers' attention despite not having any car chases or shootouts. [Full review in Spanish]|Fresh
Almost forensic in its approach, this smart thriller explores a drone strike from a variety of perspectives that bring the moral dilemmas sharply into focus.|Fresh
...a refreshingly adult endeavor that shines a potent spotlight on a fascinating (and quite relevant) contemporary issue.|Fresh
Hood's made his movie with great sobriety and care, even if the scenario's mechanics, engineered to explore the movie's political and moral themes, could have been more adroitly handled.|Fresh
Intense and provocative, this is a thriller that raises serious questions about the ethics of drone strikes and the possible repercussions of electing malleable politicians who are often unwilling to make hard decisions in the heat of battle.|Fresh
A thriller with a technological spectacle that drowns the discourse, but invites reflection on the subject. [Full review in Spanish]|Fresh
One of the most unsettling and discursive films of 2016. [Full review in Spanish]|Fresh
Unsurprisingly, there is ample philosophical and political meat to Eye In The Sky. As a crisis drama it also scores highly, rotating from one set to the next and linking the tense energies and tones of a superb cast.|Fresh
Mirren and Rickman do strong, measured work, with Rickman's character, rather poignantly, having the film's last word. But the real star of the film is Barkhad Abdi, the chief Somali pirate in Paul Greengrass's Captain Phillips.|Fresh
It's a tense thriller about a single action, taking place in Nairobi, commanded from London, albeit piloted from Las Vegas - and its presentation of the moral dilemma about whether to strike or not is complex and wrenching.|Fresh
"The picture may be a glorified ""war room"" re-enactment of the sort shown on television but it's so well done it deserves to be seen on the big screen."|Fresh
A drama that forces the audience to think, take sides and examine their own consciences.|Fresh
A provocatively tense thriller that negotiates the moral minefields of its thorny subject matter in crowd-pleasing fashion.|Fresh
Eye in the Sky is a suspenseful and timely, if simplistic, thriller, exploring the new methods of war.|Fresh
Alan Rickman adds a wry sardonic note as the high-ranking British army officer advising the vacillating politicians in Whitehall.|Fresh
As entertaining on an escapist level as it is irrefutably engaging on a level that is essential for citizens who are players in our political environment.|Fresh
Gavin Hood's film cleverly explores the vexed ethics of remote warfare, and a fine ensemble cast help make this a clever, thought-provoking and deeply satisfying thriller.|Fresh
This film shouts its message loud and clear, but it's still a nail-biter exploring a thoroughly topical subject - and Mirren and Rickman are terrific.|Fresh
A basic conundrum; yet it's smart, tense, and surprisingly pointed.|Fresh
One in the eye for the sabre-rattlers.|Fresh
"Although Eye in the Sky offers up a range of views and an impressively balanced picture, there's no denying its ""every life matters"" message."|Fresh
There is plenty to admire, not least the mighty Mirren, who manages, aged 70, to be entirely convincing as a tough old soldier. And it's nice, if sad, to see Rickman one last time.|Fresh
Eye in the Sky is an old-fashioned court-room-style drama... Its aim is to force the audience to confront the ethics of remote-control warfare, and encourage us to despair at self-interested politicians endlessly referring up to absent superiors.|Fresh
What's refreshing, though, is how nuanced the film's approach remains. There is no simple minded resolution here and it is inevitable that there will be blood on somebody's hands by the final reel.|Fresh
Sharp editing and slick camerawork emphasise the disjuncture between the brightly sunlit killing field and the dark office where political caution wrestles military urgency.|Fresh
[Eye In The Sky] already rates as one of the most important films of our time.|Fresh
A classy, thrilling and seriously nail-biting experience.|Fresh
Eye in the Sky is firm in its didactic commitment to ambiguity. Its answer is that there are no answers.|Fresh
An impressive demonstration of cinema's ability to tackle complex ethical and philosophical issues without forgetting to entertain.|Fresh
A thought-provoking and very entertaining ride driven by [Helen] Mirren's uncompromising performance.|Fresh
Hood plays heavily on our moral compass, ensuring that an internal conflict takes place within us, as we become immersed and embroiled in this narrative.|Fresh
Mirren and Rickman are outstanding, and Hood complements them by juggling theme and pace with aplomb. The result is as thought-provoking as it is nerve-shredding.|Fresh
Armed with a terrific cast and suspense and poignancy to spare, [director Gavin Hood's] long-awaited return to independent film is a keeper.|Fresh
Powerful performances from Mirren, Rickman and Aaron Paul as an American drone pilot with a conflicted conscience make this the gold standard for thrillers about what waging war is like when one side has God-like powers of life and death.|Fresh
It's a tight thriller played out smoothly but tying the viewer in moral knots. A film to think about for days, with little hope of finding a comfortable answer.|Fresh
'Eye in the Sky' offers no easy answers. But when have there been any easy answers to war?|Fresh
A real nail-biter, even in its cornier and more predictable moments.|Fresh
Both exhilarating and troublingly foreboding.|Fresh
A chilling look at modern warfare and its detached nature. But it's also a film that works as first-rate suspenseful thriller of a generally cerebral kind.|Fresh
The ensemble cast is exceptional, the war thriller is highly entertaining and intelligent, and its high-tech coverage is mesmerizing.|Fresh
An ethical and immersive film about the collateral damage of drone warfare.|Fresh
Edge-of-your-seat suspenseful, delineating the new rules of engagement...|Fresh
