I found Silence's examinations of Christian and Buddhist faiths to be astonishingly thoughtful.|Fresh
Silence is a wonder of a film...acting as an important piece of religious history and an engaging personal odyssey.|Fresh
A masterpiece of religious cinema....|Fresh
A long-term passion project for Scorsese that you really must be in the mood for (this ain't no Wolf of Wall Street, that's for sure!).|Fresh
Its complex message about faith and the faithful and Scorsese's powerful imagery sticks to your ribs but the actual watching of the thing is a notably dour and long-winded litmus test of disquieting (and often, yes, boring) cinema.|Rotten
If nothing else, you've got to hand it to Martin Scorsese on this one just for having the fortitude, commitment to vision and sheer conviction to forge ahead and make a movie that (at least on paper) basically nobody is going to want to watch,|Rotten
Silence is not one of Scorsese's best films, but if you like his earlier films that dwell on religious themes, this compares favourably and is clearly a passion project for Scorsese that is well worth checking out.|Fresh
By its final act, Silence starts to become more distinctive and strikes upon fertile territory with the end-game of Father Rodrigues' resistance to committing apostasy.|Fresh
Martin Scorsese's latest piece of cinematic brilliance should affect those who believe as much as those who don't.|Fresh
It's through this simplicity that depictions of love for Jesus ... subtly stir while the shoguns' brutality ties knots in stomachs.|Fresh
I found Silence's examinations of Christian and Buddhist faiths to be astonishingly thoughtful.|Fresh
Silence is a wonder of a film...acting as an important piece of religious history and an engaging personal odyssey.|Fresh
A masterpiece of religious cinema....|Fresh
A long-term passion project for Scorsese that you really must be in the mood for (this ain't no Wolf of Wall Street, that's for sure!).|Fresh
Its complex message about faith and the faithful and Scorsese's powerful imagery sticks to your ribs but the actual watching of the thing is a notably dour and long-winded litmus test of disquieting (and often, yes, boring) cinema.|Rotten
If nothing else, you've got to hand it to Martin Scorsese on this one just for having the fortitude, commitment to vision and sheer conviction to forge ahead and make a movie that (at least on paper) basically nobody is going to want to watch,|Rotten
Silence is not one of Scorsese's best films, but if you like his earlier films that dwell on religious themes, this compares favourably and is clearly a passion project for Scorsese that is well worth checking out.|Fresh
By its final act, Silence starts to become more distinctive and strikes upon fertile territory with the end-game of Father Rodrigues' resistance to committing apostasy.|Fresh
Martin Scorsese's latest piece of cinematic brilliance should affect those who believe as much as those who don't.|Fresh
It's through this simplicity that depictions of love for Jesus ... subtly stir while the shoguns' brutality ties knots in stomachs.|Fresh
One look is enough to say, 'This is the power and glory of cinema. This is my nourishment.'|Fresh
A beautifully poignant epic masterpiece that perfectly depicts the importance of religion and how far you'll go to maintain your beliefs.|Fresh
Since this is a Martin Scorsese picture, the film is as much about the power of the image as it is about the power of God.|Fresh
For Scorsese and Silence's constant grappling, faith seems to be its own geographically autonomous Purgatory.|Fresh
Neeson's character, when he finally shows up, is complex and wary after having survived so long. Silence is almost three hours and moves at its own meditative pace, allowing time to ponder big questions and meaning to settle in.|Fresh
