This jolly good fun ride is accompanied by a lively score by Dario Marianelli. A thoroughly joyful experience, this is one franchise I hope will keep on going.|Fresh
It just makes you feel good about the world.|Fresh
An oasis of gentility and niceness amid a world (and cinematic landscape) of increasing cynicism and narcissism. And, it's an absolute, 104-minute, smile generator.|Fresh
King also doesn't lose sight that this is the story of a refugee, wrongfully locked away by forces wanting to uphold the status quo, who teaches children good manners and shows grown-ups xenophobia has no place in any society.|Fresh
The beautiful composition and set design are fascinating to unpack and you will come to appreciate just how hard it actually can be to create a family film that is as fun for grown ups as it is for kids.|Fresh
It was everything you could possibly want in a movie.|Fresh
A Bond bear with Mission Impossible misadventures, it's a sequel that is just as sweet-natured, heartwarming and exhilaratingly fun as the first.|Fresh
Quite possibly the sweetest movie ever made.|Fresh
Paddington 2 is a wonderful sequel that the whole family will enjoy and it will certainly bring a smile to one's face. Hugh Grant is truly deserving of awards consideration.|Fresh
A sweet family film about a talking bear whose spiritual practice of kindness is what we need so desperately in our times.|Fresh
This jolly good fun ride is accompanied by a lively score by Dario Marianelli. A thoroughly joyful experience, this is one franchise I hope will keep on going.|Fresh
It just makes you feel good about the world.|Fresh
An oasis of gentility and niceness amid a world (and cinematic landscape) of increasing cynicism and narcissism. And, it's an absolute, 104-minute, smile generator.|Fresh
King also doesn't lose sight that this is the story of a refugee, wrongfully locked away by forces wanting to uphold the status quo, who teaches children good manners and shows grown-ups xenophobia has no place in any society.|Fresh
The beautiful composition and set design are fascinating to unpack and you will come to appreciate just how hard it actually can be to create a family film that is as fun for grown ups as it is for kids.|Fresh
It was everything you could possibly want in a movie.|Fresh
A Bond bear with Mission Impossible misadventures, it's a sequel that is just as sweet-natured, heartwarming and exhilaratingly fun as the first.|Fresh
Quite possibly the sweetest movie ever made.|Fresh
Paddington 2 is a wonderful sequel that the whole family will enjoy and it will certainly bring a smile to one's face. Hugh Grant is truly deserving of awards consideration.|Fresh
A sweet family film about a talking bear whose spiritual practice of kindness is what we need so desperately in our times.|Fresh
A bright and delightful charmer that's great for the entire family.|Fresh
PADDINGTON 2 works as the ointment for all the troubles in the world. This bear becomes a superhero in his own right using the power of charm and goodness to overcome his family's problems and save the day.|Fresh
If there's even a smidgen of wonder in your soul, no matter how young or old you are, this is a film you need to own. It's a genuine triumph and delight.|Fresh
Imagine the spirit of Amelie Poulain, the quirkiness of a Wes Anderson film, and the humor of Monsieur Hulot or Charlie Chaplin, all set in jolly ol' England.|Fresh
The jokes in this sequel come as thick as the cute bear's fur and as fast as the National Treasures' cameos. I laughed so much I cried, and then I sad-cried too. Hugh Grant is brilliant as ageing ham Phoenix.|Fresh
Paddington 2 is a family film for the ages. A charming, superior sequel brimming with stunning visual designs, hilarious characters and overall, a gentle rush of emotions that warm the heart.|Fresh
Paddington 2 has the same tone and feel of the first film, but it explores a completely different style of story and includes plenty of fun new characters to keep it fresh.|Fresh
This may be a story of a bear trying to do a good deed. However, it's a film with a larger message of respecting one self and showing kindness to each other.|Fresh
Paddington 2 isn't just a perfect family film, it's a perfect film; a cinematic marvel that is humorous and heartfelt, suspenseful and sentimental, and witty without cynicism.|Fresh
We are lucky to have a film so pure, so in tune with what is right and decent, and so hugely entertaining as Paddington 2 is.|Fresh
With an almost Wes Anderson-like quality, 'Paddington 2' is visually gorgeous and narratively beautiful, delivering something truly delightful for both young and old.|Fresh
Amid the antics, Paddington 2 still manages to be a sweet, moving tale about what families are willing to do for one another.|Fresh
King embraces the fantastical and unabashedly wields aesthetic anachronisms to ensure his film proves as timeless as its source.|Fresh
