Seventy-five years on, it hasn't dated in the slightest.|Fresh
The central themes of illusions, dreams and going on an extraordinary adventure all the better to come home and appreciate what you have there are enduring.|Fresh
One of Hollywood's quintessential productions, this musical adaptation of L Frank Baum's classic fable is probably the most beloved fantasy film of all time and the ultimate family picture.|Fresh
This family classic long ago left the realm of being mere entertainment to emerge as a cultural touchstone for generations of Americans.|Fresh
This refresh makes more sense for people who want to spend a reasonable amount to get one of the greatest films ever made in eyeball-blistering HD.|Fresh
The classic MGM musical from 1939 has been lovingly restored and up-converted to 3D.|Fresh
The Wizard of Oz is the cinematic equivalent of high-end wine, in that it gets better with age. The difference is that while wine must remain unopened to increase in value, the film positively thrives on it being tasted and shared over and over and over.|Fresh
The old-fashioned, old-school wizardry of MGM still looks impressive to me today...|Fresh
Seven decades on, it's still wholly transporting, even without the benefit of the bells and whistles that are part of the CGI age.|Fresh
MGM's fantastic IMAX 3D conversion for the The Wizard of Oz's 75th anniversary underlines rather than obscures most of the film's visual pleasures, reminding us (if we'd managed to forget) just how glorious L. Frank Baum's strange world is.|Fresh
Seventy-five years on, it hasn't dated in the slightest.|Fresh
The central themes of illusions, dreams and going on an extraordinary adventure all the better to come home and appreciate what you have there are enduring.|Fresh
One of Hollywood's quintessential productions, this musical adaptation of L Frank Baum's classic fable is probably the most beloved fantasy film of all time and the ultimate family picture.|Fresh
This family classic long ago left the realm of being mere entertainment to emerge as a cultural touchstone for generations of Americans.|Fresh
This refresh makes more sense for people who want to spend a reasonable amount to get one of the greatest films ever made in eyeball-blistering HD.|Fresh
The classic MGM musical from 1939 has been lovingly restored and up-converted to 3D.|Fresh
The Wizard of Oz is the cinematic equivalent of high-end wine, in that it gets better with age. The difference is that while wine must remain unopened to increase in value, the film positively thrives on it being tasted and shared over and over and over.|Fresh
The old-fashioned, old-school wizardry of MGM still looks impressive to me today...|Fresh
Seven decades on, it's still wholly transporting, even without the benefit of the bells and whistles that are part of the CGI age.|Fresh
MGM's fantastic IMAX 3D conversion for the The Wizard of Oz's 75th anniversary underlines rather than obscures most of the film's visual pleasures, reminding us (if we'd managed to forget) just how glorious L. Frank Baum's strange world is.|Fresh
Hey, Dorothy actually has freckles in IMAX. Glinda's floating sphere is mesmerizing. The flying monkeys are creepier than ever. The Lollipop Guild even more disturbing - are these guys having a seizure?|Fresh
A timeless family classic finds potent new life in IMAX 3D.|Fresh
The most magical movie ever is still magic in 3D IMAX.|Fresh
Knowing that it was made without a single computer, and entirely by human ingenuity, makes it all the more worthy of marveling at, 75 years and an added dimension later.|Fresh
It's a feature built for bigness, with its immersive qualities still potent after all these years. The IMAX 3D treatment is merely a fun exhibition detour.|Fresh
"Any reason to show your children ""The Wizard of Oz"" on a big screen seems like a good one."|Fresh
Even swollen to IMAX size, the movie is sharper than you've ever seen it, and the vaudevillian brilliance of the choreography (and Ray Bolger's straw-boned tumbling) is entirely undiminished.|Fresh
"""The Wizard of Oz"" celebrates its 75th anniversary looking younger and more vital than ever, simultaneously advertising good old-fashioned storytelling and the most advanced technology available."|Fresh
The best thing about 3D glasses is that they keep your kids from seeing your tears of sentimental joy at this gorgeous restoration|Fresh
It looks fantastic, sounds great, and the 3-D effects (reportedly labored over for 16 months by a thousand technicians) are both subtle and respectfully applied.|Fresh
Decades later and it's all still such a fresh and vibrant experience...|Fresh
When he is exposed by the indefatigable Toto, the Wizard reveals that ultimate Hollywood secret, that the reality doesn't matter as much as the image, that illusion is as effective as truth if believed in, if only for 90 minutes of screen time.|Fresh
Somehow, for all the dollar-book Freud brought to bear on it, the picture comes up fresh, innocent and enchanting whenever you see it.|Fresh
This phantasmagorical fantasy really does represent old-school MGM filmmaking at its best.|Fresh
A work of almost staggering iconographic, mythological, creative and simple emotional meaning, at least for American audiences, this is one vintage film that fully lives up to its classic status.|Fresh
The story of course has some lovely and wild ideas, but the picture doesn't know what to do with them, except to be painfully literal and elaborate about everything.|Rotten
There is something new in the land of cinema at long last.|Fresh
It is one of the greatest movies ever made, and even today it stands the test of time as a quality family flick.|Fresh
Nothing less than an life-affirming echo from the hall of mankind's eternal soul.|Fresh
Decades after it was made, this fable retains its emotional power and visual enchantment, an amazing achievement considering different directors worked on it.|Fresh
Even decades later, one of the best family films ever made.|Fresh
One of the ten best home video (re-)releases of 2009|Fresh
Even decades later, one of the best family films ever made.|Fresh
A head trip of a family film.|Fresh
The Blu-ray edition, with its newly restored print, remixed lossless sound, and multitude of extras, makes it better than ever before. (Blu-ray Edition)|Fresh
This trip down the yellow brick road is a sight to behold: The ruby slippers glimmer, the green of the wicked witch glows...|Fresh
The moment Judy Garland starts singing in that barnyard, we're all six years old again, with nothing left to do but join her.|Fresh
It's more than a movie; it's an American rite of passage. [Blu-ray]|Fresh
The movie--well, you know the movie. You know how great Judy Garland is as Dorothy, how memorable the rest of the cast is, how terrific Victor Fleming's direction is, and that the film's themes of the importance of home have helped it to resonate througho|Fresh
If through some incredible chance you haven't [seen it], all I can say is: do so immediately. Make this the very next movie you watch. Literally.|Fresh
The Wizard of Oz has endured for more than six decades as a signpost - nay, a zenith - in the genre of family entertainment, and amazingly feels as if it hasn't aged a day in all of that time.|Fresh
One of only a handful of films that nearly everyone is familiar with.|Fresh
There's an audience for Oz wherever there's a projection machine and a screen.|Fresh
Lavish in sets, adult in humor, it is a Broadway spectacle translated into make-believe.|Fresh
The songs and magic are still fresh, even if it isn't quite knowing enough, perhaps, for today's young audiences.|Fresh
The greatest children's movie of all time. Probably.|Fresh
I don't find the film light or joyful in the least -- an air of primal menace hangs about it, which may be why I love it.|Fresh
|Fresh
This 3D remastering of the original, on a giant Imax screen to boot, brings a whole new sense of wonder to Dorothy's yellow-brick road movie.|Fresh
I'll see you on the dark side of the moon...and your little dog, too!|Fresh
It's a movie that speaks of Hollywood's unacknowledged fascination with the exotic, the mad, the unreal.|Fresh
...a thoroughly American fairy tale that wholly endorses the ethic of consumerism.|Fresh
Oz simply lays bare primal emotions, exposes our childhood anxieties about abandonment and powerlessness and brings to light the tension between the repressive comforts of home and the liberating terrors of the unknown marking all our adult lives.|Fresh
One of the greatest films made ... in any genre.|Fresh
The key to The Wizard of Oz is its pure, simple theme: Dorothy's desire to get back home, to safety, to comfort, to family and to love.|Fresh
Warner Home Video's DVD invites you to watch the movie a dozen more times on top of the many dozens of times you've already seen it.|Fresh
It took me a while to dig through everything this set has to offer, and I came out feeling like I'd spent a week inside a classy and well-curated Wizard of Oz museum.|Fresh
It's a movie almost everyone has seen multiple times, and every viewing is a visit home as well as a wild adventure toward territories unknown.|Fresh
...one of the most enduring musical fantasies of all time.|Fresh
More than any other American motion picture, The Wizard of Oz managed to combine the best elements of the stage and cinema.|Fresh
The new editions of The Wizard of Oz will cut you to the quick. Angela Lansbury's incessant voice-overs will just cut your eardrums.|Fresh
A true amalgam of creative forces individually pooling their studio-contract talents like a hive of bees (in tribute to a trio of queens...a quartet if you count George Cukor).|Fresh
Warner two DVD editions of the most beloved family film ever made includes so many spectacular features that you need a long weekend to savor this gem with your beloved ones|Fresh
|Fresh
"Well named ""the wonderful Wizard of Oz""!"|Fresh
The whole picture is incredibly lavish, and there's a lot of pleasure to be got these days from watching money spent on other things than war.|Fresh
The film is probably as entertaining now as it was in 1939.|Fresh
|Fresh
|Fresh
Deserves its gained reputation as an arty classic with a universal appeal.|Fresh
Still a treat for you -- and your little dog too...|Fresh
|Fresh
A delightful fantasy for children and adults alike, one that cherishes childhood and its dreams.|Fresh
