Amid the grand themes about love of the land and kin are some wonderfully bizarre comic moments. One to savour.|Fresh
Rams is the kind of film whose evident craft belies its lack of adventurousness; its virtues are mostly predictable, its revelations far from revelatory as it plods inexorably from one situational hurdle to another.|Rotten
Plays out as a droll comedy that held my attention throughout.|Fresh
The film's gorgeous cinematography captures a world that couldn't feel more distant from a life of smartphone notifications and open office structures.|Fresh
Although Rams never feels like nature porn, Sturla Brandth Grvlen's lensing is always stunning.|Fresh
Offers a masterclass in minimalist film-making that lacks for nothing in colour and character.|Fresh
Rams isn't the film that is going to definitively put Iceland on the world cinema map, but it is the boldest invitation yet about the distinctive tone of their cinema.|Fresh
Hkonarson doesn't lessen the harshness of the characters or the landscape, but still manages to find beauty in the way they are.|Fresh
After grim comedy comes the threat of grim tragedy. The ending is a do-or-die confrontation with the elements, powerfully presented.|Fresh
It never becomes deep, but its tender view of its richly drawn characters makes it beguiling to the end.|Fresh
Amid the grand themes about love of the land and kin are some wonderfully bizarre comic moments. One to savour.|Fresh
Rams is the kind of film whose evident craft belies its lack of adventurousness; its virtues are mostly predictable, its revelations far from revelatory as it plods inexorably from one situational hurdle to another.|Rotten
Plays out as a droll comedy that held my attention throughout.|Fresh
The film's gorgeous cinematography captures a world that couldn't feel more distant from a life of smartphone notifications and open office structures.|Fresh
Although Rams never feels like nature porn, Sturla Brandth Grvlen's lensing is always stunning.|Fresh
Offers a masterclass in minimalist film-making that lacks for nothing in colour and character.|Fresh
Rams isn't the film that is going to definitively put Iceland on the world cinema map, but it is the boldest invitation yet about the distinctive tone of their cinema.|Fresh
Hkonarson doesn't lessen the harshness of the characters or the landscape, but still manages to find beauty in the way they are.|Fresh
After grim comedy comes the threat of grim tragedy. The ending is a do-or-die confrontation with the elements, powerfully presented.|Fresh
It never becomes deep, but its tender view of its richly drawn characters makes it beguiling to the end.|Fresh
It's a delight to encounter a film that quietly, gradually creeps up on you; which, without seeming to expand a huge amount of effort in so doing, puts a smile on your face.|Fresh
Gummi and Kiddi's interactions tend toward the comical, but the rock-steady widescreen cinematography by Sturla Brandth Grvlen lends the proceedings a deadpan aura.|Fresh
Deadpan Scandi-humour runs through writer/director Grmur Hkonarson's carefully crafted tale, and there's no doubting the film's empathy for its protagonists. Shame, then, that the final-reel shift into tragedy feels misplaced.|Fresh
...takes place at the end of the world, but it's a place that means all the world to the two brothers at its center.|Fresh
Hakonarson taps into something almost mythical: the bearded brothers, who could have stepped off the set of an Old Testament epic, may hate each other, but they share a fierce pride in their flocks' pure and ancient bloodline.|Fresh
The quirkiness that seems omnipresent in much of the film falls away to reveal something hard and brutally meaningful.|Fresh
With so many wild scenarios tackled at once, perhaps it's Rams' meek emotional realism that ultimately holds it back from the tragicomic tour de force that it wants to be.|Rotten
he superb film's ending is so primordial you'll know it's about far more than livestock and sibling rivalry.|Fresh
Rams is a very strange film, but it's one that takes us to the top of the world to find people that, sure enough, we recognize as ourselves.|Fresh
This small, peculiar story becomes strangely involving; it's a movie that sneaks up on you, right up to the bursting-dam emotion of its extraordinary closing scenes.|Fresh
With a simple and everyday premise, Hkornason not only creates a touching study of a fractured family dynamic, but also makes a commentary about the necessity to unite as a society in the face of adversity. [Full review in Spanish]|Fresh
Hkonarson know exactly how to navigate between a customs comedy and an endearing family drama. [Full review in Spanish]|Fresh
Hkonarson explores fraternity with great warmth and illustrates how we can unite when adversity comes. [Full review in Spanish]|Fresh
Rams is an almost silent film, a slow burn if you will, that never sacrifices the thrills and comedy. [Full review in Spanish]|Fresh
A film where sheep and rams have more dialogues that the main characters, yet somehow it's as fun and heart warming as a brothers embrace in the snow. [Full review in Spanish]|Fresh
There's little about this perceptive examination of the bonds of blood, the struggles of farming life, and the importance of finding hope and humour in even the bleakest of circumstances, that feels routine or overly familiar.|Fresh
The remote rural setting plays a key part in the success of Rams, as do the rustically endearing lead performances of Sigurjonsson, Juliusson and their ovine co-stars.|Fresh
Hkonarson delivers an honest story about two men and their relationship with nature. [Full review in Spanish]|Fresh
It is Rams' two-legged antagonists, to be sure, that are locking horns here. Theirs is a primal struggle, wisely left unspecified -- all the better to activate our imaginations.|Fresh
A pleasingly modest and sometimes incredibly moving film.|Fresh
