It's a pleasant mixture of gentle satire of the film industry, a female-driven narrative and a wartime pastiche romcom. It celebrates a wartime British spirit which may need to be called on again in post-Brexit times.|Fresh
Their Finest is a definite crowd pleaser that is sure to entertain audiences with its insanely likeable cast, its old-fashioned filmmaking (whether its own or the commentary) and its high amount of charm.|Fresh
Their Finest is a charming, delightful work of cinema.|Fresh
Two godforsaken hours of buttery drivel smothered in rancid nostalgia.|Rotten
This isn't therefore just a straight romantic comedy creating dual love triangles, but also an important look at the changing gendered tide.|Fresh
"Their Finest works best as a rumination on endings, both human and cinematic. What constitutes a ""good"" ending? And why is death sometimes so stupid, taking people in such ignoble ways?"|Fresh
It's a gentle, optimistic reminder that people will continue to make art and fall in love even when the world is burning, as relevant now as in 1940.|Fresh
The talented creative team craft an unflinchingly feminist tone ... The narrative pulls no punches as to the complicated position of women during the second world war.|Fresh
Although it can't quite live up to the title, it winds up working anyway. Like its protagonist, it's a small triumph of female empowerment.|Fresh
A rather delightful, dare I say inspiring story, and I found myself moved by the ultimate film within the film, too, dabbing away a tear or two just like those terribly beleaguered Londoners in the movie theater.|Fresh
It's a pleasant mixture of gentle satire of the film industry, a female-driven narrative and a wartime pastiche romcom. It celebrates a wartime British spirit which may need to be called on again in post-Brexit times.|Fresh
Their Finest is a definite crowd pleaser that is sure to entertain audiences with its insanely likeable cast, its old-fashioned filmmaking (whether its own or the commentary) and its high amount of charm.|Fresh
Their Finest is a charming, delightful work of cinema.|Fresh
Two godforsaken hours of buttery drivel smothered in rancid nostalgia.|Rotten
This isn't therefore just a straight romantic comedy creating dual love triangles, but also an important look at the changing gendered tide.|Fresh
"Their Finest works best as a rumination on endings, both human and cinematic. What constitutes a ""good"" ending? And why is death sometimes so stupid, taking people in such ignoble ways?"|Fresh
It's a gentle, optimistic reminder that people will continue to make art and fall in love even when the world is burning, as relevant now as in 1940.|Fresh
The talented creative team craft an unflinchingly feminist tone ... The narrative pulls no punches as to the complicated position of women during the second world war.|Fresh
Although it can't quite live up to the title, it winds up working anyway. Like its protagonist, it's a small triumph of female empowerment.|Fresh
A rather delightful, dare I say inspiring story, and I found myself moved by the ultimate film within the film, too, dabbing away a tear or two just like those terribly beleaguered Londoners in the movie theater.|Fresh
Its love of film as an epically silly but life-enhancing endeavour, and its affection for the characters, shine through.|Fresh
One of the real pleasures of watching this film is watching Bill Nighy work his vain, preening character for all it is worth. He steals every scene he is in, and even shows off his singing voice at the film's wrap party.|Fresh
Their Finest is that thing you didn't think you needed - yet another World War II story - yet are so happy to have found.|Fresh
Their Finest is a nostalgic, jolly hockey sticks moving picture. But there's absolutely nothing wrong with that.|Fresh
Their Finest is a prime example of the Brits doing humour as they do it best. All the actors seem to be having a whale of a time, and it's impossible not to feel the same way.|Fresh
Although predictable in parts, Their Finest remains an interesting story that is delicately laced with an appropriate level of tragedy given its war-time setting.|Fresh
"All in all, ""Their Finest"" is an amiable and pleasant movie; a bit funny, a bit sad."|Fresh
It is a simple tale of war and love, with teasing strands of feminism and sexual orientation woven into the mix, writ in small human terms.|Fresh
"""Their Finest"" is a crowd-pleasing paean to making and watching movies."|Fresh
Their Finest mixes both comedy and drama in this behind the scenes making of a propaganda war film and does so in a way that makes the film feel authentic to the time period.|Fresh
The Danish director pulls tears and laughs from the material, and touches on social issues that a contemporary audience will appreciate.|Fresh
Claflin, still only 30, quietly dominates every scene he is in, while Arterton is as good here as she has ever been. Better, even. But it's the supporting performances that make Their Finest such a joy for those who enjoy top-flight acting.|Fresh
Their Finest realizes it may not be able to achieve all of its conflicting objectives, as the bombs rain down around them. But [Lone] Scherfig's film continues to engage and surprise us with its wit, skill, and heartfelt emotion.|Fresh
Director Lone Scherfig keeps the story true and zippy with extra ounces of reality. Their Finest is really fine.|Fresh
[Lone Scherfig] has made a movie that juxtaposes smiles and heartbreak and emerges on the far side of maudlin.|Fresh
This is as much a feminist picture as it is an excellent drama.|Fresh
Their Finest is a joy to watch, if not for Scherfig's direction than for Arterton's leading performance, a mixture of affronted gumption, feminine stoicism and vulnerability that adds up to towering portraiture.|Fresh
It's a romantic tribute to a bygone era when filmmakers happily made propaganda to help the war effort.|Fresh
Romance and humor flow with a stunning naturalness, and one wonders how even with such an irregular raw material the British industry manages to always show its more photogenic profile. [Full review in Spanish]|Fresh
A pleasant story of the liberation of women in World War II. Almost. [Full review in Spanish]|Fresh
Their Finest is poignant, well-acted, and at times, pretty fun to watch.|Fresh
"To be absolutely blunt about it, ""Their Finest"" is one of the finest films of the year thus far."|Fresh
Their Finest is, in places, funny enough to throw the darker moments into relief and make the movie tonally intriguing.|Fresh
Mixing a range of genres, Their Finest is a likeable crowd-pleaser that offers drama, comedy and romance.|Fresh
As sure-footed and satisfying an entertainment as I've seen so far this year. It's the kind of movie you can point to when people say they don't make 'em like they used to.|Fresh
You won't be surprised by what happens in Their Finest, but you'll probably like it.|Fresh
