A Hard Day's Night is a chance to experience to the joyous, early days of pop - while at the same time noting how the pressures of re-energising national life were beginning to close in on the enchanting innocence of youth.|Fresh
This re-release offers a refreshed glimpse of a long-lost English Atlantis-and a farewell to it.|Fresh
The Beatles might break into song at any moment or they might run around a park goofing around while their songs are playing, but these moments truly work and they clearly helped to lay the groundwork for MTV Videos and musicals to come.|Fresh
an art film and an exploitation film, a comedy and a musical, a celebration of the Beatles and a satire of their fame and fortune|Fresh
Critic Andrew Sarris wasn't just playing the fanboy when he described this movie as 'The Citizen Kane of jukebox musicals.' He just might have been selling it short.|Fresh
As invigorating and funny now as it was on its original release half a century ago, A Hard Day's Night offers both a perfect showcase for the Beatles and an intriguing snapshot of fast-changing, early-1960s British society.|Fresh
It's pure joy as I Should Have Known Better, And I Love Her and Tell Me Why pour out over footage of thousands of screaming, weeping schoolgirls with bouffant hair and miniskirts pursuing John, Paul, George and Ringo.|Fresh
Pure, delirious, irresistible joy.|Fresh
Part musical bonanza, part laugh-out-loud farce, part satirical social document.|Fresh
It's more than a movie; it's a key artifact (minus must or muss) of a cultural phenomenon.|Fresh
A Hard Day's Night is a chance to experience to the joyous, early days of pop - while at the same time noting how the pressures of re-energising national life were beginning to close in on the enchanting innocence of youth.|Fresh
This re-release offers a refreshed glimpse of a long-lost English Atlantis-and a farewell to it.|Fresh
The Beatles might break into song at any moment or they might run around a park goofing around while their songs are playing, but these moments truly work and they clearly helped to lay the groundwork for MTV Videos and musicals to come.|Fresh
an art film and an exploitation film, a comedy and a musical, a celebration of the Beatles and a satire of their fame and fortune|Fresh
Critic Andrew Sarris wasn't just playing the fanboy when he described this movie as 'The Citizen Kane of jukebox musicals.' He just might have been selling it short.|Fresh
As invigorating and funny now as it was on its original release half a century ago, A Hard Day's Night offers both a perfect showcase for the Beatles and an intriguing snapshot of fast-changing, early-1960s British society.|Fresh
It's pure joy as I Should Have Known Better, And I Love Her and Tell Me Why pour out over footage of thousands of screaming, weeping schoolgirls with bouffant hair and miniskirts pursuing John, Paul, George and Ringo.|Fresh
Pure, delirious, irresistible joy.|Fresh
Part musical bonanza, part laugh-out-loud farce, part satirical social document.|Fresh
It's more than a movie; it's a key artifact (minus must or muss) of a cultural phenomenon.|Fresh
At a time when Elvis and Cliff were still making old-style musicals, this forerunner of the modern music video smashed the mould.|Fresh
An anarchic, ground-breaking breath of fresh air that weaves a fictional romp around a chaotic day in the life of the Fab Four as they try to make it to their big show.|Fresh
A Hard Day's Night looks chaotic and slapdash enough (and just occasionally, for me, depressing enough) to count as an experimentalist or underground movie.|Fresh
The simple joys of mucking about are captured in this madcap concert tour farce with the Beatles.|Fresh
Richard Lester was the man born to direct this kinetic, kaleidoscopic comedy-with-songs, starring a quartet still fresh from the first gusts of chart-topping fame.|Fresh
Comes bouncing at you from every angle, rubbery and untameable with the joys of teenagehood.|Fresh
Of its time, sure, but eternally entertaining.|Fresh
Make a date to catch this on the big screen and be rewarded with pure magic.|Fresh
Even when the band plays away from private eyes or songs simply play over disconnected footage of them having fun, the strength of their songcraft is stirring.|Fresh
It stands as a crucial flashpoint for the Beatles' cultural takeover and a pervasive influence on contemporary musicals and music videos. Criterion honors this legacy with one of their most impressive packages in years.|Fresh
Worth re-watching over and over again to relive the Beatles music, personalities, and lasting legacy.|Fresh
"At best, it is fun. But ""fun"" is not an aesthetic experience: fun remains on the surface. I have nothing against the surface. But it belongs where it is and shouldn't be taken for anything else."|Rotten
Richard Lester's inventive, humorous mockumentary of the Beatles had a huge impact, forever changing the definition and limits of the musical movie genre.|Fresh
Beatles classic as fabulous as the Fab Four.|Fresh
The best British film of the 1960s.|Fresh
For fans this is a chance to enjoy The Beatles' legendary music and charisma with unprecedented clarity.|Fresh
Director Richard Lester and writer Alun Owen (who has never gotten the credit he deserves) treat us to a fanciful day in the life of the Beatles, filmed in 1964 at (they thought) the peak of the Fab Four's popularity.|Fresh
The film moves with such joy, humor and fluidity that you can't help getting swept up in the frenzied action.|Fresh
American-born director Richard Lester serves up a helping of what, on this side of the pond, we came to think of as kicky, mod British filmmaking.|Fresh
The mop-tops are likeably relaxed, with Lennon offering a few welcome moments of his dry, acerbic wit.|Fresh
It's by no stretch of the imagination a good film, but it gets over as a curio and a landmark in modern Western culture.|Fresh
See it for no other reason than the fact that it's all too rare you can spend 87 minutes smiling and feeling positive about life.|Fresh
