Who says fairy tales are just for princesses? If you want magic, see Dark Horse.|Fresh
Without my giving anything away, I can assert the film becomes deeply moving and inspirational by its stirring conclusion.|Fresh
Directed by Louise Osmond, the film follows the extraordinary and moving experience of a syndicate in an extremely poor Welsh mining village who came to own a thoroughbred that defied their expectations.|Fresh
The funny, sad Dark Horse adds a creepy loser in love to the director's catalog of misanthropes.|Fresh
Dark Horse is every bit as irresistible as Billy Elliott or The Full Monty. Like them, it's about working-class heroes who do what nobody else thought they could.|Fresh
I got a little choked up watching these old miners, barmaids, former pit workers and retirees chasing a very odd dream they didn't even know they had then grabbing on to it like a lifeline when the dream starts to feel real.|Fresh
Saying more would ruin the story, which has more hurdles and switchbacks than a steeplechase.|Fresh
Dark Horse has humor, a look at racing society from the ground up, life in a small Welsh town, and the love of animals.|Fresh
Great Feel-Good Story|Fresh
"Predictably charming and sentimental ""one Welsh town and its horse"" tale. It's just quirky enough."|Fresh
Who says fairy tales are just for princesses? If you want magic, see Dark Horse.|Fresh
Without my giving anything away, I can assert the film becomes deeply moving and inspirational by its stirring conclusion.|Fresh
Directed by Louise Osmond, the film follows the extraordinary and moving experience of a syndicate in an extremely poor Welsh mining village who came to own a thoroughbred that defied their expectations.|Fresh
The funny, sad Dark Horse adds a creepy loser in love to the director's catalog of misanthropes.|Fresh
Dark Horse is every bit as irresistible as Billy Elliott or The Full Monty. Like them, it's about working-class heroes who do what nobody else thought they could.|Fresh
I got a little choked up watching these old miners, barmaids, former pit workers and retirees chasing a very odd dream they didn't even know they had then grabbing on to it like a lifeline when the dream starts to feel real.|Fresh
Saying more would ruin the story, which has more hurdles and switchbacks than a steeplechase.|Fresh
Dark Horse has humor, a look at racing society from the ground up, life in a small Welsh town, and the love of animals.|Fresh
Great Feel-Good Story|Fresh
"Predictably charming and sentimental ""one Welsh town and its horse"" tale. It's just quirky enough."|Fresh
Sweet without being cloying, crowd-pleasing without being obviously manipulative, this is how this kind of tale ought to be told. See it now before Hollywood decides to remake it.|Fresh
"The whole affair has a Caddyshack-esque ""snobs against the slobs"" vibe to it."|Fresh
You don't need to be an equine enthusiast to become captivated by this inspiring documentary.|Fresh
The story told in the documentary Dark Horse is the sort that a Hollywood executive would sell his mother to tell: an inspirational sports story, loaded with eccentric characters, dramatic twists and a rousing, emotional trajectory.|Fresh
Dark Horse is the equestrian equivalent of a D-League affiliate making it to the NBA Finals.|Fresh
'Dark Horse' is not so much about Dream Alliance as it is about the impact the horse had on its owners and the town.|Fresh
"""Dark Horse"" has all the elements of a great sports movie biography: A rise from obscurity, achievement against all expectations, a comeback from a potentially fatal injury, an irresistible ""little guy vs. big guys"" vibe."|Fresh
This underdog saga escapes banality when syndicate members share their life stories, revealing the stark reality that comes with living in a washed-up mining town.|Fresh
Dark Horse is an incredible tale about luck and pluck.|Fresh
If Dark Horse were not a documentary, viewers might find its story a bit of a long shot.|Fresh
"Midway through it I scrawled in my notebook: ""This is the movie that 'Seabiscuit' wanted to be, and wasn't."""|Fresh
Any eventual feel-good narrative film based on this story will have a lot to live up to.|Fresh
The interviewees are the main attraction... but a surprisingly vivid presence is Dream Alliance himself, who comes off as a scrappy animal with a gamely competitive spirit and a lot of horse sense (no pun intended).|Fresh
Hits most of the sweet spots: colorful characters, a lovable animal, an informative but not stuffy tone, a story you probably don't already know, and a short running time.|Fresh
Dark Horse is all clich and yet it's OK. It's sincere. It has a heart. It's cheery and unpretentious and the cast of characters are ingenuous and appealing.|Fresh
Americans seem uncommonly uncomfortable discussing our own class struggles. But, boy, do we love to watch the Brits do it. I think that's one reason the inspiring and joyful Dark Horse is such an appealing film.|Fresh
A remarkable tale about ordinary people, and Osmond keeps it simple with her conventional style and good-natured manipulation.|Fresh
Regardless of whether Dream Alliance wins, places, or shows, he and this lovely film are, without question, a sure bet.|Fresh
The resulting film feels a little rough, but as long as you don't look it in the mouth it should appeal to those who like a good under-horse story.|Fresh
A crowd-pleasing tale of winning against all odds that's practically impossible not to like.|Fresh
An inspiring tale heard, as it were, straight from the horse's mouth.|Fresh
Osmond doesn't belabor style in any way, opting to shape the story simply and directly through the new interviews, available archive materials, and efficient montage.|Fresh
Osmond may tell the story to wring maximum emotion out of the audience, but so what? Isn't that why people make these movies? It is. And more importantly, it's why people watch them.|Fresh
"Anyone who has a love for our equine friends and horse racing will enjoy ""Dark Horse"" to the fullest."|Fresh
"""Dark Horse"" isn't the usual rags to riches story, nor is it a Hollywood tale of an unparalleled athlete that overcomes everything in his path. It's about having a dream and seeing it through and the lifelong bonds and satisfaction that follow."|Fresh
Osmond has given moviegoers a delightful and inspirational experience we may have otherwise missed|Fresh
Won the Audience Award at Sundance last year, and it's easy to see why.|Fresh
An unexpectedly touching story of pure love.|Fresh
The unquestionably uplifting Dark Horse is halfway to being a narrative film as it is, re-creating many scenes both profoundly emotional and deeply silly.|Fresh
Osmond reaches for political relevance [but] it seems peripheral to the investors' agenda of patting themselves on the back.|Rotten
This endearing and original documentary about the unlikeliest of thoroughbred horses and the Welsh barmaid who bred him simply wires the field in the Unbelievable Derby.|Fresh
At times, the documentary's unhurried pace verges on the slow. Ultimately, though, it is such a feel-good story that it's best not to rush things.|Fresh
Who can resist a good horse story?|Fresh
An exhilarating tribute to an overachieving underdog that turned a barmaid's fanciful dream into a reality.|Fresh
"Louise Osmond's ""Dark Horse"" is a slight but winning documentary about a most unlikely event, and I hope Hollywood doesn't get wind of it."|Fresh
It's told with an uncommon level of pathos and craft, emphasizing the symbolic personal victories above the historical viewpoint.|Fresh
Dark Horse's primary function is to inspire, and Osmond does this capably; at a fleet 85 mins, the film hardly overstays its welcome, even if it'd hardly be a struggle to spend more time with the boisterous, sometimes toothless members of the syndicate.|Fresh
Stirring, inspiring docu about unlikely champion.|Fresh
