The joy is in watching the pieces all fall into place, made all the sweeter thanks to a crackling screenplay by the possibly fictional Rebecca Blunt and a cast that's firing on all cylinders.|Fresh
Logan Lucky is a fantastic time at the movies, a fast-paced film that is an outstanding example of the sort of high-concept, high-quality popcorn cinema that Steven Soderbergh makes so very well.|Fresh
What made Soderbergh's previous heist films so enjoyable was the sense that they were meticulously constructed...Logan Lucky...feels like a cheap knockoff.|Rotten
A witty script and fantastic performances, particularly from a nearly-unrecognisable Daniel Craig, make this more than just another crime caper.|Fresh
Ocean's Eleven by way of Ricky Bobby.|Fresh
"That these seemingly dim dudes with cartoonish Southern accents, a matter-of-fact grounding in the world of NASCAR, county fairs, John Denver and child beauty pageants are actually smarter than we assume isn't a ""gag"" but a key part of the story."|Fresh
Logan Lucky is triumphant return, a crowd-pleasing heist movie that is funny, thrilling, and just so damn cool.|Fresh
A sharp-looking vehicle, even if there's not much going on under the hood.|Fresh
The formula succeeds because the final product is an entertaining ride as similar to [the Ocean's trilogy's] concept as it is dissimilar in environment.|Fresh
It's a decent comeback for Soderbergh, though not one that fires on all cylinders.|Fresh
The joy is in watching the pieces all fall into place, made all the sweeter thanks to a crackling screenplay by the possibly fictional Rebecca Blunt and a cast that's firing on all cylinders.|Fresh
Logan Lucky is a fantastic time at the movies, a fast-paced film that is an outstanding example of the sort of high-concept, high-quality popcorn cinema that Steven Soderbergh makes so very well.|Fresh
What made Soderbergh's previous heist films so enjoyable was the sense that they were meticulously constructed...Logan Lucky...feels like a cheap knockoff.|Rotten
A witty script and fantastic performances, particularly from a nearly-unrecognisable Daniel Craig, make this more than just another crime caper.|Fresh
Ocean's Eleven by way of Ricky Bobby.|Fresh
"That these seemingly dim dudes with cartoonish Southern accents, a matter-of-fact grounding in the world of NASCAR, county fairs, John Denver and child beauty pageants are actually smarter than we assume isn't a ""gag"" but a key part of the story."|Fresh
Logan Lucky is triumphant return, a crowd-pleasing heist movie that is funny, thrilling, and just so damn cool.|Fresh
A sharp-looking vehicle, even if there's not much going on under the hood.|Fresh
The formula succeeds because the final product is an entertaining ride as similar to [the Ocean's trilogy's] concept as it is dissimilar in environment.|Fresh
It's a decent comeback for Soderbergh, though not one that fires on all cylinders.|Fresh
Logan Lucky is momentarily entertaining, but it is very quickly forgettable; a minor work from one of American cinema's most restless mainstream filmmakers that has such little impact, he might as well have remained in retirement.|Rotten
"Funny, creative, and the refreshing heist movie of its genre since ""Ant-Man"", ""Logan Lucky"" is an entertaining romp from beginning to end."|Fresh
Yes haw! Steven Soderbergh is back with an end of summer hayride of a film that will have you howling.|Fresh
Logan Lucky doesn't try to be something it's not and with its somewhat charming nature, it's a heist film that knows how to keep it light without losing its edge.|Fresh
This is that rare breed of subtle comedy that engages your heart, mind and funny bone, all at the same time.|Fresh
It's a heist movie, so we are still cheering for criminal behavior, but it is positively old-fashioned in its warm-hearted generosity toward its characters and by extension its viewers.|Fresh
Content to unfold seamlessly, indulging in the pleasures of listening to people banter. It moves forward at a gleeful pace, creating a slap-happy momentum reminiscent of the careening madness found in the best 1940s-era screwball comedies.|Fresh
This is just not as great as it could have been and it is so deeply frustrating given what a trailblazer Steven Soderbergh has been over the past 20 years.|Rotten
It's a guilty pleasure, but it's definitely a pleasure.|Fresh
As we get to know the characters, it becomes clear that something deeper is going on.|Fresh
Perhaps the biggest surprise comes from the fact that Soderbergh and his cast make the brothers sympathetic, rather than merely treating them with condescension. Tatum and Driver portray Jimmy and Clyde with an underlying sense of dignity.|Fresh
Soderbergh has made an indie movie the way he wanted to, on his terms, and the result shows the success of this method.|Fresh
There is no doubting that Logan Lucky has a big heart and tries its hardest to be endearing, but it falls a couple of rednecks short of a Lynyrd Skynyrd concert.|Rotten
With a quartet of committed and super-fun performances from Channing Tatum, Adam Driver, Riley Keough, and Daniel Craig, it's tough not to be incredibly thankful to have Steven Soderbergh back doing his thing.|Fresh
Logan Lucky shows Soderbergh operating modestly with optimum skill.|Fresh
The film has a comfortable shaggy feel, even as it unspools a fairly tight heist.|Fresh
... the folksy, loping, rural Southern answer to the snappy, swinging, showbiz flair of Soderbergh's Ocean's 11 and sequels.|Fresh
"Logan Lucky is a rarity on multiple levels, just as remarkable as what the film comes to call ""the Hillbilly Heist."""|Fresh
The Logan family may have had a curse on them, but this winning outing from returning director Steven Soderbergh has lifted it; Logan Lucky is one madcap heist flick that ranks up there with the best of them.|Fresh
Steven Soderbergh's bracingly playful return to cinema is accorded a stunning transfer and little else, though the film itself is more than enough.|Fresh
The auteur who was smart enough to rethink the classic heist movie has returned with a turbocharged gasser, Logan Lucky, that once again puts him in the pole position.|Fresh
The film is a breezy, undemanding romp, a nice respite from what's in theaters now.|Fresh
...a very funny heist caper.|Fresh
Only Craig's turn really leaves an impression, and you're left with the feeling that, for all its brio, Logan Lucky doesn't amount to a hill of beans, as they say in those parts.|Rotten
