Fueled by a never-ending, always-fresh soundtrack, this kinetic action-musical is undoubtedly one of the coolest movies you'll see this year.|Fresh
Wright manages to assemble a magnetic cast and throw them into compelling situations while blasting a purchasable soundtrack.|Fresh
While it does require some suspension of disbelief to enjoy, Baby Driver is a very entertaining, kinetic film.|Fresh
Great acting all around, and a special applause for director Wright for combining action, music and drama into one great movie.|Fresh
The film is driven by exceptional performances, dynamic action sequences and one of the best, most immersive movie soundtracks of the 21st century.|Fresh
Baby Driver is the most exhilarating and original film so far this year.|Fresh
A uniquely stylish blockbuster|Fresh
This is popcorn cinema of the highest order.|Fresh
A seriously cool movie that falls short when it runs out of originality but still remains good fun to watch.|Fresh
A car chase musical for movie geeks.|Fresh
Fueled by a never-ending, always-fresh soundtrack, this kinetic action-musical is undoubtedly one of the coolest movies you'll see this year.|Fresh
Wright manages to assemble a magnetic cast and throw them into compelling situations while blasting a purchasable soundtrack.|Fresh
While it does require some suspension of disbelief to enjoy, Baby Driver is a very entertaining, kinetic film.|Fresh
Great acting all around, and a special applause for director Wright for combining action, music and drama into one great movie.|Fresh
The film is driven by exceptional performances, dynamic action sequences and one of the best, most immersive movie soundtracks of the 21st century.|Fresh
Baby Driver is the most exhilarating and original film so far this year.|Fresh
A uniquely stylish blockbuster|Fresh
This is popcorn cinema of the highest order.|Fresh
A seriously cool movie that falls short when it runs out of originality but still remains good fun to watch.|Fresh
A car chase musical for movie geeks.|Fresh
A smooth cinematic adventure, Baby Driver is the kind of film you're going to want to watch over and over again.|Fresh
The plot is almost incidental, it feels like an excuse for the masterful and stunning display of action and rhythm. [Full review in Spanish]|Fresh
In conclusion, Baby Driver has style for miles ... the whole thing is a sight-and-sound experience, a ride that doesn't let up and doesn't let you go.|Fresh
It's a shallow escapist fantasy and a send-up/celebration of a particular genre ... In short, it's a lot of fun and pretty cool...except when it isn't.|Fresh
People of color are picked off easily, like a retro horror film where the Black guy gets killed first.|Rotten
Edgar Wright basically specializes in movies that should be completely insufferable but actually turn out kind of great (see: Pilgrim, Scott)|Fresh
Baby Driver marks as somewhat of a departure from Wright's usual style, but it is still undeniably a film that could have only come from his mind.|Fresh
There are few films this year that will match Baby Driver in pure entertainment value, a high-octane action flick with the year's best soundtrack and ample humor and character to fuel the motorized mayhem.|Fresh
Edgar Wright has delivered a pedal to the floor, high octane action film with a pumping soundtrack and a superb cast that only adds to the fun.|Fresh
If this doesn't make you want to get behind the wheel and crank up the stereo, nothing will.|Fresh
A really, fun, interesting movie that proves Ansel Elgort is a star.|Fresh
Completely sober thought here, but the best concert to attend this week is [one where] the headliner is a filmmaker and automobiles are the tools of the band.|Fresh
Baby Driver offers a fresh take on an exhaustive premise, and delivers a star-making performance from Ansel Elgort. [It's] the sizzling solution to this summer's lack of heat.|Fresh
Edgar Wright has given us a firecracker of fun amidst a dull landscape of the same old, same old.|Fresh
"An infectiously joyous wild ride that is a testament to the saying, ""Let the music play."""|Fresh
Baby Driver is an homage to other big, great action heist movies, but it's ambitious as well... It is quirky and effective enough.|Fresh
It's thrilling filmmaking, a total blast, and rarely misses a beat.|Fresh
"As an action movie, ""Baby Driver"" is good, but as an action movie directed by Edgar Wright, it is disappointing."|Rotten
"Loud, fun, and with a soundtrack that complements the film in all the right ways, ""Baby Driver"" is like being on a roller coaster, with its twists and turns coming quick and a feeling of exhilaration unlike any other."|Fresh
Let me tell you, the film is just as fun, harmonious and right noted as the Simon and Garfunkel classic.|Fresh
It's an impressive high-wire act put on by a director who understands the power of human sincerity in the face of oppressive irony.|Fresh
In the end, the identity of this unique flick is behind the music and its effect on our lives. Music uplifts us, saddens us, angers us, but most importantly it keeps us moving. Two huge thumbs up for Edgar Wright...|Fresh
With just enough thinking to be thoughtful and just enough danger to feel dangerous, it's a rare balancing act that any film works as well as this does.|Fresh
It is perhaps appropriate that the last time we will (hopefully) ever have to look at Kevin Spacey's smug face is in a film that is as equally proud of itself.|Rotten
In a perfect world, this film makes all the money that is possible and is seen by audiences everywhere. Unfortunately, it'll be yet another film that doesn't get nearly as much attention as it truly deserves.|Fresh
Breakneck auto action matched with a stirring sound track, plus a freshly conceived central character -- this joy ride will keep a hip audience strapped to their seats.|Fresh
This is a director having the ride of his life, one going all out to bring the audience along in the passenger seat. Just don't look too closely at what is whizzing past, and you too will have a blast.|Fresh
But whether you're in it for the music or just for the ride, Baby Driver is an entertaining car movie with an engine and a beat.|Fresh
It's a movie that doesn't take itself too seriously, but has serious elements. When the two come together, they actually come together quite well.|Fresh
This is quite possible the best film [Edgar Wright] has ever made.|Fresh
Edgar Wright's pedal-to-the-metal plus needle-to-the-vinyl action movie is a love letter to the never obsolete wonders of fast cars, pop music and crafty commercial/personal filmmaking.|Fresh
It's a real treat to see such a fantastic cast bounce off one another like they do here.|Fresh
It sounds like every noir-tinged crime movie since the 40s, but its a canny reconfiguration of boilerplate elements, made special by the way it taps into our music-saturated culture, using iPods and earbuds to fashion a seductive fantasy world.|Fresh
Turns out that this film is a crime actioner wrapped in a quirky musical rom-com, with music and songs informing nearly every scene.|Fresh
With Elgort channeling a pouty James Dean and mean Kevin Spacey at his very best, Baby Driver delivers the creativity this summer's films have been lacking.|Fresh
Wright has made a movie that showcases his incredible moviemaking talents and should be instantly included in the conversation with the best car chase/heist movies of all time.|Fresh
It's actually a drive-in movie made with art house lan.|Fresh
Wright has tapped a fuel-injected line into cinematic innovation. It's supercharged storytelling at its best.|Fresh
Baby Driver is the first movie of its kind and anything else that follows (unless it's also directed by Edgar Wright) will only be a pale, soulless, bland imitation|Fresh
Wright's ensemble cast has great comedic timing that, coupled with the percussive score and smooth action setpieces, will you ready to peel out of the local theater.|Fresh
...a game-changer for the genre.|Fresh
Baby Driver may not quite hit the heights of Shaun or Hot Fuzz, but it's bursting with invention, stunning action and killer tunes.|Fresh
An exciting mixture of traditional car chase action and modern storytelling conventions.|Fresh
Fast-paced, exhilarating and impeccably-cast, this action feature is one of the year's best offerings.|Fresh
Its obnoxious title aside, Edgar Wright's Baby Driver is possibly the heist, action film that modern pop culture was waiting for.|Fresh
Wright seems to be taking notes from Quentin Tarantino for his use of pop music to provide an aural bed of energy for the story to glide on. The problem is that Edgar Wright isn't anywhere near as gifted as Tarantino...|Rotten
Baby Driver is a great experiment in the heist-movie genre and with director Edgar Wright behind the wheel, you're sure to have a smooth ride.|Fresh
A playlist does not a movie make.|Rotten
... it's a breath of fresh air. [Full review in Spanish]|Fresh
Hot-Rod heaven.|Fresh
... the epitome cool... [Full review in Spanish]|Fresh
