An impressive performance cannot save this movie from being blubber. [Full review in Spanish].|Rotten
Although Darkest Hour has already garnered critical praise and may prove a greater success, it is in some ways a more dangerous warping of the truth.|Fresh
This complex portrait is only made possible by an equally complex performance from Gary Oldman.|Fresh
It's dramatically engaging and powerful in its own right, but it is Oldman's outstanding performance that really pushes it over the top.|Fresh
A weighty and eloquent historical drama film about a visionary leader.|Fresh
It's Churchill that keeps Darkest Hour just above par through Oldman's absolutely heavyweight performance|Fresh
Oldman towers over everything, his Winston as full of self-doubt as he is of hubris and bombast. (Though after so many recent WW2 films I can only imagine the fights between props departments over London's last starched collar, gas mask or 40s typewriter)|Fresh
While Darkest Hour is an interesting examination of the first few weeks of Churchill's premiership, it suffers from its dedication to portraying him as a golden hero.|Fresh
I imagine in a decade's time, Darkest Hour will be known as The Film That Won Gary Oldman His Oscar, and little more.|Fresh
Joe Wright captains this cinematic vessel with the artful poise and stately confidence that typically defines his features.|Fresh
An impressive performance cannot save this movie from being blubber. [Full review in Spanish].|Rotten
Although Darkest Hour has already garnered critical praise and may prove a greater success, it is in some ways a more dangerous warping of the truth.|Fresh
This complex portrait is only made possible by an equally complex performance from Gary Oldman.|Fresh
It's dramatically engaging and powerful in its own right, but it is Oldman's outstanding performance that really pushes it over the top.|Fresh
A weighty and eloquent historical drama film about a visionary leader.|Fresh
It's Churchill that keeps Darkest Hour just above par through Oldman's absolutely heavyweight performance|Fresh
Oldman towers over everything, his Winston as full of self-doubt as he is of hubris and bombast. (Though after so many recent WW2 films I can only imagine the fights between props departments over London's last starched collar, gas mask or 40s typewriter)|Fresh
While Darkest Hour is an interesting examination of the first few weeks of Churchill's premiership, it suffers from its dedication to portraying him as a golden hero.|Fresh
I imagine in a decade's time, Darkest Hour will be known as The Film That Won Gary Oldman His Oscar, and little more.|Fresh
Joe Wright captains this cinematic vessel with the artful poise and stately confidence that typically defines his features.|Fresh
As a marvellous character study, with Oldman heading up the film with a soon-to-be Oscar-winning performance, it is unmissable.|Fresh
I'm not saying we shouldn't make films about Winston Churchill, or historical figures like him. But we shouldn't be fawning over them uncritically, or canonizing actors like Gary Oldman in their making.|Rotten
Delbonnel's cinematography is particularly striking ... there's a persistent haze that's as equally eerie as it is strangely invigorating.|Fresh
Led by an astounding performance by Gary Oldman, Darkest Hour is a tale of finding hope amidst hopelessness and how one unusual leader was able to rally a nation towards an unexpected victory.|Fresh
Joe Wright doesn't rest on the incredible work of his lead actor. A crisply paced film with many layers, thanks to a supporting cast that brings depth to the story and Wright's sharp eye behind the camera.|Fresh
Tip-toes on the edge of British propaganda, only seeking to showcase Churchill as a heroic politician, which makes for a very one-sided affair.|Fresh
It's fascinating and will leave you feeling excited and inspired upon leaving the theater.|Fresh
I needed more than paint-by-numbers scripting to fill in the blanks between those legendary speeches.|Rotten
"It's worthy of an award for ""most acting"", but as for giving the year's best performance, that accolade should be reserved for a performer who disappeared in to their character, instead of merely disappearing into the excessive make-up design."|Rotten
In (Oldman's) hands, Churchill is realistic. He's insecure. He's uncertain of himself ... in relation to the situation he finds himself caught up in. This take is unique|Fresh
Darkest Hour demonstrates the immense courage Churchill had. It doesn't fully absolve and deify him, rather humanizes.|Fresh
Wright has made a film of great words and visual elegance, but fueled by what is one of the year's greatest performances.|Fresh
I don't want to undermine my admiration for Gary Oldman's performance, but I think the film itself is flawed.|Rotten
The film stands strong and tall as one of the most prominent biopic films.|Fresh
You'll leave the theater stunned -- not only by what the British accomplished in WWII, but also longing for leaders whose words touch the hearts of their citizens.|Fresh
For an actor who has spent his career embodying unclassifiable human enigmas, it's unfortunate that [Gary Oldman] and Wright chose to depict Churchill in such broad, deliberate strokes.|Rotten
While Oldman is absolutely fantastic...this isn't even the best Winston Churchill performance of the year (that would go to Bryan Cox...in the film 'Churchill').|Rotten
... a fascinating look inside the war room of a former empire considering actual surrender in the face of insurmountable odds... and what it takes to overcome them.|Fresh
As the credits rolled, the strongest opinion I had about it was a shrug.|Rotten
Gary Oldman anchors a fascinating look at the war room behind the scenes of the evacuation of Dunkirk.|Fresh
Oldman brings plenty of fighting spirit, transformed by strikingly realistic prosthetic make-up to play the then 66-year-old with a spry mind, cranky demeanour and creaky body propped up with whiskey and cigars.|Fresh
Wright doesn't allow us to forget that all the words, speeches, and arguments are not only about politics but also about human beings, men on the beaches and stuck in trenches who are being killed and sacrificed.|Fresh
[Darkest Hour] inspires and gives more than would be expected from yet another biographical picture. Aside from a few moments when it feels slightly overdramatised, it's a definite success. I'd recommend it highly.|Fresh
Nevertheless, Darkest Hour is entertaining and beautiful to watch.|Fresh
"""Darkest Hour"" is a brief, and presumably misleading, biopic aimed more at winning awards for acting than in connecting our modern political problems with those of the past."|Rotten
It's unclear whether Joe Wright, the film's director, is trying to fight fire with fire in Darkest Hour by using a filmic style associated with the rise of Hitler to tell the story of an outmatched England preparing to fight the Nazis.|Rotten
In Darkest Hour, Wright's charged, blustery framework pulls the audience into a distant political landscape. But his approach here is also limiting and nearly wearying.|Fresh
It's when Churchill is at his most beleaguered that Darkest Hour spirals off into the further realms of fantasy.|Rotten
Joe Wright is less interested in historical details, more cinematic detail, and that leaning makes for an absorbing and flamboyant spectacle with Gary Oldman's barnstorming theatrical take on Churchill at its heart.|Fresh
Darkest Hour may be a little average in its telling of these critical events of WWII, but what it lacks in narrative power, it more than makes up for with a grand sense of style and a phenomenal performance from Gary Oldman as Winston Churchill.|Fresh
Mr. Oldman looks like a swirling gourd. [Full Review in Spanish]|Rotten
"More than a biopic, ""The Darkest Hour"" is a study of the character and personality of the English Prime Minister Winston Churchill. [Full review in Spanish]"|Fresh
Is it possible to separate a great performance from a less than great film? [Full Review in Spanish]|Fresh
A droll, listless experience of a movie, an exercise that functions only because it is made in the service of its actor, who is more than up to the challenge of conveying a seamless portrayal.|Rotten
As great an actor as Gary Oldman has proven to be, his performance as the embattled PM is a miracle of timing, execution, body language and sheer grit.|Fresh
...describes without too much subtlety. [Full Review in Spanish]|Rotten
...the excellent work of the actor ends up it it into Oldman's show. [Full Review in Spanish]|Fresh
Gary Oldman immerses himself in the character, giving every aspect of Churchill a memorable resonance, from his sense of humour, to his mastery of language to his short temper and bursts of humility.|Fresh
Gary Oldman...shines above everything else. [Full Review in Spanish]|Fresh
Maybe its rhythm can be a bit tedious for some, especially by the excessive use of dialogues, but without a doubt it is a film that is worth seeing. [Full Review in Spanish]|Fresh
Wright is at times more patriotic than Spielberg in The Post... [Full review in Spanish]|Fresh
'Darkest Hour' is Gary Oldman's finest hour.|Fresh
Despite the occasional Old Vic melodrama, Oldman lends it all an irresistible credibility.|Fresh
Gary Oldman and Kristin Scott Thomas are extraordinary in bringing to life two characters who history has covered numerous times.|Fresh
Just give Oldman the Oscar already.|Fresh
All in all, Darkest Hour is a competent film. And it has its gems.|Fresh
...a historical drama that's both handsome and alive.|Fresh
[Gary] Oldman delivers a magnetic performance. [Full Review in Spanish]|Fresh
Gary Oldman does not embody Winston Churchill, but directly becomes Winston Churchill. [Full Review in Spanish]|Fresh
The script is crisp, the acting topnotch all around.|Fresh
It may not be particularly original, but it should be of interest to history buffs, or to those who want to see one of Gary Oldman's finest performances. [Full review in Spanish]|Fresh
The ever-reliable Kristin Scott Thomas is the standout among the supporting cast, as Churchill's stoic wife. If only for Gary Oldman's Oscar-calibre performance, and hers, Darkest Hour merits a trip to the multiplex.|Fresh
Oldman delivers a vibrant and complicated portrayal not only marked by its impressive imitation, but by the immense range on display.|Fresh
... a meritorious effort, without being really innovative... [Full review in Spanish]|Fresh
...more than remarkable. [Full Review in Spanish]|Fresh
"A good ""dad movie"" centered on the days of May 1940 when Churchill becomes prime minister... [Full review in Spanish]"|Fresh
The tone is, then, precise: we will see everything from Churchill's perspective... [Full review in Spanish]|Fresh
Oldman has already bagged the Golden Globe for his performance, and it is he who elevates Darkest Hour beyond Wright's stuffy, sluggish and stagy filmmaking into a reflective and passable drama.|Fresh
Darkest Hour initiates a genuine, modern approach to political heroism and the Western sagacity that is out of favor. . .[It] is not jingoism; it is a politically aware, reflective performance.|Fresh
Gary Oldman is a force of nature... [Full review in Spanish]|Fresh
Gary Oldman delivers one of the finest performances of his career in director Joe Wright's technically brilliant but narratively flawed companion piece to Christopher Nolan's Dunkirk.|Fresh
