Made in 1958, it was Orson Welles's last Hollywood film, and in it he makes transcendent use of the American technology his genius throve on; never again would his resources be so rich or his imagination so fiendishly baroque.|Fresh
Expressionistic in the extreme, filled with shadows, angles and cinematic flourishes, the film raises the usual brooding nightmare ambiance of film noir to a level few other pictures have attempted.|Fresh
Having the Touch of Evil envisioned by our most creative filmmaker, is a wondrous gift no movie lover should miss.|Fresh
[Welles'] scenes with brothel-keeper Marlene Dietrich have nothing to do with the plot and everything to do with the rotting heart of this amazing fable: the apotheosis of pulp.|Fresh
Indeed, just to see and hear the extraordinary 3 minute and 20 second opening sequence -- a fluid tour de force tracking shot -- without impediment of opening credits and street-sound-masking movie score is accomplishment enough.|Fresh
|Fresh
Citizen Kane may be the more weighty, rounded work, but Touch of Evil is a heap more fun.|Fresh
What a film this is.|Fresh
... a wild masterpiece, a sleazy, grimy, jittery, and ultimately dazzling work of cinematic magic.|Fresh
Welles manufactures another of his masterly treatises on the power of light and shade - Touch of Evil is as gothic and expressive as any Murnau picture.|Fresh
Touch of Evil is one of Welles' most entertaining movies, and probably his sleaziest.|Fresh
It is typical of Orson Welles that he takes a B-movie thriller set on the Mexican border and gives it a Shakespearian grandeur.|Fresh
Like the bomb that's lobbed in the boot of the soft-top car in its opening scene, Touch Of Evil is a film where we can hear the faint sound of ticking in our heads, but don't realise what the problem is before it's far too late.|Fresh
Touch of Evil deserves to be watched multiple times, not for the story, but to absorb its brilliance and audacity.|Fresh
Welles made the film that virtually capped a style he had helped create: you could say that the span of film noir started with Citizen Kane and ended with this movie.|Fresh
The bravura of the opening sequence of Orson Welles's last Hollywood picture grabs you by the throat.|Fresh
Adapted by Welles from Whit Masterson's pulp thriller Badge of Evil, it had streaks of teen degradation and reefer madness, and the most intense interracial relationship since The Searchers.|Fresh
Touch of Evil is one of Orson Welles's greatest achievements on film.|Fresh
Inspired in part by the McCarthy hearings, the movie has lost none of its timeliness: The morality of surveillance technology is among its many themes.|Fresh
This dazzling cinematic achievement has the rare good fortune of being one of those films that somehow seems to improve with each subsequent viewing -- the highest compliment indeed, given that it only takes one showing to evaluate its substantial worth.|Fresh
A baroque masterpiece -- dark, complex, perverse, riveting.|Fresh
Justly celebrated for its opening crane-tracking shot, Touch Of Evil is proof of Welles' prodigious film-making talents.|Fresh
|Fresh
Orson Welles' masterwork of greed, treachery and revenge.|Fresh
Only the elegiac Magnificent Ambersons has such a powerful, all-pervading atmosphere as Touch of Evil...|Fresh
"Welles once fought in a bullring in Spain during his youth. In ""Touch of Evil,"" Welles kills the metaphorical bull."|Fresh
... Welles was handed a pulp thriller and turned a straight commercial assignment into a baroque murder mystery directed with stylistic bravura.|Fresh
Even 50 years after studio heads lost patience and dumped it onto the bottom half of double bills, the final Hollywood film from Orson Welles is the opposite of ordinary.|Fresh
Delightfully entertaining to watch, it is filled with interesting characters and it is playfully irreverent.|Fresh
When druggies stash Leigh in a hotel room and throw a party, the movie threatens to turn into Reefer Madness, albeit with the visual panache of Citizen Kane.|Fresh
It is a testament to Welles' genius that he was able to turn a piece of pulp literature into such a disturbing, sophisticated and, above all, entertaining study of depravity.|Fresh
