It's a hilarious but moving look at the realities of navigating the stages of adulthood, and one of my favorite films of the year.|Fresh
"""Don't Think Twice"" is realistic, the characters multi-layered, and the execution admirable and thought-provokingly engaging."|Fresh
While Don't Think Twice shies away from the dark and demented impulses of standup, it exposes the uncomfortable realization that change is a necessary evil when it comes to creating great art.|Fresh
If you are a fan of improv comedy, Don't Think Twice is a movie that was made for you.|Fresh
Humorous look at the stalled career of a stand-up comedian.|Fresh
While it's equal parts funny, poignant and trenchant, the film mostly acts as a pulpit for Birbiglia to vent his frustrations pointedly at the person who eclipsed his career.|Fresh
"Don't Think Twice actually shows Birbiglia to be in the mold of Robert Altman, a naturalistic filmmaker sympathetic enough to show even the ""bad"" characters in a good light and caustic enough to tarnish the supposed heroes."|Fresh
Don't Think Twice has comedy as its subject, but it is a far more dramatic and perplexing affair than a comic one.|Fresh
The film is not a grand exercise in maturation but in reality.|Fresh
"Mostly, it's like a lo-fi cover of Morrissey's ""We Hate It When Our Friends Become Successful."" Kind of whiny, kind of mean, and kind of true."|Rotten
It's a hilarious but moving look at the realities of navigating the stages of adulthood, and one of my favorite films of the year.|Fresh
"""Don't Think Twice"" is realistic, the characters multi-layered, and the execution admirable and thought-provokingly engaging."|Fresh
While Don't Think Twice shies away from the dark and demented impulses of standup, it exposes the uncomfortable realization that change is a necessary evil when it comes to creating great art.|Fresh
If you are a fan of improv comedy, Don't Think Twice is a movie that was made for you.|Fresh
Humorous look at the stalled career of a stand-up comedian.|Fresh
While it's equal parts funny, poignant and trenchant, the film mostly acts as a pulpit for Birbiglia to vent his frustrations pointedly at the person who eclipsed his career.|Fresh
"Don't Think Twice actually shows Birbiglia to be in the mold of Robert Altman, a naturalistic filmmaker sympathetic enough to show even the ""bad"" characters in a good light and caustic enough to tarnish the supposed heroes."|Fresh
Don't Think Twice has comedy as its subject, but it is a far more dramatic and perplexing affair than a comic one.|Fresh
The film is not a grand exercise in maturation but in reality.|Fresh
"Mostly, it's like a lo-fi cover of Morrissey's ""We Hate It When Our Friends Become Successful."" Kind of whiny, kind of mean, and kind of true."|Rotten
Altogether, [Don't Think Twice] makes for a full-blooded study of performing and one of the most honest, most love-filled films of the year.|Fresh
Even when Birbiglia's storylines takepredictable turns, he finds the most discomforting way to make those turns. And yet none of the anxiety or awkwardness feels forced.|Fresh
Both wistful and hilarious, Don't Think Twice is - to borrow from A Chorus Line again - about what we all did/do for love.|Fresh
A poignant treatise upon friendship, loyalty, ambition and regret.|Fresh
A finely-crafted ensemble piece.|Fresh
I don't look forward to Mike Birbiglia's films, but whenever I see them, I find I like them.|Fresh
Don't Think Twice a funny film about very funny people, but finds areas in life that aren't funny and shows the impact that it can have on even the most unexpected people.|Fresh
One of the funniest, warmest and best movies of the year.|Fresh
Don't Think Twice depicts the travails of a longstanding improv troupe in New York City and it does so with the sort of exacting specificity only possible from a filmmaker who understands that world intimately.|Fresh
[It's] a handsome looking indie that may be too truthful to have wide appeal, but should be a must for anyone looking for a smart and revealing showbiz story that at its heart is wholly -- and unapologetically -- human.|Fresh
The drama is honest without getting nasty and it's genuinely funny but not at the expense of the characters. Well, not entirely anyway.|Fresh
While Don't Think Twice is about success, creativity and the struggle with both, it's also an incredibly human movie with a lot of funny moments tossed in to ease that pain.|Fresh
Don't Think Twice has quite a bit in common with these performances at a structural level. It's an intelligent film with a clear passion for its subject. It just doesn't quite hit the mark.|Fresh
Both a breezy entertainment and a profound statement on the pursuit of the Bitch Goddess success in American capitalists society.|Fresh
With Birbiglia at the helm there are plenty of laugh out loud moments, while there remains a certain warmth to proceedings, as a writer who balances comedy and pathos remarkably well.|Fresh
Its greatest achievement, though, is its refusal to let the viewer abide by the third rule of improv: don't think.|Fresh
If you want to make a movie about show business failure you'd better make it funny.|Fresh
It's just affable enough to survive a disastrous last 10 minutes.|Rotten
Don't Think Twice, written and directed by Mike Birbiglia, is full of cringe-worthy, oh-no moments. But beyond its subject, jealousy, desperation and sadness run neck-and-neck with the funny stuff.|Fresh
A low-key drama and a surprisingly funny comedy rolled into one, Birbiglia's film suggests that improv and life have something in common.|Fresh
A dramedy about the toxic effects of envy, fear, and competition on the hopes and dramas of a band of improv comedians in New York City.|Fresh
"A heavy air of desperation weighs on ""Don't Think Twice."" The troupe members all frantically seek validation, recognition and - most importantly - praise from each other, celebrities, students, family and audience members."|Fresh
An inside story about breaking into show business that rejects simple answers and inspires the audience.|Fresh
There's an honesty and urgency to the characters' plight that thoughtful viewers can't help recognize.|Fresh
Appealingly rich and cluttered, as well as fascinating and funny.|Fresh
"""Don't Think Twice"" is one of the best of the year, an Altman-esque ensemble comedy-drama that blends loose and funny comedy with painfully true insights about the strain that success and failure can put on friendships."|Fresh
It's the truth and commitment of this film that really got to me. It may get to you, too.|Fresh
Draws its audience in with the promise of laughs, and then reaches into deeper and more rewarding emotional territory from there.|Fresh
The ensemble really come together in their weekly performances, where the laughs rise and fall in direct correlation to what's happening to their lives.|Fresh
If you're a fan of indie films, comedy, improv comedy, and/or well-textured ensemble acting, then go see Don't Think Twice. Mike Birbiglia's latest is rich and rewarding.|Fresh
Comedy can surely be a barrel of laughs, but writer/director/star Mike Birbiglia wants the audience to look just a little closer and see the frowns behind the painted smiles.|Fresh
A film that's at once as magnanimous and volatile as the art form it's celebrating.|Fresh
...honest about its performers in a way that is rare in backstagers..|Fresh
One of the best films of this year, no questions asked.|Fresh
The most biting comedy of the summer has nothing to do with talking pets.|Fresh
Don't Think Twice is about the creeping realization that you might not live up to that dreaded thing called potential or that the mythical big break might never come your way. It's also about learning to be okay with that.|Fresh
Each actor [is] given multiple moments to shine, all of these recognizable faces bringing each of their respective characters to life with winsomely authentic determination and grace.|Fresh
Even if you don't care much for improv-and I really don't-you're going to fall for this movie. (Splice Today)|Fresh
A relatively modest [film], but one that offers some real insight into the world of performers struggling for a degree of recognition most are unlikely to achieve.|Fresh
A story that deftly sneaks up on you before grabbing your emotions by the throat.|Fresh
Don't Think Twice portrays the distress of love as simply a distraction from Samantha's companions and their good work together - the rare achievement of a collective soul.|Fresh
Birbiglia has assembled a Murderer's Row of comedic talent, and like any successful improv group they make one another look better throughout.|Fresh
A melancholic ode to comedic suffering.|Fresh
Don't Think Twice is hard to watch at times ... but that's a compliment!|Fresh
Clear-eyed but generous.|Fresh
Birbiglia's penetrating observational skills make Don't Think Twice an exceptional film about both the comedy world and the plight of young professionals who wonder if they've stalled out before even getting into gear.|Fresh
"Paradoxically, ""Don't Think Twice"" feels both dramatically thin and overstuffed."|Rotten
A smart, wistful and very funny movie in which six friends weather difficult times but ultimately realize that they do, indeed, have each other's back, for always.|Fresh
A tiny gem, a delightful film as surprising as it is satisfying.|Fresh
This sketch of a group of co-workers coming together and potentially falling apart is at once a knowing glimpse into dashed dreams and a skillful portrait of fraying adult friendships.|Fresh
