Original, phenomenal and filled with maximum shocks.|Fresh
An intriguing little psychological thriller where the drama rises as the mystery deepens. The three leads are very good, especially Goodman.|Fresh
It's thrilling and unique, perfectly holding the line between action/thriller and a cerebral chamber drama. When the film does finally reveal all its cards, it's a satisfying adrenaline rush.|Fresh
Every element in 10 CLOVERFIELD LANE compliments the other. The nuances in the performances add to the concept, while the action provides a launch pad for Winstead's cunning performance or Goodman's threatening presence.|Fresh
10 Cloverfield Lane is an intense ride that constantly throws you for a loop the minute you start to feel like you know what is going on.|Fresh
There's a lot of great things I can say about 10 Cloverfield Lane but, even if brief, a problematic ending can spoil an otherwise good film.|Fresh
It invisibly stretches the realism of its premise in terrifyingly believable ways. After all, what's more frightening than realizing that home is indeed where the horror is?|Fresh
I'll try my luck against the contamination I think.|Rotten
[An] exercise that revels in thwarting expectations and turning knuckles white.|Fresh
It places us in the precarious position of seeking the truth when the data is removed from our grasp, our analysis utterly reliant on the words and actions of someone whose motivations are never clear. This is where it really works.|Fresh
Original, phenomenal and filled with maximum shocks.|Fresh
An intriguing little psychological thriller where the drama rises as the mystery deepens. The three leads are very good, especially Goodman.|Fresh
It's thrilling and unique, perfectly holding the line between action/thriller and a cerebral chamber drama. When the film does finally reveal all its cards, it's a satisfying adrenaline rush.|Fresh
Every element in 10 CLOVERFIELD LANE compliments the other. The nuances in the performances add to the concept, while the action provides a launch pad for Winstead's cunning performance or Goodman's threatening presence.|Fresh
10 Cloverfield Lane is an intense ride that constantly throws you for a loop the minute you start to feel like you know what is going on.|Fresh
There's a lot of great things I can say about 10 Cloverfield Lane but, even if brief, a problematic ending can spoil an otherwise good film.|Fresh
It invisibly stretches the realism of its premise in terrifyingly believable ways. After all, what's more frightening than realizing that home is indeed where the horror is?|Fresh
I'll try my luck against the contamination I think.|Rotten
[An] exercise that revels in thwarting expectations and turning knuckles white.|Fresh
It places us in the precarious position of seeking the truth when the data is removed from our grasp, our analysis utterly reliant on the words and actions of someone whose motivations are never clear. This is where it really works.|Fresh
Excellently shot, with cramped meaning squeezed into every frame, it plays with viewers like only a good film can.|Fresh
10 Cloverfield Lane remains a staunch believer in the old horror tenet of the unseen and unspoken being infinitely more terrifying than anything made explicit.|Fresh
10 Cloverfield Lane was a delightful ride, full of amusing scary bits and actors who are interesting to watch. Ultimately the biggest problem with 10 Cloverfield Lane was its sham of a marketing campaign.|Fresh
It makes me sad that the only way they could get people to come see this new movie is by branding it with the name of a previous hit.|Rotten
There were absolutely no moments in this film where I thought the events were predictable.|Fresh
There are a number of intense sequences all heightened by actors at the top of their game|Fresh
The camerawork perfectly captures their closed surroundings, with tight angles, thereby accentuating dramatic tension. Winstead's performance is also amazing, evoking both empathy and intensity with equal ease. Don't miss this gem of a thriller.|Fresh
It's a decent piece of low-budget film-making that shows what you can do with artfully built tension, skilful editing and a handful of shocking moments. Buckle up, because the first one comes early on.|Fresh
This movie is really good and deserves to be taken on its own merit, but because Cloverfield is invoked in the title, a lot of people expected a literal sequel.|Fresh
The latest film to appeal to the worst in human nature is 10 Cloverfield Lane.|Rotten
"""10 Cloverfield Lane"" manages to accomplish the rare feat of. . .still retaining the bare-bones structure, simplicity of thrills and chills that made its predecessor such an effective surprise eight years ago."|Fresh
Cloverfield, is a gut-clenching, heart-racing experience that doesn't let up the level of intensity it instills in the audience for even a minute.|Fresh
The majority of the movie's fun comes from its surprises; from never really knowing where the characters stand, or where it's going to end up.|Fresh
It's well acted, nuanced, and surprisingly effective. A definite must-see thriller.|Fresh
A movie that has a seventies sci-fi vibe but is in the thriller where it has its greatest achievements. [Full review in Spanish]|Fresh
Maybe it's not an obvious sequel, but this film certainly has the same spirit as Cloverfield, keeping viewers guessing until the last shot.|Fresh
It works best whenever Goodman swaggers into frame, a slack-jawed psycho with a cuddly side.|Fresh
10 Cloverfield Lane arrives as proof that, between the bloated junk and commercial no-brainers, the studio system can still surprise us.|Fresh
Winstead and Goodman are both great, but there are quite a few niggling aspects, too. They include the conclusion, a bolted-on section that might leave you wondering if the film would have been better off with no ties to the Cloverfield brand.|Rotten
The film is strong. More than strong enough to stand on its own. There was no need to try peg it to Cloverfield's brand. In the end, that's the one thing that weakens it.|Fresh
Before it's done, 10 Cloverfield Lane takes an unexpected turn or two. So don't be fooled by a bit of rope-a-dope pacing; by the end, the movie delivers a strong punch.|Fresh
10 Cloverfield Lane is a movie-lover's wet dream. It boldly tackles still to this day taboo issues of alcoholism while also being a straightforward thriller.|Fresh
A reasonably fast-paced thriller that manages to keep us confused about where precisely it's going even though where it's generally going could not be any more obvious.|Fresh
A real meat and potatoes proposition -- satisfying *and* tasty!|Fresh
When sequels, even lateral ones, outdo their originals, it's a good thing. This is a good thing.|Fresh
10 Cloverfield Lane might not be a true sequel to Cloverfield, but that doesn't make it any less magnificent, watching it a spellbinding treat I simply did not want to see come to an end.|Fresh
Set in the same universe as the 2008 monster-focused blockbuster, 10 Cloverfield Lane focuses tightly on a trio of survivors, with solid fear and tension.|Fresh
[10 Cloverfield Lane is] alternately hilarious and terrifying, horrifying and tender.|Fresh
All you need to know is that you should see it as soon as you can. It's fantastic.|Fresh
