It's the 13th film in the franchise, and it's a fantastic addition.|Fresh
"""Beyond"" doesn't quite live up to the lofty standards of the previous two films, but it still manages to be a solid bit of summer escapism that will definitely please the fan base."|Fresh
I summarize with as high of praise as I could for the film: Star Trek Beyond felt like an extended episode I've never seen.|Fresh
Star Trek Beyond is a good movie but not great. You will leave feeling almost satisfied but still wanting just a little bit more...|Fresh
Essentially, 'Star Trek Beyond' is a vibrant cosmic canvas that is expansive in its boundaries of exploration. Visually arresting, well-paced and armed with compelling storytelling and a healthy dosage of curiosity and mystery|Fresh
Feels as likely to alienate the regular popcorn viewer as much as Into Darkness alienated fans of the old saga.|Rotten
Probably the best overall movie in the franchise since The Voyage Home.|Fresh
It may not boldly go where no one has gone before, but Star Trek Beyond recaptures the essence that some were feared lost, a hopeful and optimistic tale full of adventure and fun. It's not perfect, but it feels necessary.|Fresh
Unlike its forbearers, it's easy to imagine this story sitting amongst episodes of the original series, but now it's amplified by its modernity instead of hampered.|Fresh
The mix of action and character doesn't quite work nearly as well as it should, but it's still a bold step in the right direction.|Fresh
It's the 13th film in the franchise, and it's a fantastic addition.|Fresh
"""Beyond"" doesn't quite live up to the lofty standards of the previous two films, but it still manages to be a solid bit of summer escapism that will definitely please the fan base."|Fresh
I summarize with as high of praise as I could for the film: Star Trek Beyond felt like an extended episode I've never seen.|Fresh
Star Trek Beyond is a good movie but not great. You will leave feeling almost satisfied but still wanting just a little bit more...|Fresh
Essentially, 'Star Trek Beyond' is a vibrant cosmic canvas that is expansive in its boundaries of exploration. Visually arresting, well-paced and armed with compelling storytelling and a healthy dosage of curiosity and mystery|Fresh
Feels as likely to alienate the regular popcorn viewer as much as Into Darkness alienated fans of the old saga.|Rotten
Probably the best overall movie in the franchise since The Voyage Home.|Fresh
It may not boldly go where no one has gone before, but Star Trek Beyond recaptures the essence that some were feared lost, a hopeful and optimistic tale full of adventure and fun. It's not perfect, but it feels necessary.|Fresh
Unlike its forbearers, it's easy to imagine this story sitting amongst episodes of the original series, but now it's amplified by its modernity instead of hampered.|Fresh
The mix of action and character doesn't quite work nearly as well as it should, but it's still a bold step in the right direction.|Fresh
Needless to say-much to my surprise-I found myself truly enjoying Star Trek Beyond, despite its faults, even more than the original 2009 reboot.|Fresh
Apart from the wobbly start, Star Trek Beyond fulfills its mission parameters. One's enjoyment level depends on a personal view of whether this is a mission worth embarking on at all.|Fresh
Familial relationships, nail-biting escapes, and a well-rounded villain bring back elements life-long fans complained were missing from Executive Producer, J.J. Abram's time captaining the ship.|Fresh
"""Star Trek Beyond"" is a perfect combo of blockbuster Summer movie and a tribute to fans of the source material that will live long and prosper."|Fresh
Lin brings that sense of fluidity to spaceship battles in Star Trek Beyond. And while it may culminate in something that is typical of summer blockbusters, there's enough fun to be had on the way...|Fresh
That pull between who you are and who you might be, or might've been, gives this Star Trek more heart and heft than the past two in these new films.|Fresh
"While it goes a few places the series has gone before, it does so boldly, making ""Beyond"" a crowd-pleasing addition to the Trek mythos."|Fresh
"""Star Trek Beyond"" is easily the most humorous of the three in the rebooted series. There isn't too much complexity, but the group dynamic, the action, the banter between Bones and Spock, and the adventure prove to be a lot of fun."|Fresh
The special effects are amazing and the makeup for the alien characters is just fantastic.|Fresh
Action lovers will be smiling throughout because it follows the successful template and Beyond brings the climactic sequences that involve explosive destruction and a brutal hand-to-hand fight between the main villain and the stoic good guy.|Fresh
This movie punches you in the eyeballs with some stunning visuals.|Fresh
Chris Pine and company are shedding the baggage of previous iterations and putting their own modest stamp on the franchise.|Fresh
Chris Pine and Zachary Quinto have an amazing chemistry on screen.|Fresh
... a sound adventure film. [Full review in Spanish]|Fresh
Realistically, Justin Lin was not selected to take over directorial duties from Abrams because of his storytelling techniques, but because he is gifted at staging action, and that is something that definitely shows when watching Star Trek Beyond|Fresh
Star Trek: Beyond is a film worth marvelling at.|Fresh
There is still fun to be had here with Pine, Zachary Quinto as Spock and a particularly impressive Karl Urban as Dr McCoy. The weak spot continues to be Simon Pegg who, perhaps aware of his limitations in the role of Scotty, is co-writer.|Fresh
The pay-off pairing is Scotty (Simon Pegg) and Jaylah, both engineers-the way Scotty instantly recognizes and respects Jaylah's mechanical gift is incredibly refreshing.|Fresh
... straight forward, thrilling action adventure featuring gorgeous visuals and very little of what made original fans of the Trek series geek out.|Fresh
It blandly goes where it's been before.|Rotten
If Star Trek Beyond were an episode of the original show, it probably wouldn't rank up there with the best of them. But it would still have you coming back the next week, wanting more.|Fresh
A fun popcorn movie that highlights the value of teamwork and a good playlist (priceless core values in life).|Fresh
A film that doesn't take a single risk and is kept in safe zone, but the script of Pegg and Jung and the direction of Lin are able to bring freshness to such comfort. [Full review in Spanish]|Fresh
Star Trek Beyond continues in the same modernized line of its two predecessors and for the fans, will be than fulfilling. [Full review in Spanish]|Fresh
While the details played out on screen are barely diverting - albeit often visually stunning - the energy they're packaged with helps the film surge more than its lags.|Fresh
It's a really, really fun movie.|Fresh
The Trek series is now like any other superhero series, with a wobbly range between the realistic and the ridiculous. The movie is sworn to fun. And it delivers amusement.|Fresh
Star Trek Beyond definitely delivers on the heart. But the explosions are pretty great, too.|Fresh
Easily the most enjoyable and pacy of the new Star Trek films.|Fresh
After a summer of disappointing and lackluster franchise movies -- not to mention depressing real-world news -- Star Trek Beyond is a welcome respite.|Fresh
The appeal of the movie is exactly the appeal of hanging out with the main characters and watching them do their thing.|Fresh
Much of the fun simply comes from watching the old crew conform to our expectations, giving new spins to old routines. Familiarity breeds content|Fresh
The result is a taut piece of filmmaking, with perfectly choreographed action scenes and a rapid-fire pace that only leaves time to gasp for air|Fresh
... a warp-speed adventure that makes good use of the youth of the cast while leaning on a chemistry that Abrams' films never fully achieved.|Fresh
Star Trek Beyond features the same great cast and delightful humor from the previous entries, but unfortunately the storyline this time around is rather weak, as is the bland and forgettable villain.|Rotten
More agile and less grim than Into Darkness, gets to the point of the story right away. [Full review in Spanish]|Fresh
If it's innocuous popcorn fodder you want, Star Trek Beyond is perfectly serviceable.|Fresh
A film with a closer approach to the tv series, respecting the essence but now aided by a technological audacity in order to give greater visual impact, giving it a friendly and exuberant intergalactic journey. [Full review in Spanish]|Fresh
The sci-fi saga reboots itself and, even though it has a few retouches, its essence remains intact. [Full review in Spanish]|Fresh
A great blockbuster full of amazing visual effects, tense action sequences and much humor. [Full review in Spanish]|Fresh
An adventure film with well-made science fiction. [Full review in Spanish]|Fresh
A well-intentioned film that promised much but like his starship, instead of reaching their destination were left adrift, lost in space. Despite that, is an entertaining film. [Full review in Spanish]|Fresh
The new space adventure returned to familiar territory, studied them and exploded again. Maybe without deep messages but equally necessary. [Full review in Spanish]|Fresh
... a place-holder installment ... Let this be a lesson to JJ Abrams and Paramount: wait until you have new terrain to plow, something to say, before you summon Kirk and gang from dry dock.|Rotten
Star Trek returns to its original essence which is great for devoted fans but not so much for the ones that know the franchise thanks to J. J. Abrams' remakes. [Full review in Spanish]|Rotten
This is where the Star Trek franchise officially shifts from thoughtful drama into thunderous action.|Fresh
A very entertaining movie that you can't miss. [Full review in Spanish]|Fresh
Not as good as the previous films but manages to succeed because of its cast chemistry. [Full review in Spanish]|Fresh
A film to have a good time with, where its humor, special effects and action scenes stand out. [Full review in Spanish]|Fresh
Star Trek: Beyond is a film that new and old fans will enjoy. [Full review in Spanish]|Fresh
"The filmmakers capture and nurture the warm spirit of throwback sci-fi adventure. ""Star Trek Beyond"" has no more ambition than that, nor does it need any."|Fresh
A movie that can be a little slow at the beginning but has very entertaining action sequences that intensifies at the end. [Full review in Spanish]|Fresh
Star Trek Beyond is an entertaining manifestation of a very special affection for the original TV series. [Full review in Spanish]|Fresh
