Manchester by the Sea is at once hilarious and tragic without ever feeling in conflict with itself.|Fresh
Manchester by the Sea is powerful stuff. No emotional punches are pulled; the blows landed on Lee land just as heavily on the audience.|Fresh
The cinematography captures the setting exquisitely, the performances are top-notch, and the directing and writing, both courtesy of Kenneth Lonergan, is a marvel to behold.|Fresh
Directed and written by Kenneth Lonergan, Manchester by the Sea pulls you in gently and it's soberly absorbing.|Fresh
Devastadora y conmovedora en igual medida, Manchester frente al mar es un drama excelentemente dirigido que está al servicio del excepcional talento de Casey Affleck y el resto del reparto. Te romperá el corazón.|Fresh
Manchester by the Sea is paralytic in power.|Fresh
The masterful screenplay comes to life with such vibrancy that it's difficult to remember that viewers are watching a movie rather than peeking on a Boston family's real lives|Fresh
Its sadness is its strength as it emphasizes the ordinariness of grief...|Fresh
Manchester by the Sea is a stunningly well acted, searingly honest, complex film. Compulsory viewing.|Fresh
Casey Affleck delivers what most will call one of the best performances of his career and will most likely earn him an Oscar nod in January.|Fresh
Manchester by the Sea is at once hilarious and tragic without ever feeling in conflict with itself.|Fresh
Manchester by the Sea is powerful stuff. No emotional punches are pulled; the blows landed on Lee land just as heavily on the audience.|Fresh
The cinematography captures the setting exquisitely, the performances are top-notch, and the directing and writing, both courtesy of Kenneth Lonergan, is a marvel to behold.|Fresh
Directed and written by Kenneth Lonergan, Manchester by the Sea pulls you in gently and it's soberly absorbing.|Fresh
Devastadora y conmovedora en igual medida, Manchester frente al mar es un drama excelentemente dirigido que está al servicio del excepcional talento de Casey Affleck y el resto del reparto. Te romperá el corazón.|Fresh
Manchester by the Sea is paralytic in power.|Fresh
The masterful screenplay comes to life with such vibrancy that it's difficult to remember that viewers are watching a movie rather than peeking on a Boston family's real lives|Fresh
Its sadness is its strength as it emphasizes the ordinariness of grief...|Fresh
Manchester by the Sea is a stunningly well acted, searingly honest, complex film. Compulsory viewing.|Fresh
Casey Affleck delivers what most will call one of the best performances of his career and will most likely earn him an Oscar nod in January.|Fresh
An emotionally resonant tearjerker/masterful character study with Casey Affleck stepping up to the plate to claim some majorly overdue attention.|Fresh
The film really is a work of deft narrative finesse. The use of flashbacks - often a syrupy or lazy trope - is expert from both a tonal and dramaturgical perspective.|Fresh
This is a stunning piece of storytelling that pulls viewers into its emotionally honest story and drives them through a wide range of emotions throughout the layers of its construction.|Fresh
I loved how [Lonergan] juxtaposes the people of the titular setting with the actual setting itself, which both hides life's tragedies and yet also offers an elegiac space for peace and safety.|Fresh
A near-perfect movie.|Fresh
What it ends up becoming is so much more...you won't be able to prepare for this movie, you'll just have to let it wash over you.|Fresh
Tragically depressing yet profound in its level of character.|Fresh
As a blue and grey movie with dangerous flashes of color, flashbacks are beautiful and understated in a completely interwoven story from playwright Lonergan.|Fresh
This is a moving and truthful examination of one family's sorrow and dysfunction and their resigned acceptance that some losses can never be replaced.|Fresh
Lonergan's picture could have tipped easily into mawkishness, but all concerned exercise painstaking restraint.|Fresh
"If you've never seen ""You Can Count on Me,"" do yourself a favor and seek it out. And do not miss ""Manchester by the Sea,"" because it will be the movie everyone will be talking about, and you will never forget the (tear-soaked) experience."|Fresh
Most of the film feels numb, because Affleck lives in an emotionally closed off bubble and seems like he's just going through the motions; Williams is the one to coax the many unresolved feelings to the forefront.|Fresh
Lonergan's fidgety, often riotous film refuses to sit still... It demands movement and conversation, no matter how uncomfortable or ill advised the process may be.|Fresh
Even when faced with the prospect of personal growth, the New York-based filmmaker's fallible, fascinating characters keep reverting to old patterns. Try as they might, these leopards can't change their spots.|Fresh
Kenneth Lonergan's Manchester by the Sea is a poignant, evocative portrait of grief.|Fresh
Despite the film's elaborate flashback structure, it does not get bogged down in plot. It reveals each character in his or her own time.|Fresh
What makes the film stand apart isn't its authentic flavours or visceral performances, but the story's integrity - a rare commitment to truth that deserves to be seen.|Fresh
