Pigs are clever and if they were pretty too we probably wouldn't eat them. Guilt and innocence marble this like fat in a prime cut, with superpig Okja caught in the middle. Funny and sad, it's an allegory about as subtle as, well, a giant farting pig.|Fresh
I didn't enjoy the film, but I am a huge fan of creative risk-taking and inclusive media.|Fresh
Whilst certainly not Bong Joon-ho's best work, this peculiar mix of corporate satire and Studio Ghibli is a sweet and thoroughly engaging watch.|Fresh
The story of Okja and Mija is captivating, but the wider implications that are left at the end of the film are impossible to forget.|Fresh
If you like weird, semi-experimental movies enough to not mind when the experiment doesn't totally come together, give it a shot.|Fresh
Bong has crafted, if nothing else, a pretty coruscating satire of modern society, and the unholy distance mankind is forging from the primal, holistic properties of our world.|Fresh
The mutant super-pig film you never knew you wanted.|Fresh
Okja is a really enjoyable family film that deserves the widest possible audience for the excellence of its animation and the worthiness of its theme.|Fresh
The movie is at once a child adventure story in the mold E.T., a scathing satire of modern corporate culture, an action film, a horror film, a demented comedy.|Fresh
That will do, super pig. That will do.|Fresh
Pigs are clever and if they were pretty too we probably wouldn't eat them. Guilt and innocence marble this like fat in a prime cut, with superpig Okja caught in the middle. Funny and sad, it's an allegory about as subtle as, well, a giant farting pig.|Fresh
I didn't enjoy the film, but I am a huge fan of creative risk-taking and inclusive media.|Fresh
Whilst certainly not Bong Joon-ho's best work, this peculiar mix of corporate satire and Studio Ghibli is a sweet and thoroughly engaging watch.|Fresh
The story of Okja and Mija is captivating, but the wider implications that are left at the end of the film are impossible to forget.|Fresh
If you like weird, semi-experimental movies enough to not mind when the experiment doesn't totally come together, give it a shot.|Fresh
Bong has crafted, if nothing else, a pretty coruscating satire of modern society, and the unholy distance mankind is forging from the primal, holistic properties of our world.|Fresh
The mutant super-pig film you never knew you wanted.|Fresh
Okja is a really enjoyable family film that deserves the widest possible audience for the excellence of its animation and the worthiness of its theme.|Fresh
The movie is at once a child adventure story in the mold E.T., a scathing satire of modern corporate culture, an action film, a horror film, a demented comedy.|Fresh
That will do, super pig. That will do.|Fresh
The film may turn many vegan in the way it so heavily empathises with Okja's plight, and so bluntly shows animal cruelty at its basest level, but there's a playfulness and serenity that we shouldn't disregard.|Fresh
Funny, inventive, deeply moving (and yes, at times distressing), the screenplay by Joon-ho and Jon Ronson roars like a lion when it comes to putting the case for animal rights.|Fresh
