Y'all, it was precious.|Fresh
A teen rom-com success for Netflix.|Fresh
Not a moment will cause you emotional turmoil, except maybe some swooning.|Fresh
Takes everything audiences love about the genre and wraps it in a Hughes-esque bow to offer viewers a carefree, easily rewatchable film sure to entertain movie lovers of all ages.|Fresh
A perfect blend of John Hughes teen angst with Disney film teen cheesiness, To All the Boys contains familiar coming-of-age tropes mixed with fresh narrative ideas.|Fresh
With great lead performances, some good comedy and heart (and far from falling into cliché) this is a charming and happily sweet movie.|Fresh
It was simple, yet engaging. It'll have you smiling from ear to ear as you soak in the wholesomeness.|Fresh
For those who say To All the Boys is trodden territory, I ask: Trodden territory for who?|Fresh
Some of the actors and actresses pop off the screen and none more than Centineo. He is a star from the word go.|Fresh
This movie is witty, funny, heartwarming and will make even the nonbelievers of true love, or at least romance, into converts.|Fresh
Y'all, it was precious.|Fresh
A teen rom-com success for Netflix.|Fresh
Not a moment will cause you emotional turmoil, except maybe some swooning.|Fresh
Takes everything audiences love about the genre and wraps it in a Hughes-esque bow to offer viewers a carefree, easily rewatchable film sure to entertain movie lovers of all ages.|Fresh
A perfect blend of John Hughes teen angst with Disney film teen cheesiness, To All the Boys contains familiar coming-of-age tropes mixed with fresh narrative ideas.|Fresh
With great lead performances, some good comedy and heart (and far from falling into cliché) this is a charming and happily sweet movie.|Fresh
It was simple, yet engaging. It'll have you smiling from ear to ear as you soak in the wholesomeness.|Fresh
For those who say To All the Boys is trodden territory, I ask: Trodden territory for who?|Fresh
Some of the actors and actresses pop off the screen and none more than Centineo. He is a star from the word go.|Fresh
This movie is witty, funny, heartwarming and will make even the nonbelievers of true love, or at least romance, into converts.|Fresh
It is such a cute movie. It's so adorable, so funny, so sweet. It's corny, but not overwhelmingly corny. It so works.|Fresh
If you want a realistic portrayal of the ugly truth of high school relationships, this ain't it. If you're after escapism, this might just be the best fantasy film since Lord of the Rings.|Fresh
It's not just that it looks nice; it has a palette, a color scheme...beyond all that, it's just a great, fun, interesting situation these characters find themselves in.|Fresh
To All The Boys I've Loved Before presents an adolescent romance that appears extremely generic on the surface, but stashes away enough novel elements to feel fresh. [Full review in Spanish]|Fresh
The pleasure of the film does not come from being surprised, it comes from experiencing these characters. Perhaps because the source material is a novel, the people in the story blossom beyond their boilerplate romantic comedy slots.|Fresh
Much of the movie's success is down to Condor's gentle appeal and her quiet chemistry with co-star Noah Centineo .|Fresh
No prizes for guessing who she ends up falling in love with, but as predictable as it is, the story is told with flair, both narrative and visual.|Fresh
If there was any doubt that Netflix is dominating the romantic comedy genre this year, this should end the argument. It's full of heart, charm and genuine feel goods.|Fresh
Incredibly funny and heartfelt with star making turns from Lana Condor and Noah Centineo, this movie is just a delight from start to finish.|Fresh
Incurable romantics of all ages should enjoy this heartwarming teenage rom-com.|Fresh
Condor is a real find as a promising actor we'll be sure to see more of, too.|Fresh
It's wonderful cliché that works... The script understands exactly where the effervescence of a great romcom lies.|Fresh
A rom-com that although it falls in certain clichés, it brings a fresh air to youthful adaptations. [Full Review in Spanish]|Fresh
The energetic, game cast and smart writing that makes To All the Boys I've Loved Before one of the best romantic comedies in years, and the strongest outing in the genre released by Netflix thus far.|Fresh
To All the Boys is a joy to watch and rises to the top of a cliché genre on the strength of its whip-smart writing and cast.|Fresh
It's a stylish pastel-tinted confection of a movie, one that knows every single one of the romantic tropes it's working with backwards and forwards, and loves them with all its pure and wholesome heart.|Fresh
This generation is lucky to have To All the Boys I've Ever Loved Before as the teen romance comedy of their generation.|Fresh
Netflix hasn't just elbowed its way to the table where teen rom-coms are released, they've knocked over the table and reset it by their rules.|Fresh
It's so undeniably sweet.|Fresh
There's a lot more competition now than there was when we wore out our Can't By Me Love or John Hughes VHSes, but I have faith that To All The Boys I've Loved Before will become heavily quoted by current high schoolers.|Fresh
...doesn't set out to break the mold, but by staying true to its characters and the mixed-up feelings of youth, it improves on what so many films before it have gotten wrong.|Fresh
