In an era of constant political turmoil in both the United States and Turkey, the heartwarming humanity on display within Kedi is a welcome sight.|Fresh
I think cat lovers will get a big kick out of this; others will probably appreciate its humanistic tone more so than the animals.|Fresh
The film is cute, but nowhere near as profound as it thinks it is.|Fresh
A heart-warming, charming affair that cat lovers will fall head-over-heels for.|Fresh
The city teems with felines and the humans who are momentarily or forever transformed through sweet encounters. Sadly, encroaching urbanisation is a threat. Kedi is bittersweet balm for the weary.|Fresh
What could have easily been a standard fluff piece about pet lovers actually evolves into a thoughtful city symphony where animals and humans are always on equal footing.|Fresh
Kedi ('cat' in Turkish) is much more than a cute film showing these felines' day-to-day lives.|Fresh
A loving, gorgeously shot ode to the hundreds of thousands of cats living on the streets of Istanbul.|Fresh
Even if you're not a cat person, you'll find Kedi an enchanting and tranquil delight.|Fresh
Treat yourself to a delightful experience of less than 80 minutes by immediately watching this film in whatever manner suits you best (I'm going to buy it on Blu-ray).|Fresh
In an era of constant political turmoil in both the United States and Turkey, the heartwarming humanity on display within Kedi is a welcome sight.|Fresh
I think cat lovers will get a big kick out of this; others will probably appreciate its humanistic tone more so than the animals.|Fresh
The film is cute, but nowhere near as profound as it thinks it is.|Fresh
A heart-warming, charming affair that cat lovers will fall head-over-heels for.|Fresh
The city teems with felines and the humans who are momentarily or forever transformed through sweet encounters. Sadly, encroaching urbanisation is a threat. Kedi is bittersweet balm for the weary.|Fresh
What could have easily been a standard fluff piece about pet lovers actually evolves into a thoughtful city symphony where animals and humans are always on equal footing.|Fresh
Kedi ('cat' in Turkish) is much more than a cute film showing these felines' day-to-day lives.|Fresh
A loving, gorgeously shot ode to the hundreds of thousands of cats living on the streets of Istanbul.|Fresh
Even if you're not a cat person, you'll find Kedi an enchanting and tranquil delight.|Fresh
Treat yourself to a delightful experience of less than 80 minutes by immediately watching this film in whatever manner suits you best (I'm going to buy it on Blu-ray).|Fresh
A family friendly love poem to cats.|Fresh
As the camera follows cats through streets, or up onto rooftops; and as drone cameras hover above Istanbul, looking down at a city that has nurtured these creatures for thousands of years, a calm clarity sets in.|Fresh
