Even now, it's distinctly unnerving.|Fresh
groundbreaking and ahead of its time|Fresh
An absolute work of art.|Fresh
After half a century of terror, Psycho is still ensuring that no one feels safe in the shower.|Fresh
Psycho is not a long film but it feels long. Perhaps because the director dawdles over technical effects; perhaps because it is difficult, if not impossible, to care about any of the characters.|Rotten
The shower sequence, the shrieking score, Anthony Perkins, that twist ending... Psycho remains a stone-cold classic.|Fresh
It's not hardly Hitchcock at his most flawless, but not a single film he ever made... is so absolutely flattening as a total experience.|Fresh
Watching Psycho today we are all, like Marion in the shower, vainly trying to recover lost innocence too late.|Fresh
It is incumbent on us to inspect the real horrors of our time, but we don't have to traffic with Hitchcock's giggling obscenities.|Rotten
Alfred Hitchcock's Psycho set the standard and post-modern horror has been hobbling to catch up ever since.|Fresh
Even now, it's distinctly unnerving.|Fresh
groundbreaking and ahead of its time|Fresh
An absolute work of art.|Fresh
After half a century of terror, Psycho is still ensuring that no one feels safe in the shower.|Fresh
Psycho is not a long film but it feels long. Perhaps because the director dawdles over technical effects; perhaps because it is difficult, if not impossible, to care about any of the characters.|Rotten
The shower sequence, the shrieking score, Anthony Perkins, that twist ending... Psycho remains a stone-cold classic.|Fresh
It's not hardly Hitchcock at his most flawless, but not a single film he ever made... is so absolutely flattening as a total experience.|Fresh
Watching Psycho today we are all, like Marion in the shower, vainly trying to recover lost innocence too late.|Fresh
It is incumbent on us to inspect the real horrors of our time, but we don't have to traffic with Hitchcock's giggling obscenities.|Rotten
Alfred Hitchcock's Psycho set the standard and post-modern horror has been hobbling to catch up ever since.|Fresh
Horror masterpiece definitely isn't for young kids.|Fresh
...lives up to its reputation as one of the most entertaining and suspenseful horror films of all time...|Fresh
"Hitchcock's manipulative classic of ""pure cinema"" does have a heart that pumps human blood, in its sublime parlor scene between Anthony Perkins and Janet Leigh."|Fresh
Still crazy -- and still crazy-good -- after all these years.|Fresh
Masterful suspense and horror from one of the greats.|Fresh
It's a darkly amusing, manipulative film that's still compelling in its vision of human desperation.|Fresh
Always worth another look, especially on the big screen.|Fresh
