Boyhood spanned everything and nothing in 2014's most joyous examination of the passage of time.|Fresh
[A] soul-bearing, intimate and genuinely uplifting...once-in-a-lifetime coming-of-age film. Epic is an understatement.|Fresh
The filmmakers spent 12 years making it, so it's only fair that you give three hours to experience it.|Fresh
"There is no such thing as ""wasting your life"", because everything in life is worthwhile in its own way, and Boyhood understands this - a quietly poignant message that makes this the best, and most profound, film of the year."|Fresh
Boyhood may be about Mason's life, but it's also telling mine, and perhaps yours too; it may revolve around a boy, but no child, or adult, is excluded.|Fresh
The idea of stepping into someone's life in movies is the root of entertainment and this is as close as it comes. Linklater's exquisite film is a heartbreaker and it's joyous but at its heart it's someone's life in all its aspects.|Fresh
Watching Mason change over the years is gloriously authentic, but most of the change is external; his character never shifts very far from the small boy who liked to stare out the window all day.|Fresh
"Despite its faults, ""Boyhood"" is compelling in a truly authentic way, even if occasionally I felt I was truly living through those 12 years in real time."|Fresh
It shows an already empathetic director at his most humane and, both despite and (mostly) because of its scope, it's a milestone in a career that's usually been a cause for celebration.|Fresh
There are no big speeches or heavy-handed themes in the film -- just the unfolding of a particular life in a particular body, a particular story.|Fresh
Boyhood spanned everything and nothing in 2014's most joyous examination of the passage of time.|Fresh
[A] soul-bearing, intimate and genuinely uplifting...once-in-a-lifetime coming-of-age film. Epic is an understatement.|Fresh
The filmmakers spent 12 years making it, so it's only fair that you give three hours to experience it.|Fresh
"There is no such thing as ""wasting your life"", because everything in life is worthwhile in its own way, and Boyhood understands this - a quietly poignant message that makes this the best, and most profound, film of the year."|Fresh
Boyhood may be about Mason's life, but it's also telling mine, and perhaps yours too; it may revolve around a boy, but no child, or adult, is excluded.|Fresh
The idea of stepping into someone's life in movies is the root of entertainment and this is as close as it comes. Linklater's exquisite film is a heartbreaker and it's joyous but at its heart it's someone's life in all its aspects.|Fresh
Watching Mason change over the years is gloriously authentic, but most of the change is external; his character never shifts very far from the small boy who liked to stare out the window all day.|Fresh
"Despite its faults, ""Boyhood"" is compelling in a truly authentic way, even if occasionally I felt I was truly living through those 12 years in real time."|Fresh
It shows an already empathetic director at his most humane and, both despite and (mostly) because of its scope, it's a milestone in a career that's usually been a cause for celebration.|Fresh
