It tells the story of Billie Jean King and Bobby Rigg's iconic tennis match in a satisfying but by the numbers way.|Fresh
Everyone loves a classic underdog sports story like this, and it's great to throw the weight - and context - of women's lib behind it too.|Fresh
Battle of the Sexes is a sharp, well-made dramedy that turns this true-life event into something compelling and funny and poignant.|Fresh
Battle of the Sexes may not dig deep enough into the real issues surrounding women's rights in the 1970s, but it is endlessly entertaining and genuinely inspiring.|Fresh
Dayton and Ferris assemble a massive ensemble of talented performers to bring the manifold speaking roles in Battle of the Sexes to vibrant life.|Fresh
[Battle of the Sexes] presents itself as a thoughtful, warm snapshot into the life of Billie Jean King and a powerful depiction of the turmoil that she faced both on and off court.|Fresh
Timely message or not, the movie is entertaining without being stunning, but is certainly compelling enough to warrant attention.|Fresh
Stone is terrific, driven in some areas, riven with self-doubt in others; Carell makes Riggs' obsession with relentless showbiz chauvinism rather poignant. Billie Jean's relationship with Marilyn plays out beautifully, the camera an intimate confidante.|Fresh
Battle of the Sexes is a fun biopic, albeit one that will likely leave you wishing you'd watched a documentary on the subject for more specific insights into these interesting characters.|Fresh
Clunky editing and heavy-handed declarations masquerading as dialogue overwhelm the admirable lead performances from Stone and Carell.|Rotten
It tells the story of Billie Jean King and Bobby Rigg's iconic tennis match in a satisfying but by the numbers way.|Fresh
Everyone loves a classic underdog sports story like this, and it's great to throw the weight - and context - of women's lib behind it too.|Fresh
Battle of the Sexes is a sharp, well-made dramedy that turns this true-life event into something compelling and funny and poignant.|Fresh
Battle of the Sexes may not dig deep enough into the real issues surrounding women's rights in the 1970s, but it is endlessly entertaining and genuinely inspiring.|Fresh
Dayton and Ferris assemble a massive ensemble of talented performers to bring the manifold speaking roles in Battle of the Sexes to vibrant life.|Fresh
[Battle of the Sexes] presents itself as a thoughtful, warm snapshot into the life of Billie Jean King and a powerful depiction of the turmoil that she faced both on and off court.|Fresh
Timely message or not, the movie is entertaining without being stunning, but is certainly compelling enough to warrant attention.|Fresh
Stone is terrific, driven in some areas, riven with self-doubt in others; Carell makes Riggs' obsession with relentless showbiz chauvinism rather poignant. Billie Jean's relationship with Marilyn plays out beautifully, the camera an intimate confidante.|Fresh
Battle of the Sexes is a fun biopic, albeit one that will likely leave you wishing you'd watched a documentary on the subject for more specific insights into these interesting characters.|Fresh
Clunky editing and heavy-handed declarations masquerading as dialogue overwhelm the admirable lead performances from Stone and Carell.|Rotten
"With Battle of the Sexes, screenwriter Simon Beaufoy (""Slumdog Millionaire"") has written another contemplative and intriguing film fueled with hearty cynicism, off-kilter frivolity and balanced relevance."|Fresh
The acting in Battle of the Sexes is what elevates it well beyond the average sports film.|Fresh
A solid, yet flawed biopic that does justice to its subject matter without rising to an elite level.|Rotten
It's tragic how much of the film remains pertinent to 2017's culture.|Fresh
Emma Stone and Steve Carell are both absolutely dynamic as King and Riggs.|Fresh
The film moves forward well enough but lacks the spark viewers would expect.|Fresh
Battle of the Sexes is just a flat biopic that more often than not feels like a bad parody.|Rotten
It's so satisfying to watch. Sports movies are very hit-or-miss for me. When they're a hit, though, they hit hard and with gusto. This is one of those films.|Fresh
Disappointing slumps in crafting King's story are wonderfully compensated with charged performances from everyone|Fresh
We watch [King's] evolution from hero on the court to international icon breaking barriers off it. [And] on those terms Battle of the Sexes is a resounding success.|Fresh
The directors did a credible job...it was a thorough examination of what was going on, not just the tennis match...|Fresh
I liked the stories and the performances. Steve Carell was fantastic...when my daughter gets older, I'll certainly show her this film.|Fresh
This is one of those cookie-cutter productions that is tailored to speak to Big Issues and give its audiences a rousing dose of Feelings, especially now that we are now in an era where chauvinism is being rightly uprooted and raked over the coals.|Rotten
In fact, Stone looses herself in the role, successfully transforming herself into the iconic tennis player. Her portrayal is a well studied one.|Fresh
An entertainingly inspirational biopic that works through the charm & performances of the cast and stylistic filmmaking.|Fresh
Battle of the Sexes is an entertaining, fun, sometimes touching, and sometimes enlightening look at the world of tennis, the struggles of sexual identity, and the sexism of the time.|Fresh
"If you see ""Battle,"" you'll be the winner - whether you love Stone or not."|Fresh
"Battle of the Sexes"" lobs some easy ones over the net, and the result is extremely watchable, if not extremely memorable."|Fresh
It's a sports movie, complete with breathless action sequences, overwrought crowd reactions, and a soaring score. It's a biopic about a legend. And it's one of the best lesbian films I've ever seen.|Fresh
Serves as a useful reminder of the crazy-huge role that pop culture plays in our national life, where the border between entertainment and real life is more porous than anywhere else.|Fresh
The beauty of Battle of the Sexes is the way it gives each of these counterparts a sense of identity. They're public figures but, like the best biopics, you leave the film feeling as though you knew them as people.|Fresh
"... ""Battle of the Sexes"" resonates more for the impeccable performances and its excellent story, than for anything else."|Fresh
The emotional stakes never really feel all that high throughout.|Fresh
I hope someday someone will make the movie that the trailer for Battle of the Sexes, the PG-13 sports biography starring Emma Stone and Steve Carell as Billie Jean King and Bobby Riggs, promises.|Rotten
It's a solid film and very entertaining, with good performances throughout, but too often marred by expositional stretches filled with on-the-nose dialogue.|Fresh
"Great casting makes a great comedy, and some brilliant strokes are served with the sports dramedy, ""Battle of the Sexes."""|Fresh
A middling biopic that jams on the brakes about every 10 minutes.|Rotten
Battle is an extremely well-made movie artistically and should be kept in the game as a contender for critics' honors and the Oscars at the end of the year.|Fresh
Dayton and Faris have equally made Battle of the Sexes a very accessible film whose crowd-pleasing spirit should not disguise the lessons it makes to be learned.|Fresh
It's mostly lighthearted fun. The two leads exhibit familiar character beats: Stone is sweet, toggling between tentative and quietly determined, while Carell finds the note of pathos beneath Riggs' braying goofball.|Fresh
Andrea Riseborough is this film's secret weapon.|Fresh
This film is much more than a skilful re-enactment. It's a witty and insightful exploration of the kind of person who chases sporting success and global fame, even when the odds are stacked against them.|Fresh
When it remains nutty it hits mostly aces.|Fresh
Even after the hostility and the circus preamble, the matchup ends with a classy handshake, one that will continue to spark discussion and change backward thinking|Fresh
The Battle of the Sexes is a tragicomedy [that's] quite fluid and entertaining. [Full Review in Spanish]|Fresh
We want King to triumph, not only for these reasons, but because we love Emma Stone in her shoes. [Full Review in Spanish]|Fresh
[Battle of the Sexes] lacks power, forcefulness; it stays on the surface of things. [Full Review in Spanish]|Rotten
