Zootopia is a perfect blend of genres and tones.|Fresh
Imaginatively fresh and very grown-up.|Fresh
This is a world that I enjoyed visiting -- and wouldn't mind revisiting sometime in the future.|Fresh
ZOOTOPIA is not a glimmering beacon of light for activists around the world, but it sure is a nice little lesson for everybody to enjoy.|Fresh
Zootopia works masterfully on multiple levels: an enjoyable comedy, a competent detective story, and a reflection of our world with its various complicated problems.|Fresh
Of all the phrases I thought I'd use to describe Zootropolis, I never thought 'socially relevant' would be one of them.|Fresh
Pixar has set a high bar for films about anthropomorphized critters, inanimate objects, artificial intelligences and abstract concepts, too high for a harmless but only marginally clever time-filler like Zootopia to fully hurdle.|Fresh
It just never fully settles into its own message or visual style.|Rotten
Bateman has never been better... His role has what the whole movie has: gumption, grace, charm and intelligence, against the backdrop of a fabulously imaginative world.|Fresh
It was so heartwarming and fun that I felt a mighty need to share my feelings about it.|Fresh
Zootopia is a perfect blend of genres and tones.|Fresh
Imaginatively fresh and very grown-up.|Fresh
This is a world that I enjoyed visiting -- and wouldn't mind revisiting sometime in the future.|Fresh
ZOOTOPIA is not a glimmering beacon of light for activists around the world, but it sure is a nice little lesson for everybody to enjoy.|Fresh
Zootopia works masterfully on multiple levels: an enjoyable comedy, a competent detective story, and a reflection of our world with its various complicated problems.|Fresh
Of all the phrases I thought I'd use to describe Zootropolis, I never thought 'socially relevant' would be one of them.|Fresh
Pixar has set a high bar for films about anthropomorphized critters, inanimate objects, artificial intelligences and abstract concepts, too high for a harmless but only marginally clever time-filler like Zootopia to fully hurdle.|Fresh
It just never fully settles into its own message or visual style.|Rotten
Bateman has never been better... His role has what the whole movie has: gumption, grace, charm and intelligence, against the backdrop of a fabulously imaginative world.|Fresh
It was so heartwarming and fun that I felt a mighty need to share my feelings about it.|Fresh
Sorry Elsa from Frozen, you have been dethroned. The new way adorable queen is a bunny and her name is Judy.|Fresh
Zootopia is actually a thinly-veiled look at diversity... and it's glorious.|Fresh
It doesn't sugarcoat how difficult it is to change our ideas of others, but it does suggest how patently stupid many of those ideas are.|Fresh
It's surprisingly sophisticated, finding new ways to get us to look past stereotypes.|Fresh
Simply know that when you hear how groundbreaking Zootopia is-the reports are accurate; it just may not all be ground you want to break with your child.|Fresh
It's a fun movie...It really hits home with its messaging.|Fresh
Someone needs to break into Donald Trump's home, kidnap him, sit him down in his own personal theater, clamp materials to his eyelids A Clockwork Orange style so they remain open, and play Zootopia on a loop until the themes and messages sink in|Fresh
It's a crazy ride to a world where imagination fuels an entertainment effort like never before.|Fresh
The animation is stunning, the screenplay as amusing as it is clever, and the voicework -- led by Ginnifer Goodwin, Horrible Bosses star Jason Bateman and our own Idris Elba -- is top-notch.|Fresh
This is a new Disney classic.|Fresh
The two leads are a great study of how those who have extreme characteristics - and are natural enemies - can be the best of friends if we set aside our fears.|Fresh
Zootopia appears posed to rule the roost with all members of the family as we sprint free of the Oscars.|Fresh
"From the first scene of ""Zootopia,"" Disney's latest animated film, the moral is made clear: to moralize is good, but to bust one's chops is better."|Fresh
This movie is about as good as it gets in the post-Oscar, pre-summer lull. Actually, it's about as good as it gets at the movies all year.|Fresh
Like The Lion King, Beauty and the Beast - and yes, Frozen - Zootopia has cemented itself as an instant Disney classic that will be cherished for generations to come.|Fresh
The political landscape from which this film was born is apparent almost from the start, and though at times less than subtle with its agenda, it still manages to be an incredibly witty, emotional and entertaining movie experience.|Fresh
Do not be perturbed by the animation and animals, this movie is important, intellectual and hilarious.|Fresh
Zootopia is a bouncy, candy-colored animation, not an overt political allegory, yet it's an apt movie for this primary season.|Fresh
The detective story is actually engaging. It's simple enough to follow (for kids) but complicated enough to offer both genuine surprises and silly amusing detours.|Fresh
Perfect school holiday entertainment for the whole family.|Fresh
Much of Zootopia's charm results from its wonderful animation and captivating energy, but at heart it's the witty, insightful script around deeper socio-political issues which makes it truly satisfying for any grown-up who goes to see it.|Fresh
A smart four-footed spin on the buddy-cop genre.|Fresh
Sure to speak to kids and grown-ups alike, Zooptopia unfolds a poignant lesson about how prejudice can hurt people, but also how it can be overcome. And it does all this in a wonderfully fun film.|Fresh
Zootopia is a reminder of just how beautiful animated films can be. Holy cow, this thing is almost hallucinatory.|Fresh
Zootopia is an exceptional film and -- dare I say it? -- an important one.|Fresh
Zootopia has great voice performances from Ginnifer Goodwin and Jason Bateman who suit their characters perfectly.|Fresh
Zootopia is a blast to watch, a wonderful cartoon experience with an extra bit of gravitas for spice and flavor.|Fresh
The film's messages -- the importance of tolerance and following your dreams -- are pretty standard for a kiddie flick. But there's a political edge that is very unusual for a Disney movie.|Fresh
An entertaining and endlessly inventive comedy and something with more insight than anyone could have anticipated.|Fresh
[A] colorful, nicely crafted, perfectly voice-cast animated feature.|Fresh
Charming and inventive.|Fresh
Not only does [Zootopia] have a strong plot but also a fantastic message of tolerance and inclusion for audiences of all ages.|Fresh
