But, while the film is gorgeous, well-acted and a definite crowd-pleaser, I can't say much more about it. It's good but just not that memorable.|Fresh
A beautifully crafted film from Favreau, with the storybook coming to life and practically jumping off the screen.|Fresh
Jon Favreau retells The Jungle Book with breathtaking effects, heart, and just the bear necessities.|Fresh
With incredible tech on display, it would all be empty without great actors embodying the characters. No one disappoints.|Fresh
...a must-see in 3D.|Fresh
Favreau has done an excellent job crafting an entertaining, warm and visually sumptuous adaptation of a story we all know and love.|Fresh
It's as visually proficient as a calculating, multi-million dollar, live action studio offering should be. And yet, the end result is strangely tentative and a bit soulless.|Rotten
There was rarely a moment when I wasn't staring at the screen in rapt awe.|Fresh
The result is a thoroughly entertaining film full of visual wonder, and one that may even surpass the original that inspired it.|Fresh
The best part about it is not even its spectacular visuals, but the ways in which the filmmakers have intelligently and empathetically dug deeper into the story.|Fresh
But, while the film is gorgeous, well-acted and a definite crowd-pleaser, I can't say much more about it. It's good but just not that memorable.|Fresh
A beautifully crafted film from Favreau, with the storybook coming to life and practically jumping off the screen.|Fresh
Jon Favreau retells The Jungle Book with breathtaking effects, heart, and just the bear necessities.|Fresh
With incredible tech on display, it would all be empty without great actors embodying the characters. No one disappoints.|Fresh
...a must-see in 3D.|Fresh
Favreau has done an excellent job crafting an entertaining, warm and visually sumptuous adaptation of a story we all know and love.|Fresh
It's as visually proficient as a calculating, multi-million dollar, live action studio offering should be. And yet, the end result is strangely tentative and a bit soulless.|Rotten
There was rarely a moment when I wasn't staring at the screen in rapt awe.|Fresh
The result is a thoroughly entertaining film full of visual wonder, and one that may even surpass the original that inspired it.|Fresh
The best part about it is not even its spectacular visuals, but the ways in which the filmmakers have intelligently and empathetically dug deeper into the story.|Fresh
A jungle that honors Kipling's work (and Disney's adaptation) to the fullest extent and translates it into the most visually lush film of 2016 so far.|Fresh
This film, masterfully directed by Jon Favreau, is a true wonder.|Fresh
"""The Jungle Book"" has all the ""bare necessities"" and more with an outstanding cast...dazzling cinematography, strong themes, brilliant character interactions and edge-of-your-seat moments to relish."|Fresh
If you'd like to see a beloved classic evolved into a star-studded gem of nostalgia wrapped in the velvet yet stern mamma's voice of Lu'Pita topped off with bravery and love, pay a couple of extra dollars and see The Jungle Book.|Fresh
Once the distracting songs have faded away, The Jungle Book becomes its own beast. Rather than the zaniness of the original, Favreau and screenwriter Justin Marks reach for moments of majesty.|Fresh
"Though not as thematically uplifting or emotionally satisfying as Cinderella, The Jungle Book is definitely in the ""must see in theaters"" category. And definitely in 3-D."|Fresh
This movie is beautiful.|Fresh
The Jungle Book is a damn good-looking movie (easily one of the best ever), but an average piece of storytelling|Fresh
The Jungle Book is everything it was expected to be and so much more.|Fresh
More than anything, the intricate landscaping, masterful camerawork and environment (actually filmed in Downtown Los Angeles) create a delightfully immersive experience. Heartwarming and enjoyable.|Fresh
Rich, vivid and immersive, this is unlike anything you've ever seen - even surpassing the original.|Fresh
In parts it's almost like a thriller, save for Disney's musical touches and Rudyard Kipling's moral additions.|Fresh
Even die-hard devotees of the original will have to grudgingly acknowledge that it builds to a dramatic and well-worked law-of-the-jungle climax. In other words, it's definitely a Jungle Book movie, it's just not my Jungle Book movie.|Fresh
The Jungle Book is charming from start to finish. Neel Sethi is adorable as Mowgli, and the stunning visuals are completely convincing.|Fresh
The CGI is the main attraction, but Favreau never once lets the emotions or story take a backseat, thanks to the great casting.|Fresh
Disney should celebrate the day they first teamed up with Jon Favreau as a national holiday.|Fresh
I'm not convinced remaking The Jungle Book was absolutely necessary, but Disney's latest navel-gazing foray into its own archives delivers everything it needs to.|Fresh
Parts of the new film have a goofy, happy-go-lucky charm, a throwback to the Sixties version.|Fresh
"Jon Favreau's adaptation of the 1967 film ""The Jungle Book"" melds live action with eye-popping CGI and makes an old story fresh again with a refusal to pander to its audience, regardless of age (but especially the younger viewers)."|Fresh
The Jungle Book is just wonderful. Better than wonderful. There's more sheer WOW!!! in this adaptation of Rudyard Kipling's classic than in a dozen superhero flicks.|Fresh
A must-see spectacle.|Fresh
Jon Favreau's The Jungle Book isn't just a captivating adaptation of Rudyard Kipling's classic children's novel, but has forever changed the way CGI and real world settings will be integrated in film.|Fresh
A brilliant voice cast and some moments of real tension make The Jungle Book one of the must-see films of 2016 so far.|Fresh
it's a thrilling, heart-warming adventure through all walks of animal (and human) life.|Fresh
A fresh, entertaining and unmistakably heart-warming film which is set to become a classic in its own right.|Fresh
Was a live-action remake of Disney's 1967 animated hit really necessary? No. That said, does Jon Favreau's re-interpretation make for good watching? Oh yes!|Fresh
Rudyard Kipling's beloved and much-filmed story gets a new millennium makeover in the latest iteration of The Jungle Book.|Fresh
This is really the pitfall of The Jungle Book. It's beautiful, adequately performed, but I've seen this film already.|Fresh
Favreau's experience directing the CGI-heavy Iron Man seems to have paid dividends here, as the animation is of the highest order.|Fresh
It's the very rare remake that's actually better than the original. The Jungle Book is that rarity. [Full review in Japanese]|Fresh
Children will love this rippling CGI-scape, with newcomer Neel Sethi as a high-fiving Mowgli. Adults, though, will have seen it all before.|Fresh
Neel Sethi made (Mowgli) feel so natural that belief was instantly suspended... even Bill Murray's Baloo couldn't upstage Mowgli - not for a lack of trying.|Fresh
The Jungle Book encompasses vivid illustrations of archetypal stories, and manages to be accessible and pleasurable for children of all ages.|Fresh
[The Jungle Book] stumbles because the people involved aren't willing to fully commit to either making a near-shot-for-shot remake or going in a completely different direction.|Rotten
Favreau's film, virtually entirely CGI save for a human child lead, is a serviceable mix of action, computer-provided visual splendor, Disney-approved morality, and fine voice work from its star-studded cast.|Fresh
Debates will rage about this kids pic's place in film history. Is it the best, or one of the best? That's the kind of a conversation that will thrill the team behind The Jungle Book.|Fresh
... offers far more than the bare necessities as it combines Kipling's stories and Walt Disney's 1967 animated musical adaptation for a marvelous new version of the classic story of a boy quite literally raised by wolves.|Fresh
Considering the amount of VFX heavy duds released at a constant rate, The Jungle Book is a triumph of its kind.|Fresh
A beautifully-told coming of age tale with sublime visuals, aided by some of the best 3D seen since Gravity and Avatar.|Fresh
Jon Favreau returns to the kid-friendly films he made earlier in his career (Elf and Zathura) and finds he still has a gift for breezy, good-looking, beautifully-paced, and well-told stories.|Fresh
Disney's exceptional, gorgeous update of Rudyard Kipling's adventure classic is one of the studio's best films in a generation, and one of the year's finest home-video discs.|Fresh
Favreau's take on The Jungle Book is a revelation certain to thrill audiences for many decades to come.|Fresh
