Some beautiful moments of joy. [Full Review in Spanish]|Fresh
In Shoplifters, Hirokazu Kore-eda produces an emotional film that transports the audience into the confines of a claustrophobic, cluttered atmosphere; brimming with warmth as he introduces a family of loveable criminals|Fresh
These motley individuals have bruised souls. And the pain runs deep. As the film progresses, writer/director Hirokazu Kore-eda parcels out clue after clue.|Fresh
Kore-eda has long displayed a gift for finding the humanity in his characters.|Fresh
Shoplifters shines attention on two phenomena eroding Japan's social foundation: underemployment and gentrification. Most people have jobs, but they're menial and low-paying.|Fresh
A work of deep humanity. You walk away breathless.|Fresh
A masterly piece from an auteur who is clearly in a state of grace. [Full Review in Spanish]|Fresh
This near masterpiece made me think for long periods of time, meaning that its message and purpose were conveyed with a glorious sense of accomplishment.|Fresh
Lily Franky's performance is a grab bag of little quirks and maladies.|Fresh
Hirokazu aims to make us reflect over the significance of family in society. [Full Review in Spanish]|Fresh
Some beautiful moments of joy. [Full Review in Spanish]|Fresh
In Shoplifters, Hirokazu Kore-eda produces an emotional film that transports the audience into the confines of a claustrophobic, cluttered atmosphere; brimming with warmth as he introduces a family of loveable criminals|Fresh
These motley individuals have bruised souls. And the pain runs deep. As the film progresses, writer/director Hirokazu Kore-eda parcels out clue after clue.|Fresh
Kore-eda has long displayed a gift for finding the humanity in his characters.|Fresh
Shoplifters shines attention on two phenomena eroding Japan's social foundation: underemployment and gentrification. Most people have jobs, but they're menial and low-paying.|Fresh
A work of deep humanity. You walk away breathless.|Fresh
A masterly piece from an auteur who is clearly in a state of grace. [Full Review in Spanish]|Fresh
This near masterpiece made me think for long periods of time, meaning that its message and purpose were conveyed with a glorious sense of accomplishment.|Fresh
Lily Franky's performance is a grab bag of little quirks and maladies.|Fresh
Hirokazu aims to make us reflect over the significance of family in society. [Full Review in Spanish]|Fresh
This is a stunning demonstration of Hirokazu Koreeda's cinematic mastery. [Full Review in Spanish]|Fresh
.. the film delivers one gut punch after another, guaranteeing that Shoplifters will sit with you long after you finish watching it.|Fresh
Japanese drama about unconventional family has mature themes|Fresh
The pace is slow and studied, but Hirokazu rewards your patience with a doozy of an ending that makes you reexamine what you've just seen without ever feeling the least bit gimmicky.|Fresh
This may sound like the basis for an especially indigestible bit of treacle, but the great filmmaker Hirokazu Kore-eda has more on his mind than that -- even as he is doling out passages of quietly exquisite beauty.|Fresh
