Directors David Farrier and Dylan Reeve's documentary Tickled qualifies as one of those true stories that defies invention.|Fresh
The title suggests a film about a harmless fetish, but this chilling documentary uncovers more emotional pain than physical pleasure.|Fresh
The dark and twisted labyrinth at the heart of this story is thoroughly unexpected, and ultimately terrifying.|Fresh
"Anyone familiar with Internet shenanigans can guess the ""twist"" in Tickled long before the reveal. But that doesn't make the journey any less compelling."|Fresh
A bizarrely gripping, oddly hilarious, and downright disturbing glimpse into a level of weird you didn't even know existed.|Fresh
Though Tickled often overplays the extent of the corruption and threatening nature of its subject, it treats the subculture at its center with delicacy and respect -- and the mystery that propels it with journalistic energy.|Fresh
...Tickled would've been better off as a short segment on 60 Minutes.|Rotten
It's a fascinating tale, that is followed by the shorter addendum, The Tickle King, about what happened when the principals showed up to disrupt festival screenings.|Fresh
Tickled runs a bit too long (at 90 minutes) and proves slightly unsatisfying in its denouement. The new, 20-minute tack-on, The Tickle King, helps somewhat and offers new, necessary details.|Rotten
Tickled will sucker-punch you right in the guts. A must-see.|Fresh
Directors David Farrier and Dylan Reeve's documentary Tickled qualifies as one of those true stories that defies invention.|Fresh
The title suggests a film about a harmless fetish, but this chilling documentary uncovers more emotional pain than physical pleasure.|Fresh
The dark and twisted labyrinth at the heart of this story is thoroughly unexpected, and ultimately terrifying.|Fresh
"Anyone familiar with Internet shenanigans can guess the ""twist"" in Tickled long before the reveal. But that doesn't make the journey any less compelling."|Fresh
A bizarrely gripping, oddly hilarious, and downright disturbing glimpse into a level of weird you didn't even know existed.|Fresh
Though Tickled often overplays the extent of the corruption and threatening nature of its subject, it treats the subculture at its center with delicacy and respect -- and the mystery that propels it with journalistic energy.|Fresh
...Tickled would've been better off as a short segment on 60 Minutes.|Rotten
It's a fascinating tale, that is followed by the shorter addendum, The Tickle King, about what happened when the principals showed up to disrupt festival screenings.|Fresh
Tickled runs a bit too long (at 90 minutes) and proves slightly unsatisfying in its denouement. The new, 20-minute tack-on, The Tickle King, helps somewhat and offers new, necessary details.|Rotten
Tickled will sucker-punch you right in the guts. A must-see.|Fresh
One has to admire the tenacity, courage and skill of Farrier and Reeve to follow this story to its logical conclusion. I hope they come out of the lawsuits O.K.|Fresh
David Farrier and Dylan Reeve's Tickled defies belief and almost description.|Fresh
Tickled is a brilliant mystery film and simply has to be seen to be believed.|Fresh
Tickled delves straight into the heart of the human condition, examining our motivations, passions and perversions, whether of sexuality or character.|Fresh
A disturbing documentary about tickling that is not as funny as creepy.|Fresh
"Tickled is an unexpectedly engrossing documentary that's built around the hitherto unexplored (on film anyway) world of ""competitive endurance tickling""."|Fresh
There's stranger than fiction, and then there's stranger than stranger than fiction. Tickled, the new documentary from New Zealand filmmakers David Farrier and Dylan Reeve, falls into the latter category.|Fresh
They tell the story expertly, with the right mix of humor and fascination.|Fresh
The story's spine is so magnetic that you're held tight until the quiet but conclusive finale.|Fresh
The deeper they dig, the stranger the story gets.|Fresh
It would be unfair to spoil the surprises in David Farrier and Dylan Reeve's investigative documentary Tickled, but the premise should be enough to draw you in.|Fresh
More meaningfully, Tickled offers an anatomy of intimidation that feels particularly relevant for our post-Gamergate times.|Fresh
With startling moments at every turn, this is a genuine jaw-dropper, a classic piece of investigative film-making as Farrier and co-director Dylan Reeve display tenacity and fortitude in penetrating a web of lies, manipulation... and tickling.|Fresh
It's hard to explain how cleverly the film is structured without giving away crucial twists.|Fresh
A very strange but utterly mesmerising documentary.|Fresh
A fascinating piece of investigative film-making about a subject that is not nearly as innocuously fluffy as it sounds.|Fresh
"""It's unlikely you're going to come across too many documentaries this year with a yarn to spin as tangled and twisted as Tickled."""|Fresh
A gonzo doco for the new media age.|Fresh
Like Stories We Tell or Dig!, Tickled subverts your expectations. Definitely strange rather than ha-ha.|Fresh
Tickled starts out being a documentary about how funny-weird the internet is, gradually crosses the loose, porous line into how scary-weird it is, and proceeds down one particular rabbit-hole which has nothing reassuringly cuddly at the end of it.|Fresh
Tickled is one of the strangest documentaries to see release in recent times, and while it offers some solutions it raises a lot of questions that cut to the heart of the human experience.|Fresh
Farrier doesn't overlook the amusing oddness of such a strange corner of the internet, but treats the subjects of the videos respectfully.|Fresh
Tickled is disturbing and deeply weird, but you have to hand it to Farrier and Reeve for bravely trying to put a stop to the bully tactics of the man behind it all. It's no laughing matter in the end.|Fresh
A stranger-than-fiction voyage into that cultural abyss known as the internet.|Fresh
[Farrier] leaves what's most interesting about the underground fetish in Tickled untouched.|Rotten
New Zealand journalist, specialising in the absurdity of popular culture, David Ferrier investigates the corrupt underbelly of Competitive Endurance Tickling.|Fresh
Believe me when I tell you that you won't pick the provocative, disturbing and utterly compelling places the doco will be going to. Especially from a seemingly innocuous start point.|Fresh
It starts as a curiosity show and ends as a thriller|Fresh
"Intriguing, disturbing mystery at Core of ""Tickled."""|Fresh
An amazing and disturbing documentary by David Farrier and co-director Dylan Reeve.|Fresh
Your curiosity will be at a high from the start to finish. Expect laughter and a lot of cringing along the way.|Fresh
Tickled is worth a look simply because it's a wonderfully told and singularly bizarre story.|Fresh
... an example of investigative journalism at its finest.|Fresh
Tickled thrums with the energy of All the President's Men, and is as much as conspiracy thriller as its fictional forbears.|Fresh
The old cliche about truth being stranger than fiction rarely feels so apt.|Fresh
Tickled is so weird, so unpredictable, it's hard to know how to categorize it.|Fresh
Tickled is a solid movie. It's also incredibly uncomfortable or intensely erotic.|Fresh
Tickled doesn't quite answer all of the questions it brings up... but it is a fascinating and disturbing descent into a particular online underworld that continues to confirm that the internet is a vast and mysterious place.|Fresh
Tickled starts out as a quirky comedy but builds into something dark, menacing, and even profound.|Fresh
On its surface, Tickled is about Farrier and Reeve's search for a truth about who's behind these tickle cells... But it's also, at another level, about how such a search becomes a truth of its own, documented and disseminated.|Fresh
There are lessons to be learned here; hopefully, they will shine through the murk.|Fresh
These are really stories about power, shame, and the law.|Fresh
"Like the activity of its title, ""Tickled"" is funny until it most decidedly isn't."|Fresh
"Not quite answering every question it asks, ""Tickled"" still opens a dangerous ""can of worms"" of stranger-than-fiction journalism."|Fresh
"""Tickled"" is provocative stuff, but it's more compelling when working to define the sport and its players, finding its interests in gotcha journalism unnecessary."|Fresh
The dangers of the internet have rarely been presented so convincingly.|Fresh
It's hard not to get caught up in the movie's thrill of the chase, as Farrier and Reeve dig deeper and deeper for clues before finally pulling back the curtain on the person behind this fetish-filled Oz.|Fresh
Chilling and inexplicably fascinating, Tickled is a looping left hook of a documentary; it'll knock you out, and you won't know what hit you.|Fresh
The twists and oddities pile up in a narratively satisfying yet morally murky mess.|Fresh
This New Zealand doc tickles the funny bone but also chills the spine. It delves into a goofy fetish that leads down serious and unsettling paths.|Fresh
"What starts off as a light-hearted, quirky portrait of a ""competitive tickling"" competition quickly turns into a deadly serious investigation about the destructive powers of the Internet and the perversity of those lurking behind its digital walls."|Fresh
Investigation of the sport and its subculture leads Farrier and co-director Dylan Reeve down a rabbit hole of fetishism, fraud, blackmail, bigotry, and some truly menacing behavior. (Tickled gets scary!)|Fresh
The potential for a wider narrative - cyber-harm - gets lost as his focus narrows down to a heavy-handed, as in anvils-for-hands heavy, and ineffectual revelation.|Rotten
Though his lighthearted tone has difficulties keeping up with each new sinister discovery, Farrier has exposed in the least likely setting the network of power and money that preys on the weak with impunity.|Fresh
What was meant at the start to be a humorous fluff piece about dudes who tickle each other for fun and profit turns into a mission: To find and reveal the elusive czar of this underground tickling empire and to expose its true intentions.|Fresh
It's a documentary that for about one minute seems as though it's going to be as fey and quirky as its title. But far from a jolly little film about odd, harmless people, it's dark, weird and menacing.|Fresh
It's best if you see it cold.|Fresh
Their approach takes part in what might be called the Ira Glass Fallacy, mistaking detail for substance.|Rotten
Creepy... Piquant picaresque.|Fresh
This is one hell of a fascinating ride.|Fresh
"The sport of ""competitive endurance tickling"" is no laughing matter."|Fresh
Shocking. Thrilling. And a little titillating.|Fresh
"Tickled is an instant classic, one that will appear on ""Top 50 Documentary"" lists forever."|Fresh
"""Tickled"" certainly doesn't describe how I felt at the end of this fascinating documentary; more like thoroughly creeped out."|Fresh
It is a case of good journalism and a weird and, until now, little known fetish that is the draw.|Fresh
A surprisingly urgent film (about competitive tickling).|Fresh
Simply delightful in just how stranger than fiction it manages to be.|Fresh
When I saw Tickled at Sundance this January, I thought it was a fun trifle. In the months since, it's felt like a warning sign of the mediapocalypse.|Fresh
Anything but fun, Tickled is a real bait-and-switch, but a highly effective and watchable one.|Fresh
Tickled is near-impossible to take seriously, even as Farrier and Reeve's Nick Broomfield-esque bumbling blows the lid on a genuinely frightening individual.|Rotten
The moviemakers craft a satisfying narrative while leaving the viewer with some questions; this is a movie that manages to be disquieting and entertaining simultaneously.|Fresh
Head-spinning - and a mini-master class in investigative journalism, in an era that no longer prizes that costly undertaking.|Fresh
What does homoerotic vanilla bondage have to do with you? A lot, it turns out.|Fresh
A terrifically entertaining documentary about a strange, murky corner of the adult tickling world.|Fresh
The movie draws you in with its eyebrow-raising look at an erotic subculture, then quickly escalates into a harrowing tale of alleged identity theft, online intimidation and American privilege gone dangerously awry.|Fresh
"""Tickled"" opens a smudged window on a dark alley of contemporary life."|Fresh
Farrier and Reeve do yeoman's work in getting to the bottom of Jane O'Brien Media, and the evidence they find constitutes an engrossing work of documentary filmmaking.|Fresh
Tickled could have easily been a weird little piece of ephemera, but it instead evolved into a deeply felt crime thriller you have to see to believe.|Fresh
It's astounding. It's also infuriating, another case of wealth corrupting justice.|Fresh
"Begins as a lighthearted look at the alleged sport of ""competitive endurance tickling"" and gradually turns into something much more disturbing."|Fresh
Inspires many laughs throughout but, true to its subject, more and more of them are born of discomfort as it goes on -- part of you wants it all to stop even as you're amused.|Fresh
As an expos, Tickled is a compelling, stranger-than-fiction procedural. As a glimpse at the creepier corners of the internet, it's a sobering snapshot of the dark side of digital anonymity in the 21st century.|Fresh
Gunning to be the year's strangest doc, 'Tickled' takes a Dantean descent into a shadowy netherworld as bizarre as the ones in 'Eyes Wide Shut' and J.G. Ballard's 'Crash.'|Fresh
There's no sustained effort to answer the first question any editor or J-school instructor worth his or her salt would ask: So what?|Rotten
One of the strangest and most utterly engrossing documentaries of the year.|Fresh
A fascinating detective story that comes highly recommended.|Fresh
"It's funny, it's compelling, and - as Farrier loquaciously states - ""it's actually f--king creepy as f--k."""|Fresh
In its genial, low-key way, the film ... is a chilling account of cyberbullying, perpetrated on a disturbingly wide scale over many years.|Fresh
Weird, funny, mysterious and controversial ... the further it digs the more surprising and strange it gets.|Fresh
Tickled morphs from an offbeat caper to a disturbing expos on the dangers of cyberbullying.|Fresh
