Lean and photographer Fred A. Young have combined their artistic talents in an evocation of the Arabian desert that makes it both terrifying and deeply moving in its lonely grandeur.|Fresh
You'll need to dedicate half a day to it - but this deserves to be seen again on the big screen.|Fresh
It is O'Toole who continually dominates the screen, and he dominates it with professional skill, Irish charm and smashing good looks.|Fresh
It was a big bold project and has turned out a big bold film.|Fresh
|Fresh
[It] remains one of the most intelligent, handsome, and influential of all war epics.|Fresh
It drew me in and earns it's 3.5 hour running time.|Fresh
The definitive David Lean movie.|Fresh
Robert Bolt's intelligent screenplay captures a portrait of a fiendishly complex, hopelessly idealistic individual and explores the politics at play.|Fresh
It combines an astute character study with some of the most jaw-dropping images captured on film.|Fresh
The second half isn't quite as compelling as the first, but to paraphrase a comment I once heard regarding another film: The first half is pure perfection, and then it devolves into one of the best movies ever made.|Fresh
It has an epic hero whom it doesn't hero-worship...[O'Toole] brings flawlessly to life the film's vision of a flawed warrior who is corrupted by pride, soured by empty victories and betrayed finally by the jubilant jump of his heart every time he kills.|Fresh
"[VIDEO ESSAY] Celebrated British director David Lean's ""Lawrence of Arabia"" is a textbook example of ""epic"" cinema."|Fresh
This is movie-making on the grandest scale.|Fresh
Despite the film's technical wizardry, the seven Academy Awards and the expansive budget, this time-honored epic is ultimately a testament to something elemental: the ability to make an audience gasp as a story is told.|Fresh
If epics are your thing, they don't come much grander.|Fresh
Of all miracles readily apparent on screen, perhaps the greatest is that the film even got made in the first place.|Fresh
How did David Lean and star Peter O'Toole achieve such perfection? If we could define and distil it, we wouldn't need a special category for those flicks we call 'classics.' Lawrence of Arabia is that, and then some.|Fresh
This is a movie with the excitement of a cavalry charge.|Fresh
To appreciate the film fully, Lawrence must be seen in a cinema, in 70mm on the widescreen and in stereophonic sound, and the present theatrical revival is not to be missed.|Fresh
This seven-Oscar wonder remains exhilarating thanks to Freddie Young's majestic desert lensing, Maurice Jarre's gorgeous score and Peter O'Toole's career-defining portrayal of the feted but flawed protagonist.|Fresh
David Lean's movie also works on a personal level, eroding the legend of T.E. Lawrence to reveal the complicated mix of ego and understanding that drove him to perform amazing military feats.|Fresh
There are no superlatives which can adequately describe the sheer unadulterated joy of watching David Lean's 1962 classic on the silver screen.|Fresh
Deathless, and looking as good as new.|Fresh
"It may be legend, and it may be romanticized, but ""Lawrence of Arabia"" feels authentic. It's as stirring an epic as Hollywood has ever produced-one reason why the American Film Institute has named it the Number 1 epic of all time."|Fresh
O'Toole, all piercing blue eyes and steadfast idealism, buzzes with charisma in the role of a lifetime.|Fresh
Does it really matter that the sun that rises in the film is a 'real' sun as opposed to a CGI sun?|Fresh
...an overlong yet watchable epic...|Fresh
Mature teens will appreciate this gripping epic.|Fresh
The performances, the script, the directing, the cinematography, the musical score is all memorable and hasn't aged much, though at 3.5 hours there are some times (especially in the last hour) that the story begins to drag.|Fresh
One of the cinema's grandest spectacles, Lawrence of Arabia is at turns exhilarating, devastating, and puzzling as it ponders the mystery of a man who was a mystery to himself.|Fresh
David Lean's epic combination of physical deeds and mental agony.|Fresh
Spell-binding cinema.|Fresh
Sweeping, epic, majestic, awesome, sumptuous, you name the grandiose superlative and you'll be right, with amazing performances and gorgeous visuals, although very, very long.|Fresh
It's probably heresy to suggest it's overlong, but if Lean's epic outstays its welcome, there are more than enough magical moments to explain why it enjoys its lofty reputation.|Fresh
A gorgeous epic with an outstanding performance from Peter O'Toole.|Fresh
Lean's epic biography of the enigmatic and complex British hero is visually mesmerizing, even if it omits crucial aspects of Lawrence's life, and it boasts a radical, riveting performance from Peter O'Toole.|Fresh
The passage of time has only proved how difficult it is to run ideas, history, characterisation and landscape in harness on this sort of scale.|Fresh
The only way to properly see Lean's overstuffed epic is on the big screen, the better to appreciate the glorious desert vistas, Maurice Jarre's soaring score and the glowing performance by then-unknown Peter O'Toole as a messianic T.E. Lawrence.|Fresh
|Fresh
Elegant and literate.|Fresh
It's a truly magnificent film.|Fresh
Even the flies in the opening Cairo scene jump out at you.|Fresh
|Fresh
For all the stunning shots of windswept dunes and battle sequences featuring a cast of hundreds, this is the study of a man in deep conflict.|Fresh
It is noteworthy that nearly 40 years after its original release, Lawrence of Arabia presents a narrative that deeply resonates with current world events.|Fresh
|Fresh
|Fresh
Lawrence of Arabia is a stunning 'classic.'|Fresh
|Fresh
The English-language cinema's exemplary historical drama, gorgeous, complex, passionate, vivid and engrossing a full four decades after its premiere.|Fresh
It reduces a legendary figure to conventional movie-hero size amidst magnificent and exotic scenery but a conventional lot of action-film clichés.|Rotten
|Fresh
Both the man and the movie, are treated with a detached reverence that keep them essentially unknowable...as glorious but inscrutable as the dunes.|Fresh
Best appreciated on the big screen.|Fresh
|Fresh
The sweeping sands and landscapes in this film are breathtaking and that's what puts David Lean as one of the great epic filmmakers of all time.|Fresh
|Fresh
Stirring historical biography is epic, intimate and awe-inspiring.|Fresh
An epic achievement in filmmaking.|Fresh
A movie with scope, tremendous clarity of vision and purpose; simply put, it is a film for the ages, an epic in every sense.|Fresh
A shining example of a vanished breed of epic filmmaking.|Fresh
A cracking good adventure yarn, as well as a disturbing psychological profile of a man destined to become a great leader but an even greater dupe.|Fresh
Released in 1962, it was pretty clearly the most intelligent spectacular within living memory. On its 40th anniversary, it's even better.|Fresh
It's an astonishing, unrepeatable epic.|Fresh
If nothing else, this film is absolutely gorgeously shot.|Fresh
A film in which grandeur of conception is not up to grandeur of setting.|Rotten
In the power, sweep and realism of its story dealing with the legendary war hero, the picture has rarely been equalled.|Fresh
...no mere television setup can duplicate the sheer size of a movie-theater screen, which is what the splendor of the film deserves.|Fresh
Riveting from beginning to end, featuring stellar performances, amazing cinematography, and a story without a trace of fat, the film does everything an epic is supposed to do -- and more.|Fresh
"One of the rare instances of ""Oscars"" ending in right hands."|Fresh
|Fresh
|Fresh
Grand in every sense, David Lean's film is an example of an established director full of confidence and ambition.|Fresh
|Fresh
Still looks awesome and packs a tremendous punch.|Fresh
...the best epic the screen has ever seen. In terms of sheer sweep, intelligence, and star power, nothing much comes close.|Fresh
I am convinced that it is simply one of the finest works of cinematic genius to ever illuminate the big screen.|Fresh
"Lawrence of Arabia (1962) is the filmic retelling of T. E. Lawrence's heroic, autobiographical account of his own Arabian adventure, published in ""The Seven Pillars"|Fresh
If ever there was a movie worthy of restoration and reissuing it is Lawrence of Arabia.|Fresh
A very good film.|Fresh
This is a film for the ages.|Fresh
At the center of Lean's superbly sun-drenched, 70mm canvas is Peter O'Toole's eccentric but magnificent portrayal of the erudite, Oxford-educated lieutenant.|Fresh
one of those rare films that runs on all cylinders|Fresh
We remember the quiet, empty passages, the sun rising across the desert, the intricate lines traced by the wind in the sand.|Fresh
If one can continue to see a work such as this 35 years later and still remain entranced by its spectacle and its drama, then surely, that is a classic indeed.|Fresh
There are great action scenes, and the photography by Lean regular Freddie Young is, I believe, is the best ever put on film.|Fresh
Lawrence luxuriates in the tremendous.|Fresh
The only thing that really dates it is the awful makeup, orangey pancake for Lawrence, a gray-green nose for Quinn and cordovan shoe polish for Guinness.|Fresh
