The greatest movie ever made about warriors and battle.|Fresh
Again and again, Kurosawa sends a dark thrill through his audience with a touch of sensuous physical reality.|Fresh
Kurosawa's film is a model of long-form construction, ably fitting its asides and anecdotes into a powerful suspense structure that endures for all of the film's 208 minutes.|Fresh
Besides the well-manned battlescenes, the pic has a good feeling for characterization and time.|Fresh
The epic action scenes involving cavalry and samurai are still without peer.|Fresh
Seven Samurai is an unforgettable masterpiece -- the work of one of the world's greatest filmmakers at the height of his powers.|Fresh
The acting is first rate and the cinematography is stunning.|Fresh
Seven Samurai is a magnificent, barbaric, Japanese picture maintaining a high level of technical and artistic brilliance which only sheer exhaustion - it lasts two and a half hours - prohibits from whole-hearted admiration.|Fresh
I can think of a several samurai films that I prefer to this, but it's still a solid film.|Fresh
The legendary Mifune leads a superb cast, and Kurosawa's kinetic camera keeps the adventure sizzling with energy and wit from start to finish.|Fresh
Kurosawa deflates the myth of the noble samurai without actually debunking it, and stages some great action sequences.|Fresh
Famous epic with stylish violence and subtitles.|Fresh
Synthesizes the traditions of the samurai narrative and the American western to create an intimate epic with deeply felt ground-level consequences. [Blu-ray]|Fresh
You may think you've seen Akira Kurosawa's Seven Samurai before, but watching Criterion's Blu-ray is like viewing this masterpiece and all its glorious moving parts for the first time.|Fresh
"Kurosawa's intention of making his first period film ""entertaining enough to eat"" is brought to that palpable condition through [Toshiro] Mifune's endlessly watchable peasant warrior."|Fresh
An enduring classic.|Fresh
...suffers from an absurdly overlong running time that often threatens to negate its more overtly positive attributes...|Fresh
|Fresh
Arguably the most influential epic ever made, Kurosawa's 1954 film is a veritable textbook on how to shoot, cut, frame and present violence on screen; Sergio Leone, Arthur Penn, Sam Peckinpah, Michael Mann and many others owe huge debut to the master|Fresh
The Criterion DVD edition includes new transfer of Kurosawa's masterpiece, new English subtitles, interview with the Japanese maestro, and making-of-docu.|Fresh
|Fresh
|Fresh
Kurosawa's three-hour jidai-geki epic can be counted among the greatest of all battle movies ... a majestic tale of heroism, sacrifice and death.|Fresh
The movie sucks you in so thoroughly you're actually pissed when you have to swap in a new disc during intermission.|Fresh
Crosses over from raw entertainment to lovable trashy art.|Fresh
Epic, influential adventure about Japanese swordsmen who band together to rescue besieged villagers|Fresh
|Fresh
|Fresh
A masterpiece; a timeless classic; one of the greatest movies ever made.|Fresh
Impressive and ambitious, but seriously - am I the only person alive who finds it overwrought and patience-testing?|Fresh
|Fresh
|Fresh
|Fresh
|Fresh
The Seven Samurai is a brilliant film - the only caveat, in fact, is that the length and the language barrier make it a difficult movie to get through.|Fresh
A genuinely entertaining movie with characters we love and characters we love to hate, sensuality and violence, tragic events and laugh out loud moments.|Fresh
|Fresh
|Fresh
|Fresh
[Kurosawa] has loaded his film with unusual and exciting physical incidents and made the whole thing graphic in a hard, realistic western style.|Fresh
One of the greatest epic masterpieces ever made.|Fresh
The touchstone for the entire Samurai genre, as well as the inspiration for several western films . . . it continues to endure because it is an epic, and epics never die|Fresh
A touchstone of grace and beauty: stirring, epic, and influential beyond measure.|Fresh
|Fresh
It is clearly one of the most influential films ever made, and remains awe-inspiring even today.|Fresh
It's all rollicking good fun, and it's an action film with a lot on its mind.|Fresh
A classic of adventure, a story of honor, a tale of a specific time and place that still has universal resonance.|Fresh
The archetypal action classic.|Fresh
The greatest action movie ever made.|Fresh
Moves like hot mercury, and it draws a viewer so thoroughly into its world that real life can seem thick and dull when the lights come up.|Fresh
It's no wonder Spielberg and Lucas love Kurosawa so much: Seven Samurai and, at a much lower level, The Hidden Fortress are prototypes for the kind of filmmaking with which the two Americans reinvented popular cinema.|Fresh
On a short list of the greatest films of all time.|Fresh
Rich in detail, vivid in characterization, leisurely in exposition, this 207-minute epic is bravura filmmaking.|Fresh
|Fresh
As an action spectacle, it is a truly magnificent work with tremendous battle scenes filled with violence and cruelty.|Fresh
Akira Kurosawa's The Seven Samurai (1954) is not only a great film in its own right, but the source of a genre that would flow through the rest of the century.|Fresh
Akira Kurosawa captures the convulsive feeling of being alive and crams it inside a single movie. Seven Samurai is The Portable World.|Fresh
Seven Samurai is widely acknowledged as one of Kurosawa's, and indeed Japan's and World cinema's, greatest films.|Fresh
Much imitated, still unsurpassed.|Fresh
Perhaps Akira Kurosawa's greatest triumph, The Seven Samurai is a bona fide classic of cinema, a regular on many critics all-time top tens. So, if you haven't seen it before, why not?|Fresh
Simply genius.|Fresh
And it's not just that the story is compelling. It is unforgettable.|Fresh
This movie is so successful because of its flawless direction and very balanced combination of powerful human drama and exciting action.|Fresh
The action scenes in this movie are virtually unequaled by any other movie in history, even if some of the 'waiting-around' scenes grow tiresome.|Fresh
