The Favourite is funny, laugh out loud so. If it weren't, it would be unbearable|Fresh
Entertaining, garish and impeccably acted, The Favourite is a morality play on the double standard we use to measure men and women's ambitions, without being too pandering.|Fresh
"Terrific turns from a talented triumvirate--Colman, Weisz, and Stone--cannot compensate for ""The Favourite""'s calculated archness (and ickiness)."|Rotten
The Favourite is great fun, with a dash of tragedy and the caution to be careful what you wish for.|Fresh
These three women play off of each other superbly, bringing a pathos lying in wait behind all that caustic wit.|Fresh
Though the journey is greater than the destination, The Favourite is still an intoxicating thrill ride to endure.|Fresh
The Favourite is a complex and bewildering essay by Yorgos Lanthimos on the pathetic necessities of political power. [Full review in Spanish]|Fresh
The film belongs to Stone, who goes from cleaning floors to advising the queen. [Full review in Spanish]|Fresh
"A scrumptious confection laced with poison."""|Fresh
"On occasion, a film like ""The Favourite"" comes along to upend convention and tell a compelling historical narrative with visceral, vicious energy."|Fresh
The Favourite is funny, laugh out loud so. If it weren't, it would be unbearable|Fresh
Entertaining, garish and impeccably acted, The Favourite is a morality play on the double standard we use to measure men and women's ambitions, without being too pandering.|Fresh
"Terrific turns from a talented triumvirate--Colman, Weisz, and Stone--cannot compensate for ""The Favourite""'s calculated archness (and ickiness)."|Rotten
The Favourite is great fun, with a dash of tragedy and the caution to be careful what you wish for.|Fresh
These three women play off of each other superbly, bringing a pathos lying in wait behind all that caustic wit.|Fresh
Though the journey is greater than the destination, The Favourite is still an intoxicating thrill ride to endure.|Fresh
The Favourite is a complex and bewildering essay by Yorgos Lanthimos on the pathetic necessities of political power. [Full review in Spanish]|Fresh
The film belongs to Stone, who goes from cleaning floors to advising the queen. [Full review in Spanish]|Fresh
"A scrumptious confection laced with poison."""|Fresh
"On occasion, a film like ""The Favourite"" comes along to upend convention and tell a compelling historical narrative with visceral, vicious energy."|Fresh
Delicious and vicious, the early 18th century court of Queen Anne has never looked loopier and more fascinatingly relevant than in The Favourite.|Fresh
"""Lanthimos has directed his first major work. Or his first masterpiece?""."|Fresh
Despite the empathy that actors have for their characters, the hyper ironic and self-aware stylisation gives Lanthimos a smug authoritative 'smartness' over everything depicted on-screen.|Rotten
The Favourite, which features scatological humor, gout and a pet duck among its political and romantic court intrigues.|Fresh
A fabricated romantic romp for folks more concerned about a historical drama's entertainment value than its commitment to the facts.|Fresh
The Favourite was not my favorite film of the year, though the costumes are magnificent. Rather than a humorous film, I thought it a sad, tragic story of royalty and aristocrats fighting over status and playing at governing.|Rotten
Colman, Stone, and Weisz make the story alternately grotesque, dramatic, light without them changing their register. [Full Review in Spanish]|Fresh
Ever wondered what Yorgos Lanthimos' version of Keeping Up with the Kardashians would look like?|Fresh
An incredible infusion of modernity and Restoration-era Great Britain-a boisterous, farcical, and unapologetically inexplicable update on the royal British period piece.|Fresh
The movie singlehandedly upends decades of unimaginative habits by British filmmakers who have generally treated history as well-behaved pageants with period-perfect costumes and lavish settings.|Fresh
Colman's performance as Queen Anne is worthy of Charles Laughton in its lack of vanity and its ever-building pathos.|Fresh
In the end, The Favourite is a haunting reminder of the limits of control.|Fresh
The Favourite [is Yorgos Lanthimos'] most conventional but equally venomous film. [Full review in Spanish]|Fresh
Olivia Colman, Emma Stone and Rachel Weisz all deliver career-best performances in this quirky look back at the politics of yesteryear...|Fresh
Wonderfully arranged and wickedly funny film.|Fresh
"What I love about Stone's twisted performance in The Favourite is that her role so aggressively asks the question, ""what if I were the protagonist of this story?"""|Fresh
An effective drama that portrays the English Court in a rather harsh, even incisive way. [Full review in Spanish]|Fresh
Emma Stone, Rachel Weisz and Olivia Colman shine. [Full review in Spanish]|Fresh
...an utter trainwreck that makes one long for the comparative mastery of Lanthimos' earlier endeavors.|Rotten
It is hard to think of a more formidable trio to grace the screen with such skill and bravery this year.|Fresh
In short, for the first time, a Lanthimos film brought me sheer enjoyment.|Fresh
Another of the film's myriad strong points is the way gender roles are subtly reversed as the women totally command the film and rule proceedings within the story.|Fresh
Historical accuracy is secondary in The Favourite because Lanthimos explores the truth in how human beings hurt each other when they don't understand what exactly hurts them. [Full Review in Spanish]|Fresh
Lanthimos presents these games of seduction, these internal fights for power with elegance. [Full Review in Spanish]|Fresh
Colman is as disconcerting as she is admirable. [Full review in Spanish]|Fresh
Undoubtedly the film's main success is the performances of Rachel, Olivia and Emma. [Full review in Spanish]|Fresh
Lanthimos takes us from laughter to amazement and turns in a film with ties to the works of Peter Greenaway. [Full Review in Spanish]|Fresh
Olivia Colman, in an instantly classic and iconic role, embodies Queen Anne. [Full review in Spanish]|Fresh
The Favourite shines as an absorbent exploration of love and how our yearnings are destroyed by a social structure hellbent on social violence and a clash of the classes. [Full Review in Spanish]|Fresh
Lanthimos develops each character with comprehension and almost a tenderness. [Full Review in Spanish]|Fresh
The ending is a little odd, but it wouldn't be a Yorgos Lanthimos film without it. If you are in the mood for a little mischief, mayhem and marvelous acting - The Favourite is definitely the film for you.|Fresh
[The Favorite] all goes down with a touch of British whimsy, laced with a Yorgosian sense of doom, with a few traces of All About Eve.|Fresh
Colman's performance is exquisite in all its raw and sometimes ugly forms. Stone and Weisz create equally complex characters with layers that captivate your attention.|Fresh
Lanthimos retains a pessimistic view of human nature, while also showing the profane the conventions of the cinematic subgenre of kings and courtiers. [Full Review in Spanish]|Fresh
Lanthimos creates Vermeer-like montages with wide angles draped in light that caresses inanimate objects and people alike so that scenes become eternal moments.|Fresh
