When teenaged Andy plops down on the grass to share his old toys with a shy little girl, the film spikes with sadness and layered pleasure -- a concise, deeply wise expression of the ephemeral that feels real and yet utterly transporting.|Fresh
There are many sweet laughs and joking allusions to horror and prison-break movies, but the Pixar gang gets at the most primary fear -- being cast off and no longer of use.|Fresh
I seriously doubt there will be a more hilarious and heartfelt blockbuster all summer.|Fresh
It's still more inventive, clever and laugh-out-loud funny than any other movie out there now.|Fresh
The 'Toy Story' films are deservedly seen as the gold standard for computer-generated animation...|Fresh
It's sadder and scarier than its predecessors, but it also may be the most important chapter in the tale.|Fresh
Something deeply, almost primal in a powerful way, tapping into the emotional core of an entire generation and the eternally young at heart.|Fresh
More than lives up to the lofty expectations as a worthy addition to the already classic series. There is something for everyone in the film, which is easily the best major American studio release I've seen in 2010.|Fresh
Toy Story 3 has magic in spades.|Fresh
Dear Pixar, THANK YOU for not churning out yet another inferior straight-to-DVD animated sequel, and instead taking the time to create something that will be as dear to Toy Story fans at the first time we saw Woody & Buzz on screen.|Fresh
From moments of pure delight to one of the most heartbreaking goodbyes in recent movie memory, the trilogy wraps up in a masterful way and once again proves Pixar is on a level all its own.|Fresh
Leave it to Pixar to subvert the Hollywood rule of sequels, which states that each subsequent film must have eyes full of dollar signs at the expense of quality.|Fresh
With a heart felt ending and truly outstanding story, Toy Story 3 has ensured that the franchise and all the characters we have known and loved, will be remembered for infinity, and beyond.|Fresh
What's so distressing about all this, as I keep pointing out, is the tremendous talent of the Pixar team getting wasted on nostalgic goop, forever presenting idealized 1950s suburban culture as the norm.|Rotten
Moments of uproarious humor and emotional farewells offset the darkness and send Woody and his pals on a memorable ride off into the sunset.|Fresh
Like last year's Up from the same company, Pixar, this film tickles the funny bone but also brings a tear to the eye.|Fresh
Hilarity, terrors, the melancholy of love and loss and growing up, and millions of adult-baby tears ensue.|Fresh
It's not the usual Hollywood conveyor-belt product. Made with love and intelligence, this adventure has enough thrills, laughs and emotion to satisfy any adult or child.|Fresh
A reasonable amount of fun ensues.|Fresh
Toy Story 3 isn't in the same league as its predecessors, but it's close enough that most people won't care.|Fresh
It affirms that change is inevitable, and even in this weird and fascinating universe of talking toys, love lives on in the next generation.|Fresh
The genius of the computer-animation powerhouse Pixar is stamped on every single frame of Toy Story 3. The studio that brought you Finding Nemo, WALL-E and Up has come up with another classic.|Fresh
What continues to astonish about the Pixar films is the way they manage to pair blissful entertainment with the miraculous experience of being human.|Fresh
There's no way this Pixar sequel could match the peerless level of the first two films, and it doesn't, but after a slow start this one gets into gear, and the third act is a barn-burner.|Fresh
The ostensibly inanimate objects are far more animated than most movie stars.|Fresh
It takes a kind of genius to combine a children's movie for grown-ups and a grown-up's movie for children in one glittering digimated package, yet the folks at Pixar have done it time and again.|Fresh
Maybe, sadly, there comes a time when the toys of childhood have to be packed away. But, not as long as this movie is playing which, we expect, will be forever.|Fresh
Come for the joyful kid stuff, but be warned, these animators don't play around.|Fresh
As much as we may love Woody, Buzz, and the other characters in this toy box, Toy Story 3 shows it's time for Pixar to put away these toys for good.|Fresh
Action-wise, this is essentially a prison-break caper, but there is so much more to it than this.|Fresh
Forget Butch and Sundance, Bogart and Bacall or Hepburn and Tracy. There is no more engaging double act in the movies than Woody and Buzz and the pair make a triumphant, long-awaited comeback in Toy Story 3.|Fresh
Tthis is one of the best films with the number three in the title you're ever likely to see.|Fresh
Toy Story 3 does not live up to its predecessors. It surpasses them.|Fresh
The sheer artistry makes it worth watching, even as it sends the wee ones shrieking into their mothers' arms.|Fresh
Toy Story 3 is just the right mix of adventure, joy and, most of all, wonder that we all need right now.|Fresh
It's sweet, innocent, intelligent, poignant -- and, most importantly, as wonderfully playful as movies can be.|Fresh
While the franchise's sentimental mould is inviolable, this sequel has a darker, more satirical edge.|Fresh
More than 10 years have passed since Toy Story 2 but that lengthy absence has only increased the appetite for a further adventure and allowed the geniuses at Pixar to devise an inventive and satisfying story.|Fresh
Genuinely moving and a beautiful farewell to a beloved series, Toy Story 3 is the must-see movie of the summer.|Fresh
Consider it one last farewell to the innocence of youth and bid adieu to this Story.|Fresh
Sit back, put on your glasses, and enjoy: It's summer, and Pixar has made you a treat.|Fresh
While the concept has turned darker, Toy Story 3 carries it off brilliantly.|Fresh
The whole project is so masterfully conceived and executed that you either go along for the ride or sit in stunned appreciation for how singularly Pixar has maintained control over the creative quality of its output.|Fresh
From 1995's Toy Story to now, we know these are not mere toys. Woody, Buzz and the rest have inner lives of their own, demonstrating unconditional loyalty, love, camaraderie and tearjerking nostalgia.|Fresh
This one wraps up the series perfectly and lets us all move on.|Fresh
... this is [Pixar's] prison film, and they load it with suspense, clever references, invention and action.|Fresh
While this is a good sequel, I wish it had had more of the emotion that had made the first two films so memorable.|Fresh
The best movie I've seen so far this year.|Fresh
You can intellectualise and even defend the reasons why the film is disappointing, but that doesn't stop it being disappointing.|Rotten
Toy Story 3 is probably the best of the series ...|Fresh
"Another worthy entry in a much-heralded series that amounts to a prison break story as exciting in its own way as Steve McQueen's ""The Great Escape""."|Fresh
"""Toy Story 3"" is a bit on the safe side, hemmed in by its concept from offering the imagination that makes the best Pixar has to offer so good ... but the filmmakers still understand real heart."|Fresh
I can understand the creators not wanting to sugarcoat life merely because the colors are brighter and voices chirpier, but why is Toy Story 3 so intent on being such a manipulative downer?|Fresh
Woody, Buzz & Co. triumph again but lose a bit of magic.|Fresh
Sin llegar a la altura de las dos primeras entregas, esta tercera parte ofrece un muy digno cierre a la trilogía, con buenas dosis de acción, humor y emoción.|Fresh
Pixar have once again reminded me that there is a way to create a film that not only appeals to just about everyone, but also prove that three-quels need not suck.|Fresh
