The narrative is no slack and there's always something happening that keeps us alert and grinning from ear to ear.|Fresh
...has a cleverness that withers into something more wearying.|Fresh
This is black humor at its blackest and best. It shoots a taproot down to our deepest humanity, and it does so, ironically enough, by revealing the hellish sources of our own inhumanity.|Fresh
Already the premier political satirist of his era, Armando Iannucci pulls off his most impressive feat yet, turning the corpse-strewn power struggle that followed Joseph Stalin's sudden death into a lacerating and disturbingly relevant farce.|Fresh
I love political satire as much as anyone, but this film is insufferable with its back-slapping, elitist brand of supposed humor.|Rotten
This film plays like a chess game where everyone wants to the throne, and only the most cunning will survive.|Fresh
Is there a more thrillingly inventive political satirist than Armando Iannucci? I doubt it.|Fresh
Paralysed by fear, the right answer now the wrong answer; the Soviet Politburo sounds a lot like Twitter. Moving from panic to farce and biting one-liners, it's crammed with sharp performances (though Isaacs steals the show as Yorkshire's General Zhukov).|Fresh
Stalin serves up the cringe comedy of tyranny, where much of the humor lies in the way that the characters twist themselves into hopeless knots as they navigate a Soviet wonderland.|Fresh
The Death of Stalin is one of the funniest, most absurdly dark and frighteningly relevant political satires I've ever had the pleasure of viewing.|Fresh
The narrative is no slack and there's always something happening that keeps us alert and grinning from ear to ear.|Fresh
...has a cleverness that withers into something more wearying.|Fresh
This is black humor at its blackest and best. It shoots a taproot down to our deepest humanity, and it does so, ironically enough, by revealing the hellish sources of our own inhumanity.|Fresh
Already the premier political satirist of his era, Armando Iannucci pulls off his most impressive feat yet, turning the corpse-strewn power struggle that followed Joseph Stalin's sudden death into a lacerating and disturbingly relevant farce.|Fresh
I love political satire as much as anyone, but this film is insufferable with its back-slapping, elitist brand of supposed humor.|Rotten
This film plays like a chess game where everyone wants to the throne, and only the most cunning will survive.|Fresh
Is there a more thrillingly inventive political satirist than Armando Iannucci? I doubt it.|Fresh
Paralysed by fear, the right answer now the wrong answer; the Soviet Politburo sounds a lot like Twitter. Moving from panic to farce and biting one-liners, it's crammed with sharp performances (though Isaacs steals the show as Yorkshire's General Zhukov).|Fresh
Stalin serves up the cringe comedy of tyranny, where much of the humor lies in the way that the characters twist themselves into hopeless knots as they navigate a Soviet wonderland.|Fresh
The Death of Stalin is one of the funniest, most absurdly dark and frighteningly relevant political satires I've ever had the pleasure of viewing.|Fresh
... an astonishing exercise in tone management, as it alternates from violent political fatalism to absurdist satirical comedy...|Fresh
Naturally, what happened behind the scenes after Stalin's death is murky and Iannucci approaches it coldly, making The Death of Stalin a satire as funny as it is dark. [Full review in Spanish]|Fresh
Iannucci is a born narrator for political comedy. [Full review in Spanish]|Fresh
The Death of Stalin has atypical humor and is lethal in its agile and sharp dialogue. [Full Review in Spanish]|Fresh
The perfect blend of black humor, The Death of Stalin has a very real message about the political world today.|Fresh
The Death of Stalin isn't about Stalin or what happened in 1953. Instead it's about the dark side of power and those who execute it. [Full Review in Spanish]|Fresh
The Death of Stalin is rarely out-and-out hilarious, but the performances are top-notch and the writing is thoroughly witty, entertaining, and thought-provoking.|Fresh
No joke is without a later payoff that mixes two or more things we've already laughed at together for another when you least expect it.|Fresh
The Death of Stalin is not only unexpected, but sharp, witty, and effectively spurious.|Fresh
The Death of Stalin is a smart, quick-witted, and amusing comedy that pinpoints historical humor.|Fresh
In Iannucci's scathing satire, Stalin may have died but his punishingly inhuman legacy lives on.|Fresh
"...as great as the ensemble is, the script is even better, easily making ""The Death of Stalin"" the best and funniest film of 2018 thus far."|Fresh
The comedic timing is impeccable throughout, with no weak links.|Fresh
This queasy-funny mixture of alarm and panic with bleakness and horror underscores our desire for something nasty to happen in the halls of power.|Fresh
This dark comedy includes scenes of kidnapping, torture, murder, and a kind of autopsy scene where Stalin's brain is removed from his skull, yet it remains, essentially a comedy. Comedy is serious business.|Fresh
If only the real world was, in fact, this tame in its political nonsense.|Fresh
...in an era where villainy does in fact seem to keep prevailing, it's satisfying to watch them stumble and scramble for our amusement, if only for a while.|Fresh
Directed and co-written by Armando Iannucci (of In the Loop and Veep fame), the film incorporates farce, wordplay, sight gags, and satire into one hilarious Molotov cocktail.|Fresh
The movie veers into slapstick territory at times, as Iannucci continually takes the spark of a true story and sets it on comic fire.|Fresh
This film's grave, absurd, brilliant, and brutal historical context has a way of making the future look, if not hopeful, then at least familiar.|Fresh
An incredibly funny film about a not-very-funny historical event.|Fresh
a ruthless livewire comedy... It tempts and teases the rigidly ideological portions of our minds to step into the light and laugh.|Fresh
I only wish the (functional) realization was at the level of its (dazzling) performers. [Full Review in Spanish]|Fresh
Iannucci is at it again in his usual uproarious fashion, slinging gags like weapons and flinging devastating one-liners like Molotov cocktails.|Fresh
It's a gamble that pays off handsomely-this is far and away the funniest film of the year so far.|Fresh
Iannucci takes some historical liberties, da, and super-compresses all the post-Stalin angling for power... But the reverse-courses, doublespeak, and obfuscations are 1984-ish dystopia-politics at their bitter best.|Fresh
As I say, the movie has its moments. Just way fewer than expected and than many reviewers have promised.|Fresh
Even those turned off by the very thought of watching anything political at this point in time will find themselves caught up in this clever political farce.|Fresh
Comedy as dark as it gets, but a great cast and crew produce the laughs.|Fresh
Nobody does mordant political vaudeville like Armando Iannucci. His touch is swift, sure and utterly poisonous.|Fresh
The film manages to be both scabrously funny and bone chilling as it nails Stalinism's absurdity and inhumanity.|Fresh
Rousing slapstick political-comedy.|Fresh
The funniest, smartest, most unforgiving comedy in years, and the best satiric film of the 2010s.|Fresh
A world gone mad, shaped from fear, chaos, cronyism,toadyism and limitless corruption. It's not the present day.|Fresh
It may be savagely satirical but it's not very funny.|Rotten
A devastatingly funny dissection of power politics, stripping the mystique from it and those who worship it. Iannucci has done it again.|Fresh
Comedy is not the obvious genre for dealing with a brutal autocrat who killed millions of his own people, but The Death of Stalin mostly works.|Fresh
Maybe the movie doesn't live up to the most lavish praise that's been heaped on it, but there's a certain grim pleasure to be had from seeing its knaves and fools stripped down to their essential, vulgar meanness...|Fresh
[We] laugh, and we get why we laugh, but everything about the humour is painfully uncomfortable.|Fresh
Although it would be facile to compare modern politics to the horrors of Stalin's purge, there is something queasily resonant about a movie depicting a country on the verge of a nervous breakdown.|Fresh
[Steve] Buscemi is just brilliant as pragmatic Khrushchev.|Fresh
The Death of Stalin is signature Iannucci - absurd set-ups leading to even more outrageous ends via the spitefully delicious cadence of his dialogue.|Fresh
Iannucci's fondness for chat does overwhelm certain scenes, but this is still ruthlessly funny, if not quite knockabout hilarious, which makes you wonder if something more subversive and satirical is going on.|Fresh
In The Death of Stalin, you will find a political comedy so dark, the punchlines are all but blacked out. So be warned: while there is much to admire here, you may find little to be amused by.|Fresh
"""Buscemi leads the cast valiantly in what are sharp comedic performances all around, guided by Iannucci's most savage political satire to date."""|Fresh
Enormously witty dialogue ... the finest of ensembles, headed by Steve Buscemi, in the performance his entire career has been leading to ... something of a satirical masterpiece, and a bloody good history lesson to boot!|Fresh
The Death of Stalin overcomes several obstacles to prove that it is both funny and cinematic.|Fresh
