The screenwriters, Lelio and Gonzalo Maza, created a mysterious, opaque fog around the core of the story that simply didn't work.|Rotten
Fortunately, the film takes after its title character in that its flaws do not overwhelm its mostly skillful example of the personal made political.|Fresh
A Fantastic Woman questions the kind of poisonous and daily intolerance that sounds almost innocent and arises more from ignorance than from evil and hatred. [Full Review in Spanish]|Fresh
A Fantastic Woman is a reaffirmation of unapologetic womanhood.|Fresh
Daniela Vega is an absolute revelation.|Fresh
A Fantastic Woman is an honest portrayal of the spirit's struggle to retain basic human dignity in the face of tragedy.|Fresh
This is a stirring portrait of self-discovery with Vega pouring everything she has into this performance.|Fresh
At its core, A Fantastic Woman is a story about grief and the walls we put up to avoid processing it, that just so happens to include the added context of trans identity.|Fresh
Quietly respectful, but lacking much in the way of insight, Lelio's Una Mujer Fantástica is a welcome Latin-American addition to the trans trend, but doesn't manage to ever quite get under its protagonist's skin.|Fresh
They've found an actor in Daniela Vega to carry the weight of this tragic reality on her shoulders in a way no one but a transgender woman herself could.|Fresh
The screenwriters, Lelio and Gonzalo Maza, created a mysterious, opaque fog around the core of the story that simply didn't work.|Rotten
Fortunately, the film takes after its title character in that its flaws do not overwhelm its mostly skillful example of the personal made political.|Fresh
A Fantastic Woman questions the kind of poisonous and daily intolerance that sounds almost innocent and arises more from ignorance than from evil and hatred. [Full Review in Spanish]|Fresh
A Fantastic Woman is a reaffirmation of unapologetic womanhood.|Fresh
Daniela Vega is an absolute revelation.|Fresh
A Fantastic Woman is an honest portrayal of the spirit's struggle to retain basic human dignity in the face of tragedy.|Fresh
This is a stirring portrait of self-discovery with Vega pouring everything she has into this performance.|Fresh
At its core, A Fantastic Woman is a story about grief and the walls we put up to avoid processing it, that just so happens to include the added context of trans identity.|Fresh
Quietly respectful, but lacking much in the way of insight, Lelio's Una Mujer Fantástica is a welcome Latin-American addition to the trans trend, but doesn't manage to ever quite get under its protagonist's skin.|Fresh
They've found an actor in Daniela Vega to carry the weight of this tragic reality on her shoulders in a way no one but a transgender woman herself could.|Fresh
Even if Lelio and Vega don't let you truly know Marina, you cannot help but respect her.|Fresh
Watching Marina contemplate her reactions in a refusal to be deterred from closure is, in and of itself, utterly fantastic.|Fresh
... a bold, beautiful celebration of a trans hero that many audiences have waited years for.|Fresh
Some of these scenes border on cartoonish, but Vega's wonderfully measured performance roots them all in a sense of determined resolve.|Fresh
Powerful story of trans woman's grief; language, sex, nudity|Fresh
Even with this powerful message, the film never preaches.|Fresh
Santiago Leilo does an extraordinary job with this rounded script, filled with uncomfortable situations that will leave you with goosebumps. [Full Review in Spanish]|Fresh
Daniela Vega is haunting in the title role.|Fresh
The movie is great. And, if it helps people put themselves in the pumps of the Marinas out there, how could that be anything but fantastic?|Fresh
[Sebastián] Lelios was lucky that he had an actress as capable as [Daniela] Vega to depend on.|Fresh
The film's thinness as a story is largely compensated for by Daniela Vega imposing a personality on the character and material that aren't quite there without her.|Fresh
[Daniela] Vega is a force of nature - steely eyed, stylishly dressed - and Lelio's film is a compelling showcase for her enigmatic magnetism.|Fresh
Lelio achieves a film with laudable intentions, visually captivating and fully conscious of his moral standing. {Full Review in Spanish]|Fresh
A Fantastic Woman resonates most strongly as a story about who is permitted to grieve.|Fresh
Empathetic and ethically compelling, it's tender and well-timed.|Fresh
I get that the protagonist is mourning, but geez Louise, does the entire film have to die along with her?|Rotten
A film that honors gender identity while challenging our notion of what it means to be transgender.|Fresh
The picture works as an extended scream against lazy assumptions and blinkered bigotry. But it is also light, funny, wry and inspiring.|Fresh
All of us deal with this very existential crisis, but in Marina's case, it is obviously compounded by social mores, which varying degrees of privilege allow most of us to ignore.|Fresh
