Even when following a guideline that serves a big purpose, this sequel manages to stay fresh with its quick paced script and dosed humour. [Full review in Spanish].|Fresh
Ant-Man and The Wasp brings the fun, humor, and action - and also some AMAZING girl power! The Wasp shines in her new found role, and Ant-Man is clearly the back up.|Fresh
Like the original film, [Paul] Rudd's boyish charm takes Ant-Man and the Wasp further than it should go, and he's an absolute delight to watch as Marvel's most incompetent hero.|Fresh
A hilarious action-packed adventure with great replay value. It's mindless enough to suck you in without making your head hurt with insipid plot lines and hilarious enough to keep you invested.|Fresh
When it counts, the action fairly zings along, yet it is the little things - appropriately enough - that set the movie's tone.|Fresh
The CGI impresses. However, the characters supersede the special effects.|Fresh
Ant-Man and the Wasp lands the occasional knee-slapping banter and has a playful energy, but it doesn't leave a lasting sting. Evangeline Lilly is the MVP.|Fresh
Ant-Man and the Wasp is a fun sequel that doesn't match the wit and originality of the first movie. [Full review in Spanish]|Rotten
DC's Wonder Woman has proved audiences are definitely hungry for superhero films with female protagonists, so while the Wasp is an enjoyable step in the right direction, this reviewer is more than ready for more.|Fresh
This feels like the movie Oceans 8 should've been.|Fresh
Even when following a guideline that serves a big purpose, this sequel manages to stay fresh with its quick paced script and dosed humour. [Full review in Spanish].|Fresh
Ant-Man and The Wasp brings the fun, humor, and action - and also some AMAZING girl power! The Wasp shines in her new found role, and Ant-Man is clearly the back up.|Fresh
Like the original film, [Paul] Rudd's boyish charm takes Ant-Man and the Wasp further than it should go, and he's an absolute delight to watch as Marvel's most incompetent hero.|Fresh
A hilarious action-packed adventure with great replay value. It's mindless enough to suck you in without making your head hurt with insipid plot lines and hilarious enough to keep you invested.|Fresh
When it counts, the action fairly zings along, yet it is the little things - appropriately enough - that set the movie's tone.|Fresh
The CGI impresses. However, the characters supersede the special effects.|Fresh
Ant-Man and the Wasp lands the occasional knee-slapping banter and has a playful energy, but it doesn't leave a lasting sting. Evangeline Lilly is the MVP.|Fresh
Ant-Man and the Wasp is a fun sequel that doesn't match the wit and originality of the first movie. [Full review in Spanish]|Rotten
DC's Wonder Woman has proved audiences are definitely hungry for superhero films with female protagonists, so while the Wasp is an enjoyable step in the right direction, this reviewer is more than ready for more.|Fresh
This feels like the movie Oceans 8 should've been.|Fresh
It's a decent superhero movie with some fun moments.|Fresh
More ingenious than its predecessor. [Full review in Spanish]|Fresh
There is nothing ground breaking about what Marvel is doing here, but there is so much fun to be had with these people and this world that nothing was going to shrink the smile on my face.|Fresh
[Ant-Man and the Wasp] is funny and sweet, a more grounded story that serves as a welcome respite from the upward-spiraling stakes we've been getting.|Fresh
It absolutely blows the previous Ant-Man film out of the water. The film is also full of heart too which makes this a pretty decent film to watch with the whole family.|Fresh
Bottom line: The film was funny.|Fresh
The first big failure of Marvel's Phase 3|Rotten
A fun story, but it felt like an episode of a TV series that, while you liked it, you won't really remember it amongst all the other really great episodes that came before it.|Fresh
The success of his first superhero movie has allowed director Peyton Reed to loosen the reins, and the results are much sure-footed and humorous this time around.|Fresh
Minor Marvel is still a step above other blockbusters|Fresh
Lighthearted and humorous, Ant-Man and the Wasp is surprisingly refreshing.|Fresh
Ant-Man and the Wasp is a load of Marvel goodness, with enjoyably spirited characters, exuberant action scenes, characterization improvements and a fun comedic edge that is sure to be an antidote to high-stakes drama of Avengers: Infinity War.|Fresh
Of course, Rudd shows he is worthy of a title role as well, not only as Ant-Man but also as Scott Lang.|Fresh
