While some might consider chess a bit of a stretch when it comes to being a sport, the film's infectious charm can't be denied.|Fresh
...somehow makes watching middle schoolers play competitive chess feel exhilarating...|Fresh
This is an inspirational film about perseverance.|Fresh
And although the film feels strongly familiar in pathos and promise it is still a capable message movie about disenfranchised youngsters that overcome their desperately humble beginnings in the face of unflattering odds.|Fresh
While following a familiar formula, its fearlessness of telling a story told in a new perception makes this a worthwhile viewing for anyone wanting some inspiration.|Fresh
Mira Nair's picture is too long, but you can forgive such an inspiring tale a lot, especially when it is so clear-eyed about poverty in modern Africa. Be sure to stick around for the end credits.|Fresh
"""Queen of Katwe"" is spirited and uplifting. Lupita Nyong'o and David Oyelowo, especially, put in great performances. The film explores some serious issues like poverty, but manages to maintain heart throughout."|Fresh
Director Nair shows more than her skill, which is impressive. It's the love for the country and Phiona's story that sets the film apart. Visually it's rich. [It's] structure is solid with a few twists that separates it from superficially similar movies.|Fresh
Yes it's inspirational and yes we know where it's going. Didn't stop me and many of the other jaded journalists at a recent screening from dabbing their eyes. Go see it, it's a gem.|Fresh
Queen of Katwe defied my expectations and is a wonderful film to see with your family, but doesn't play it safe like so many family films do.|Fresh
While some might consider chess a bit of a stretch when it comes to being a sport, the film's infectious charm can't be denied.|Fresh
...somehow makes watching middle schoolers play competitive chess feel exhilarating...|Fresh
This is an inspirational film about perseverance.|Fresh
And although the film feels strongly familiar in pathos and promise it is still a capable message movie about disenfranchised youngsters that overcome their desperately humble beginnings in the face of unflattering odds.|Fresh
While following a familiar formula, its fearlessness of telling a story told in a new perception makes this a worthwhile viewing for anyone wanting some inspiration.|Fresh
Mira Nair's picture is too long, but you can forgive such an inspiring tale a lot, especially when it is so clear-eyed about poverty in modern Africa. Be sure to stick around for the end credits.|Fresh
"""Queen of Katwe"" is spirited and uplifting. Lupita Nyong'o and David Oyelowo, especially, put in great performances. The film explores some serious issues like poverty, but manages to maintain heart throughout."|Fresh
Director Nair shows more than her skill, which is impressive. It's the love for the country and Phiona's story that sets the film apart. Visually it's rich. [It's] structure is solid with a few twists that separates it from superficially similar movies.|Fresh
Yes it's inspirational and yes we know where it's going. Didn't stop me and many of the other jaded journalists at a recent screening from dabbing their eyes. Go see it, it's a gem.|Fresh
Queen of Katwe defied my expectations and is a wonderful film to see with your family, but doesn't play it safe like so many family films do.|Fresh
Queen of Katwe isn't your typical feel-good Disney movie or biopic, but that's another strength. With winning performances by the two stars and young Nalwanga, it's the kind of film that sticks with you.|Fresh
With its empowering message and determined heroine, this sweetly intelligent movie finds real inspiration in a remarkable true story.|Fresh
Queen of Katwe is your quintessential triumph-of-the-underdog story - predictable, yet inspiring. It may unfold slowly just like a game of chess but stimulates your heart and mind, nonetheless.|Fresh
Engages your head and heart in equal measure.|Fresh
After the efforts of the actors its director Mira Nair's deft handling of the subject that makes Queen Of Katwe such a delightful and genuine film.|Fresh
She (Mira Nair) draws wonderful performances from her young, unknown cast, shooting street scenes with powerful authenticity and delivering a heart-warming and refreshingly original story that you'll be pleased you've seen.|Fresh
The irresistible ringer for gullible audiences is that the movie is based on a true story.|Rotten
Queen of Katwe is a tough triumph of will that doesn't limit itself by focusing so narrowly on the game alone.|Fresh
What I liked about Queen of Katwe is something mainstream American audiences rarely see: an inspiring family film that doesn't try to gloss up the protagonist's impoverished backstory.|Fresh
Queen of Katwe is a movie committed to the real people whose story it tells, showing their struggles, strength, love and faith.|Fresh
Oyelowo and Nyong'o's performances temper the film with heart-wrenching emotion. And Mira Nair's touching portrait of Katwe's inspiring young queen with a dream is one to remember.|Fresh
Aimed at tweens and upwards rather than young kids, Queen of Katwe offers something we don't see often; an accessible, enjoyable story delivered in a mature and understated manner.|Fresh
Queen of Katwe is hardly revolutionary but it defies one defining convention of the familiar Disney underdog/culture clash drama: it presents no white savior or mentor to be inspired by the third world / underprivileged characters as he gives them hope.|Fresh
Mira Nair's socially observant chess drama looks spectacular on Disney's Blu-ray release, which flawlessly retains the film's rich and integral color palette.|Fresh
