The film is at its best when depicting the sheer estrangement between generations within the modern Chinese family.|Fresh
Despite the film's focus on yearning and separation, it expresses a belief that all aspects of Chinese life can be aligned yet again, like a perfect dance routine choreographed to the right song.|Fresh
A tragically effective portrait of what's happening to a country and a huge achievement.|Fresh
"""Mountains May Depart"" is definitely one of [director Jia Zhang-ke's] minor films, although even they are more successful than most directors' best work."|Fresh
Jia and Yu have, unsurprisingly, made a movie of taciturn eloquence, always sure-footed in negotiating its discursive narrative construction, even as it sometimes wobbles at the level of performance.|Fresh
Mountains May Depart is an affecting and ambitious tale of social upheaval in modern day China.|Fresh
This is an extraordinarily beautiful film with lush, occasionally radical cinematography from Nelson Lik-wai Yu, profound things to say about the immigrant experience and a commanding performance from Zhao Tao.|Fresh
This social drama is realistic and absorbing, but then Jia again leaps through time.|Fresh
An intriguing, imperfect beast.|Fresh
Jia Zhangke's Mountains May Depart might best be described as an intimate epic.|Fresh
The film is at its best when depicting the sheer estrangement between generations within the modern Chinese family.|Fresh
Despite the film's focus on yearning and separation, it expresses a belief that all aspects of Chinese life can be aligned yet again, like a perfect dance routine choreographed to the right song.|Fresh
A tragically effective portrait of what's happening to a country and a huge achievement.|Fresh
"""Mountains May Depart"" is definitely one of [director Jia Zhang-ke's] minor films, although even they are more successful than most directors' best work."|Fresh
Jia and Yu have, unsurprisingly, made a movie of taciturn eloquence, always sure-footed in negotiating its discursive narrative construction, even as it sometimes wobbles at the level of performance.|Fresh
Mountains May Depart is an affecting and ambitious tale of social upheaval in modern day China.|Fresh
This is an extraordinarily beautiful film with lush, occasionally radical cinematography from Nelson Lik-wai Yu, profound things to say about the immigrant experience and a commanding performance from Zhao Tao.|Fresh
This social drama is realistic and absorbing, but then Jia again leaps through time.|Fresh
An intriguing, imperfect beast.|Fresh
Jia Zhangke's Mountains May Depart might best be described as an intimate epic.|Fresh
Mostly a piercing study of haves and have nots ...|Fresh
[Mountains May Depart] is another ambitious and elegiac portrait of societal change and fading Chinese values.|Fresh
