Lucky may be a movie devoid of intense conflict but it's the warmth that the film exudes in all of its characters that make it a wonderful little movie.|Fresh
Most actors don't get the opportunity to dictate their cinematic epitaph, and Lucky makes for a lively wake.|Fresh
"Lucky is, according to its creators, a ""love letter"" to Stanton. At times, this tribute exceeds the purpose of showing how lovable the honoree was. [Full review in Spanish]"|Fresh
A small and humble reflection about mortality. [Full Review in Spanish]|Fresh
Although Lucky, the film and the man, can be drily funny, at times it is almost too poignant.|Fresh
This is no fluffy eulogy or hagiography. There are flashes of anger and discontentedness throughout.|Fresh
The movie becomes the most lyrical, shrugging of swan songs.|Fresh
It's a slow and initially gloomy tale but it confounds our expectations quite beautifully.|Fresh
It is a beguiling and warming few seconds and a fine way to remember the great Hollywood icon as he takes one of his last major curtain calls.|Fresh
A goldmine of small but perfectly formed parts.|Fresh
Lucky may be a movie devoid of intense conflict but it's the warmth that the film exudes in all of its characters that make it a wonderful little movie.|Fresh
Most actors don't get the opportunity to dictate their cinematic epitaph, and Lucky makes for a lively wake.|Fresh
"Lucky is, according to its creators, a ""love letter"" to Stanton. At times, this tribute exceeds the purpose of showing how lovable the honoree was. [Full review in Spanish]"|Fresh
A small and humble reflection about mortality. [Full Review in Spanish]|Fresh
Although Lucky, the film and the man, can be drily funny, at times it is almost too poignant.|Fresh
This is no fluffy eulogy or hagiography. There are flashes of anger and discontentedness throughout.|Fresh
The movie becomes the most lyrical, shrugging of swan songs.|Fresh
It's a slow and initially gloomy tale but it confounds our expectations quite beautifully.|Fresh
It is a beguiling and warming few seconds and a fine way to remember the great Hollywood icon as he takes one of his last major curtain calls.|Fresh
A goldmine of small but perfectly formed parts.|Fresh
Stanton's navy veteran quietly dominates virtually every frame, weather-beaten as the landscape around his small American town.|Fresh
There is a slightly surreal feeling to it... it's a bit Twin Peaksy.... I thought it was really charming.|Fresh
Harry Dean Stanton's valedictory performance isn't enough to save this movie.|Rotten
A wonderful and fitting goodbye for an incomparable actor.|Fresh
It is a perfectly pitched swansong for one of America's greatest film actors.|Fresh
This is a subtle, unhurried film - not sentimental in the usual sense, but studded with moments of poignant, low-key strangeness.|Fresh
Its meditation on the ageing process goes from the ridiculous to the sublime with blissed out ease.|Fresh
Lucky turned out to be one of Stanton's final performances, and, as in his life, in Lucky we are left with a breathtakingly beautiful body of work to remember him by.|Fresh
Sounds grim but character actor John Carroll Lynch's directorial debut is a wonderful and warm meditation on mortality.|Fresh
Those gentle jowls, that hawkish nose, those quirky, popping eyes and the incomparable slur of that slow-jazz vocal delivery are what keep us in our seats, even when we fidget a bit.|Fresh
Harry Dean Stanton's swansong as an actor is a wryly affectionate exercise that has some arresting moments but teeters towards sentimentality because of some dud notes in the screenplay.|Fresh
A sad, sweet movie.|Fresh
A worthy coda to a great career.|Fresh
Lucky is a profound, wry, slip of a movie carried by Stanton's moving performance.|Fresh
Feels like the perfect capstone to a great artist's career.|Fresh
"Meditative and self-reflective, ""Lucky"" is a touching posthumous tribute to Stanton."|Fresh
The opera prima of the unmistakable supporting actor J. C. Lynch is a sort of cinta-summa of the also unmistakable and unforgettable supporting actor Harry Dean Stanton. (Complete review in Spanish in the Mexican newspaper Reforma).|Fresh
Theater as film. [Full Review in Spanish]|Fresh
The last role of the legendary actor is a puzzle that ends up being much more than the sum of its parts. [Full Review in Spanish]|Fresh
[John] Carroll Lynch's work as a director stands out... [Full review in Spanish]|Fresh
The perfect protagonist for a great actor. [Full Review in Spanish]|Fresh
John Carroll Lynch surprises with his directorial debut, handling his subject with extreme affection, sensitivity and delicacy, letting the camera accompany him at his own pace, without interruption... [Full Review in Spanish]|Fresh
Although there are some shortcomings... it is not something that tarnishes the great work of John Carroll Lynch and the entire team. Neither can anything negative be said about the performance of Harry Dean Stanton... [Full review in Spanish]|Fresh
Pure Harry Dean Stanton. [Full review in Spanish]|Fresh
It's both endearing and hard to watch because it constantly confronts death... But there's a warmth and emotion breathed into each frame. [Full Review in Spanish]|Fresh
The film served as a tragic and touching farewell to the legendary actor Harry Dean Stanton... [Full review in Spanish]|Fresh
Harry Dean Stanton saw the road to Hollywood stardom, shrugged, lit another cigarette, and kept walking. Lucky is his perfect valediction.|Fresh
With mortality as its thematic center, Lucky strangely feels like a light poem, eschewing sentimental baits but rather relying on the integrity of an encouraging story that also feels charming, positive, and hopeful.|Fresh
While the movie's dramatic arc is small, at the end of its 88 minutes we emerge refreshed, as if from an engaging dinner party spent with beloved (if cranky) old friends.|Fresh
The holy and sacred gift of watching one of America's all-time most interesting character actors simply going about the business of inhabiting the space before the camera.|Fresh
"I wish Lucky were a little better, but it's good enough. When Stanton begins to sing, a cappella, the Mexican ballad ""Volver, Volver"" - it's hard not to feel your own heart break."|Fresh
This movie is a thing of beauty.|Fresh
Harry Dean Stanton's final film is a fitting, small-scale charmer about an old, much-loved man living out his last days in a town populated by an endearing gaggle of eccentrics.|Fresh
Harry Dean Stanton's performance is the kind of act that most actors could not pull off, but he is so soulful, so affecting that he really dominates this film. It is a deeply moving performance.|Fresh
"Stanton elevated any and all material; ""Repo Man"" is inconceivable without him. ""Lucky"" doesn't exist without him."|Fresh
It's bittersweet without being sentimental, striking a remarkable tonal balance which, I reckon, can be credited to Stanton.|Fresh
Poignantly observant and wryly humorous character study drama.|Fresh
This is a movie I will see again soon.|Fresh
A small, humble, pleasingly hard-edged drama with moments of wry comedy, Lucky offers a few sweet references to Harry Dean Stanton's key roles.|Fresh
Consider this tumblin' tumbleweed of a movie the perfect way to say goodbye to the great Harry Dean Stanton.|Fresh
It's both subtle and deceptively simple - a great tribute to a performer who never underestimated the power of understatement.|Fresh
A heart and soul - though his character here would deny that last part - provided by the inimitable Stanton, one of cinema's most unforgettable presences.|Fresh
The poignant story of the spiritual journey of a nonagenarian facing changes in his ordinary life.|Fresh
Without a minute to spare, the movie's creators tailor-made Stanton the role of a lifetime. We who get to witness his final lead performance are the ones who should count ourselves lucky.|Fresh
Director John Carroll Lynch isn't reinventing the cinematic wheel, but he has a precise vision for his directorial debut, and he hits nearly every benchmark he's set for himself.|Fresh
It's slow, but when it has something to say, it's worth listening to the philosophy of Lucky, a 90-year-old gar in his underwear.|Fresh
A superb character piece, an affecting yet humorous meditation on life and death as well as an aptly poignant farewell for Harry Dean Stanton.|Fresh
We should consider ourselves Lucky too.|Fresh
Lucky serves as an ode to Harry Dean, an actor who made a career out of playing men who never seemed to give a damn what anyone thought of them, a trait that made the actor admirable to audiences.|Fresh
What might otherwise be a pretty boring experience is anchored by Stanton, who turns in a perfectly magnetic performance that would be fascinating even if you didn't know the actor had passed away recently.|Fresh
The makers of Lucky clearly incorporated many of Stanton's own attitudes into their film, and the result-though completely fictionalized-feels like a tribute to a singular friend.|Fresh
Lucky is thought-provoking, but not preachy or precious.|Fresh
But Lucky is also very sweet-even though Lucky's convinced that death will plunge him into a void of nothingness, he still gets up each morning and keeps living.|Fresh
"All these moments are held together by Stanton, who gets to have the final word on his career. The opening credits read ""Harry Dean Stanton is Lucky,"" and it's clear throughout the film that he was, and so were we."|Fresh
You feel Lucky's frustration and gloom, how they burden him, without Stanton opening his mouth.|Fresh
An authentic crowd-pleaser that amuses and thrills, flying over it's themes of the imminence of death. [Full Review in Spanish]|Fresh
While it may stare death square in the face, the film is a true celebration of a life well-lived, both for its protagonist and its incomparable star.|Fresh
What better way to end such an illustrious career than to smile in the face of death? Seems like a very Harry Dean Stanton thing to do.|Fresh
The storytelling is episodic by design, and Lynch ably finds the ache and confusion in the most minute deviations from Lucky's existential patterns.|Fresh
Consistently finds profundity in the mundane.|Fresh
'Lucky' is a small film, but it has a big heart, as well as a performance that in many respects acts as a summing-up of Stanton's long, remarkable career.|Fresh
This is one of those all-too-rare performances that shatters the line between actor and character.|Fresh
Lynch - the actor-turned-director, not the director-turned-actor - sets up his shots and lets the characters talk, watching, waiting for a revelation. Damn it if he doesn't find one|Fresh
John Carroll Lynch's lovely Lucky has exactly as much story as it needs, and it doesn't need much considering that it's the final leading role for Harry Dean Stanton, who recently passed away at 91.|Fresh
Harry Dean Stanton died at 91 just before the release of this movie, which brings us the talented actor in his biggest role since 1984.|Fresh
It's a beautiful portrait of a kind of dogged stubbornness in the face of the inevitable.|Fresh
The lessons learned from Lucky and Stanton's career, capped off by this moving performance, are the same: You don't have to be an expert or a virtuoso to succeed. You just have to know what story you're telling.|Fresh
Tracing every step of Lucky's protracted daily routine becomes a powerful exercise in both empathy and discomfort as he ponders the meaning of life and the inevitability of death, without the balm of spirituality.|Fresh
