Sweet, poignant, funny, beautifully observed and delivered, this little gem is a potential classic and I loved it.|Fresh
The film's emotional depth may catch you by surprise somewhat, given how gently and unassumingly its drama is drawn|Fresh
At times, this is painful to watch...but Elsie Fisher is a naturalistic joy in the central role and there's an underlying and eventually rather touching optimism to what unfolds.|Fresh
In short, it is a warm, relatable comedy drama that captures the teenage experience to a tee.|Fresh
Eighth Grade is a masterpiece.|Fresh
The real genius of Eighth Grade is its universality - an honesty and compassion that cut across generational boundaries.|Fresh
There are moments of great darkness...Bo Burnham does a brilliant job of judging just how far to push any particular scene. And there is kindness, and joy, and the lurking underbelly of friendship.|Fresh
It's just sweet, sad and beautifully observed.|Fresh
This is a film that gets under the skin of Generation X with humour and heartfelt emotion that makes it a genuinely great coming-of-age movie that hooks you by the heart.|Fresh
Make no mistake Eighth Grade is a landmark in the packed hall of coming-of-age stories and in its humour, pathos and authenticity it can stand tall with the best of them.|Fresh
Sweet, poignant, funny, beautifully observed and delivered, this little gem is a potential classic and I loved it.|Fresh
The film's emotional depth may catch you by surprise somewhat, given how gently and unassumingly its drama is drawn|Fresh
At times, this is painful to watch...but Elsie Fisher is a naturalistic joy in the central role and there's an underlying and eventually rather touching optimism to what unfolds.|Fresh
In short, it is a warm, relatable comedy drama that captures the teenage experience to a tee.|Fresh
Eighth Grade is a masterpiece.|Fresh
The real genius of Eighth Grade is its universality - an honesty and compassion that cut across generational boundaries.|Fresh
There are moments of great darkness...Bo Burnham does a brilliant job of judging just how far to push any particular scene. And there is kindness, and joy, and the lurking underbelly of friendship.|Fresh
It's just sweet, sad and beautifully observed.|Fresh
This is a film that gets under the skin of Generation X with humour and heartfelt emotion that makes it a genuinely great coming-of-age movie that hooks you by the heart.|Fresh
Make no mistake Eighth Grade is a landmark in the packed hall of coming-of-age stories and in its humour, pathos and authenticity it can stand tall with the best of them.|Fresh
A character study of singular sensitivity. Burnham and Fisher hit upon too many defining aspects of the young-teen experience to list|Fresh
[Director Bo] Burnham may have crafted a simple story about the most ordinary of teenage girls, but it speaks with the emotions of a true cinematic epic.|Fresh
Unmissable piece of art.|Fresh
Burnham has made a minor classic.|Fresh
A sweet, funny, wonderfully nuanced coming-of-age film that modifies the daily trauma of being 13 for a digital age that demands at least the pretence of a perfectly realised life.|Fresh
While Kayla Day is very much a teenager of her precise time and place, her gruelling anxiety - and Fisher's wonderful yearning in the role - make her universally relatable anyway.|Fresh
Eighth Grade is also deeply sweet in unexpected places and howlingly funny, attuned to the timeless indignities of any adolescence.|Fresh
Despite the harsh realities of teenage life in the social media era, this is an incredibly positive movie with a closing beat that delivers a powerful message for young people: give yourself a break.|Fresh
Effortlessly brilliant, [Elsie Fisher] possesses the plucky, conflicted vulnerability of a young Amy Adams.|Fresh
A beautifully observed exploration of adolescence in all its excruciating awkwardness and devastating uncertainties.|Fresh
Elsie Fisher is absolutely outstanding in the role of Kayla Day, like an undiscovered Fanning sister: her smart, observant performance gives the audience instant access to her vulnerabilities, hurt feelings and quiet determination.|Fresh
All in all, Eighth Grade is just an excellent film, well-acted, well-shot, well-written and perfectly paced.|Fresh
Eighth Grade doesn't capture the world ending, but never discredits the moments when Kayla feels like it could.|Fresh
The movie catches every marginal cringing embarrassment and each infinitesimal joy. Very little happens in it, and yet everything does.|Fresh
Gloriously, cringe-inducingly authentic, watch to understand the teenagers in your life - or just to forgive the teen you once were.|Fresh
Bo Burnham's Eighth Grade is an honest and authentic portrayal of the teen experience.|Fresh
Eighth Grade is not a loud or mainstream version of growing up; it's an authentic one. Like teens today who speak in so many ums, likes and whatevers, it may have you grinding your teeth, but it captures youth like no other film has.|Fresh
Powerful, emotional, funny, smart and empowering, Eighth Grade scores a perfect A.|Fresh
Without moralizing intentions, director Bo Burnham explores the adolescent anguish in the era of the social networks, showing it, without dramatic bursts, like a state maintained without resolution. [Full Review in Spanish]|Fresh
One of the things I think works really well is that they show not only her perspective but her single fathers perspective.|Fresh
A really, really amazing film. In fact, it's one of the best of the decade.|Fresh
My brain slipped right back into middle school as I shrank down into my seat, pulled my sweater cuffs over my fingers & remembered the torture of being a 13-year-old girl.|Fresh
Charming, poignant, hilarious and cringe-inducing Eighth Grade is a modern coming-of-ager made with real candour and features a spellbindingly lovable performance from Fisher.|Fresh
Boasting ample empathy and just enough hope, Eighth Grade is a coming-of-age film to savour.|Fresh
It's sweet, funny, endearing and everything else. I loved it.|Fresh
Heartwrenching, heartwarming and disquieting in equal measure, Eighth Grade is essential viewing for the parents of today's tweens.|Fresh
The great achievement of Bo Burnham's debut feature is that he manages to visually articulate teen angst, and the results are hilarious and oh so cringe-worthy.|Fresh
Bo knows movies. Wonderful performances, a keen sense of humor, and most importantly a deep authenticity make Burnham's directorial debut a powerful look at modern adolescence.|Fresh
It definitely rang true to me.|Fresh
"We're all still growing up, and ""Eighth Grade"" resonates powerfully with memories and experiences deeply buried, recent and raw, or witnessed in our own adolescent offspring. It is a painful but worthwhile experience."|Fresh
A film that stands out for the freshness of its script, although in the end it struggles to be profound. [Full Review in Spanish]|Fresh
Buoyed by a breakout performance by Elsie Fisher, who exhibits all the uncertainty, angst and trepidation of the awkward teen, Eighth Grade is an endearing and insightful glimpse into the dark recesses of a young mind on the brink of adulthood.|Fresh
Eighth Grade is an incredibly effective, brilliantly empathetic, uncompromisingly honest and downright scary coming-of-age film that is a fantastic showcase for the untapped cinematic talents of writer/director Bo Burnham and actress Elsie Fisher.|Fresh
Eighth Grade is one of the most thoughtful and nuanced films made about the teenage experience, an authentic story of angst, anxiety and confusion - in other words, what it's like to be 13 years old.|Fresh
For all Burnham's skill in making the artfully-composed film, it's Fisher who really carries all the humour and heart, delivering a stunning performance that serves as a painfully relatable avatar for everybody watching.|Fresh
Eighth Grade is absolutely an insightful study of the current generation of teenagers, touching on ideas of insecurity, hormones, fitting in, and everything in between.|Fresh
And here you thought Avengers: Infinity War was the ultimate word on edge-of-your-seat entertainment.|Fresh
Eighth Grade helps fill a void of complex young women in film, but its complete disinterest in characters of color feels limiting.|Fresh
A recent graduate of eighth grade herself, [Elsie] Fisher gives a performance that is bracing in its honesty.|Fresh
Eighth Grade is filled with insights, both humorous and painful. All the acting is fine, but Elsie Fisher is a revelation.|Fresh
Her journey [is] handled with an honesty and unforced delicacy that imbues the film with pungent authenticity, right down to Kayla's facial blotches, imperfect teeth and her secret joy over a blossoming friendship.|Fresh
A fantastic and honest 'coming of age' film that does everything but simplify the stage we like to remember, but keep getting embarrassed about. [Review in Spanish]|Fresh
Writer / Director Bo Burnham's intimate ode to early teenage angst feels like a documentary rather than a fictional narrative, making it just as awkward and relatable as its lead character.|Fresh
There's no schmaltz, no faux tragedy, no bullshit in Burnham's movie. It's got integrity, compassion and respect for its subjects and audience.|Fresh
Because he originally hails from the world of comedy, Burnham is perfectly in tune with the painful absurdities of adolescence, when simply walking out into a pool can feel like a walk of shame.|Fresh
an ode to coming of age in a world where social media is part of our every day lives. But for adults watching the film, it's also a story about anxiety and its overwhelming effects.|Fresh
[Elsie Fisher] is, without a doubt, one of the great revelations of 2018. [Full review in Spanish]|Fresh
Can I warn readers that Eighth Grade is the most triggering experience of recent memory while also recommending it as highly as is humanly possible?|Fresh
Anxiety is only one click away.|Fresh
Fisher's performance is piercingly real--frankly the best performance from a teenager I have ever seen.|Fresh
A stunning feat of artistic empathy. No film in recent memory has so precisely captured the trifecta of constant anxiousness, horniness, and embarrassment that overwhelms the newly teenaged.|Fresh
Eighth Grade is cinematic in the way every young girl believes her life to be.|Fresh
...a cinematic act of love honoring those significant years of identity formation by paying attention ... This film is truly awkward and awkwardly true. In a word, it's lit.|Fresh
An impressive debut film for writer-director Bo Burnham and a breakthrough for Fischer.|Fresh
Hysterical and touching, Eighth Grade is easily one of the top films of the year, and the Blu-ray is just as satisfying as the theatrical experience.|Fresh
It's not only an extremely authentic film, but the directorial chops of Bo Burnham are quite impressive for his debut.|Fresh
It's like Burnham had the film tested for authenticity by real eighth graders. ... It ends with my favorite big-screen conversation of the year, a joy in its spontaneity.|Fresh
Achingly honest, robustly witty and strangely tender, Eighth Grade is indescribably mesmerizing in its confines of adolescent angst and defiance.|Fresh
Beautiful, terrifyingly real, and packed with more tension than most thrillers. I just wanted Kayla Day, and every teenage girl she represents, to be okay.|Fresh
Eighth Grade finds the healing in the horror of adolescence|Fresh
A bighearted DM of awkwardness and warmth.|Fresh
A visceral, gripping tale, Eighth Grade captures an innate authenticity and sense of place within modern culture for teens and pre-teens both cinematically and emotionally.|Fresh
