Watching Ralph Breaks the Internet is a bit like surfing the net for two hours: an exciting and shiny carousel of familiar and nostalgic signposts that slowly become bizarre before refracting into an all-too-revealing hall of mirrors.|Fresh
A family film that tailors itself to all, Ralph Breaks the Internet should find no start-up issues when connecting with the masses.|Fresh
While the overall allegory, about a father figure coming to grips with the idea of his child heading out into the world on their own, is a powerful and resonant message, the uneven storytelling muddies the waters a bit.|Fresh
Ralph Breaks the Internet is a fun take on our current technological obsession with ego and individualism. [Full review in Spanish]|Fresh
Ralph Breaks the Internet will break your heart, too.|Fresh
Leaving the arcade setting for the Internet doesn't turn out to be the best choice for the sequel. It's the arcade and its characters that we fell in love with the first time around.|Rotten
[The script] is incredibly funny without being intellectually insulting, digging into the core essence of the internet and conveying it with sizzling specificity and cunning slyness.|Fresh
While the film feels overstuffed at points ( ... ) the core story between Ralph and Vanellope is touching and shows what can happen when love curdles into possession.|Fresh
Visually it's absolutely stunning, the colorful world of the Internet universe is mesmerizing, and the way the characters are 'transported' from one site to another is so fun and clever!|Fresh
An excellent sequel that is able to take its characters stories and refresh them. [Full Review in Spanish]|Fresh
Watching Ralph Breaks the Internet is a bit like surfing the net for two hours: an exciting and shiny carousel of familiar and nostalgic signposts that slowly become bizarre before refracting into an all-too-revealing hall of mirrors.|Fresh
A family film that tailors itself to all, Ralph Breaks the Internet should find no start-up issues when connecting with the masses.|Fresh
While the overall allegory, about a father figure coming to grips with the idea of his child heading out into the world on their own, is a powerful and resonant message, the uneven storytelling muddies the waters a bit.|Fresh
Ralph Breaks the Internet is a fun take on our current technological obsession with ego and individualism. [Full review in Spanish]|Fresh
Ralph Breaks the Internet will break your heart, too.|Fresh
Leaving the arcade setting for the Internet doesn't turn out to be the best choice for the sequel. It's the arcade and its characters that we fell in love with the first time around.|Rotten
[The script] is incredibly funny without being intellectually insulting, digging into the core essence of the internet and conveying it with sizzling specificity and cunning slyness.|Fresh
While the film feels overstuffed at points ( ... ) the core story between Ralph and Vanellope is touching and shows what can happen when love curdles into possession.|Fresh
Visually it's absolutely stunning, the colorful world of the Internet universe is mesmerizing, and the way the characters are 'transported' from one site to another is so fun and clever!|Fresh
An excellent sequel that is able to take its characters stories and refresh them. [Full Review in Spanish]|Fresh
Technical and narrative creativity take the lead in this delightful sequel. [Full Review in Spanish]|Fresh
The glitchy, hyper-sugared brand of animation is stressful, and it appeals a bit too much to child-like sensibilities. However, that's not to say the sequel, RALPH BREAKS THE INTERNET, isn't without its creative triumphs|Rotten
The main story is about Ralph and Vanellope and how their new environment tests their special friendship. The filmmakers convey their message well and, at the same time, make you laugh out loud at the antics of the key characters.|Fresh
An insane explosion of information and pop culture, this sequel manages to cleverly entertain every moviegoer. [Full review in Spanish]|Fresh
On its own, its cuteness is contagious, and the animation work splendid. [But] I'd be remiss if I ignored its rampant pro-consumerist bent.|Fresh
[Ralph Breaks the Internet] is a darker [experience] whose joyous conclusion contains traces of melancholy, surprising for a film aimed at children, yet novel for a series potentially intent on aging with its audience.|Fresh
Ralph Breaks the Internet is filled with thoughtful themes about friendship, overcoming insecurity, and growing up. But it's also just kind of... filled.|Fresh
In failing to find genuine emotion and cogent narrative structure, the movie itself becomes rather hard to like.|Rotten
Cleverness aside, at the end of the day the real emotional center of this movie is (still) the friendship between Vanellope and Ralph.|Fresh
Should you be concerned about Disney's inexorable stranglehold over popular entertainment? Probably.|Fresh
"What should be subtitled ""Disney's Death Race 2000: When Friends Collide"", it offers Disney flamboyance, self-deprecating humor, and the sort of pathos that may draw a tear or two from even the least sentimental viewer."|Fresh
Ralph Breaks the Internet works best when underlining the bonds of the characters and parodying Disney's story templates. When it comes to the world building of the Internet, however, it sinks.|Fresh
Ralph Breaks the Internet is firing on all cylinders and repeat viewings will be a must to catch every gag, while John C. Reilly and Sarah Silverman are just as heckin' delightful as they were first time around.|Fresh
Despite its minor weaknesses, Ralph Breaks the Internet is a great expansion on the original concept and for those who are willing and able to embrace the setup it will be a thoroughly enjoyable experience.|Fresh
Ralph Breaks the Internet provides a fun, family-friendly time at the movies.|Fresh
I can confidently say that Ralph Breaks the Internet is a complete delight and better than its predecessor in nearly every way.|Fresh
Thus, with an extraordinary visual display, Ralph Breaks the Internet is entertainment without shrillness, but built with indelible sympathy and nobility. [Full Review in Spanish]|Fresh
It was worth waiting for a continuation of the adventures of Ralph and Vanellope. [Full Review in Spanish]|Fresh
[Ralph Breaks the Internet] is better than the original. [Full review in Spanish]|Fresh
The real success to Ralph Breaks the Internet is how, while having the most amount of fun possible, it's also able to be cleverly subversive and deeply rooted in its themes of friendship, and all the ups and downs that follow.|Fresh
The follow-up matches the same high standards, not just in terms of brilliant animation and fresh ideas, but also by retaining the heart and wit of the original.|Fresh
'Ralph Breaks the Internet' is every bit as narratively enjoyable, visually ambitious, and gorgeously animated as its predecessor.|Fresh
A progressively underwhelming sequel...|Rotten
Ralph Breaks the Internet would've been a fun but soulless movie if not for its nuanced and necessary story about friendship.|Fresh
This charming sequel is a creative, sweet adventure tale of loyalty and friendship that will delight adults and kids alike.|Fresh
Movies don't get more timely than Ralph Breaks the Internet - an exhilarating yet dismaying sequel to 2012's Wreck It Ralph, for my money easily the smartest and most endearing Disney animated feature of recent years.|Fresh
While the film doesn't quite reach the bar set by its predecessor, it's propulsive enough to build up enough goodwill long before it reaches its rocky third act.|Fresh
An awesome movie for pre-teens that uses hip humor to comment on our world while being unafraid to make us feel real emotions. Add Disney princesses freed from their corsets, and you've got the feel good Disney ethos updated for our electronic age.|Fresh
Director Rich Moore's return to the gaming world he so brilliantly created in 2012's Wreck it Ralph is a sometimes uneven, but ultimately endearing and satisfying sequel.|Fresh
The visualisation of the internet is dazzling to look at, but its conception emphasises reference over wit. Luckily the stellar character comedy more than makes up for this.|Fresh
The perception of the net is cool and apt, even if it is geared at kids, and the directors are not afraid to depict the problems of trolling and the dark net, and the perils of online fame.|Fresh
Younger audiences are, or soon will be, entering the world wide web with eyes as fresh as Ralph's. Such frankness with important messages feels endearing.|Fresh
Who knew we needed to see the Disney Princesses as the Avengers, well in Ralph Breaks the Internet we did, and it's pretty dang cool.|Fresh
Gets by on the quality of its animation and a few moments of true inspiration.|Fresh
The real-life name-checks are a little irritating...and the film is a good 15 minutes too long, but the script is a step up from the original and helped by a brilliantly funny Disney princess scene.|Fresh
(It's) a worthy successor to the original (even as it becomes a very different thing on its own), and it presents a pitch-perfect lampooning of our current society.|Fresh
As much fun as Wreck It Ralph was it actually pales in comparison to the sequel, which is such a vibrant, funny, inventive, surprise-filled adventure it reminds you that Hollywood can occasionally get follow-ups right.|Fresh
The comedy is limited by parodying characters from previous movies produced by Disney and Pixar. [Full Review in Spanish]|Rotten
The film knows how to play with the expressive dichotomies while developing its survival adventure. [Full Review in Spanish]|Fresh
Delightful, highly imaginative and creative. (Full Content Review for Parents - Violence, etc. - also Available)|Fresh
Ralph Breaks the Internet suffers from the same insidious problems that sink almost every internet-related movie.|Rotten
[T]akes full advantage of the breadth of Disney's pop culture holdings ... Vanellope's encounter with all of the Disney Princesses (and yes, I mean all of them) alone is worth the price of admission.|Fresh
The film merits a second and third viewing for fans of Easter egg hunts. [Full review in Spanish]|Fresh
The sequel now repeats the same winning formula of its predecessor. [Full review in Spanish]|Fresh
Whereas many of us find the Internet intermittently breaks us, here Ralph's doing the damage. It does go on a bit, moving from one incident to another. Still its cheer, inventiveness and strong female characters hide any cracks (insecurities?) of its own.|Fresh
The story takes forever to get going, but this animated caper is fizzing with bright ideas, the best of which is a skit featuring all of Disney's princesses.|Fresh
The concept and the jokes aren't great, but there's a whooshing, kid-pleasing flair to the film, and it gets away with a few brazenly commercial nods to other Disney movies.|Fresh
Friendship is a timeworn theme of family-friendly films, but Ralph Breaks the Internet handles it with nuance and insight that feels vital in these divisive times when differences of opinion and personality too often lead to broken bonds.|Fresh
This is a film that should leave an unpleasant taste in the mouth for any number of reasons, and yet tells a story charming enough to make it easy to overlook the corporate nature of the whole project.|Fresh
