That the crime is ultimately unsuccessful isn't a shocker - the film acknowledges this within the first few moments - but this detail hardly matters, because what's so intriguing is why the boys chose to attempt this crime in the first place.|Fresh
The best quasi-docu-comedy of the year so far about a gang of not-quite criminal masterminds stealing rare books.|Fresh
A gripping heist movie with a surprising amount on its mind, and a film that feels tailor-made for our post-truth times.|Fresh
A spectacularly playful and entertaining film that blurs the line between documentary and drama.|Fresh
While the aftermath is known from the start, the trip to get there is riveting.|Fresh
Never manages to balance the documentary and drama elements to make a meaningful whole.|Rotten
If you've ever daydreamed about plotting a robbery of your own, this film will remind you that you probably aren't as smart as you think you are.|Fresh
While American Animals might be as ambitious as The Imposter, it fails to hit the same levels of brilliance though it remains an entertaining watch.|Fresh
Real and make-believe merge seamlessly in this true story of a rare books heist by students. Even knowing the outcome it's hugely exciting, though what is most interesting is their (lack of) motivation and the real men's re-evaluation of their exploits.|Fresh
You really can tell that a documentarian made this movie. That's a compliment too.|Fresh
That the crime is ultimately unsuccessful isn't a shocker - the film acknowledges this within the first few moments - but this detail hardly matters, because what's so intriguing is why the boys chose to attempt this crime in the first place.|Fresh
The best quasi-docu-comedy of the year so far about a gang of not-quite criminal masterminds stealing rare books.|Fresh
A gripping heist movie with a surprising amount on its mind, and a film that feels tailor-made for our post-truth times.|Fresh
A spectacularly playful and entertaining film that blurs the line between documentary and drama.|Fresh
While the aftermath is known from the start, the trip to get there is riveting.|Fresh
Never manages to balance the documentary and drama elements to make a meaningful whole.|Rotten
If you've ever daydreamed about plotting a robbery of your own, this film will remind you that you probably aren't as smart as you think you are.|Fresh
While American Animals might be as ambitious as The Imposter, it fails to hit the same levels of brilliance though it remains an entertaining watch.|Fresh
Real and make-believe merge seamlessly in this true story of a rare books heist by students. Even knowing the outcome it's hugely exciting, though what is most interesting is their (lack of) motivation and the real men's re-evaluation of their exploits.|Fresh
You really can tell that a documentarian made this movie. That's a compliment too.|Fresh
[It] sounds like a fascinating tale on the surface of it. Regrettably, when given the gold star treatment it becomes clear that the players and events are not nearly so interesting as the film would have you believe.|Rotten
An absorbing, detailed, unintentionally humourous account of [a] hare-brained heist.|Fresh
Equal parts hilarious and gut wrenching, the laughs and the tragedy ooze through both the narrative and documentary elements of the film.|Fresh
This slick caper boasts a unique storytelling approach and gripping moments of high tension but struggles with pacing and periphery character development.|Fresh
The problem with American Animals is that Bart Layton is too often enamored with his own style at the expense of having anything of value to say.|Rotten
The story is quite compelling, and Layton handles the scenes with the four actors quite efficiently, delivering a solid heist picture that checks off all the boxes in the genre.|Fresh
What initially appears to be a slight, if entertaining, true-crime heist romp, in fact, hides untold depths in a muscular offering.|Fresh
Having already blurred the lines between drama and documentary with his Bafta-winning 2012 debut The Imposter, Bart Layton now mashes them together to audacious effect.|Fresh
It is a popcorn movie dripping with arthouse flair, and populated with intriguing and complex characters, be they real or performed.|Fresh
Just sit back and enjoy the ride. Backed by a killer soundtrack, American Animals is an exhilarating and bloody good movie from start to finish.|Fresh
Layton entwines documentary and performance to create a true-crime heist film. The result is something that feels experimental.|Fresh
American Animals is anything but your ordinary crime thriller.|Fresh
American Animals is an incredibly smart take on perception and what it means to truthfully recount and tell a story as it happened|Fresh
Wildly, gleefully entertaining; I can't recommend it enough ... Layton sets up and maintains a terrific, jovial tone, and even when things get heavy, we're allowed to enjoy the ride. [His] incredible score with The Imposter was no fluke; he's big league.|Fresh
Layton has a very contemporary skepticism that suits the era of fake news: a feeling that even - and perhaps especially - factual events become campfire stories destined to be misrepresented.|Fresh
American Animals is a different kind of movie, a truly electrifying story with purpose and meaning but one that has also given us a new form of storytelling.|Fresh
It's a clever movie, but not too clever. It's also thoughtful and engrossing, weird as hell. And it's true - or truer than most films that claim that label.|Fresh
A fine movie which would also make for a ripping multi-part podcast.|Fresh
Regardless of the over-speculation, the movie works when it's hilarious and intense because we are invested in the result of the unlikely caper. After a long build-up, it's the boys' actions that matter most.|Fresh
Don't get it twisted: American Animals isn't merely a thought experiment about who gets to claim ownership of the truth. It's also a cracking heist flick.|Fresh
While [the] dedicated cast works hard to make the characters seem real, they're never anything but unpleasant and staggeringly deluded.|Rotten
Here's a movie that takes a tattered genre and manages to add some fresh elements to it.|Fresh
American Animals, like the young thieves whose story it tells, seeks inspiration from classic movies, but it transcends this foundation in a probing look at the arrogance and inexperience of its protagonists...|Fresh
As Layton makes sexy fiction an on-screen accomplice to messier reality, he gradually focuses on the violent consequences that the young men prefer to erase from their visionary plot.|Fresh
American Animals thrives on its messy humanity, giving a soul to these forgettable criminals but still pointing a finger at their foolishness in the process.|Fresh
Special mention must be given to the performance of young Irish rising star Barry Keoghan.|Fresh
It's a clever film even when its characters are the opposite.|Fresh
An incredibly astute combination of documentary interviews and dramatic re-enactments.|Fresh
Technically it's almost show-offy which...does perhaps make the film a little soulless on occasion, but overall it makes for an original and entertaining tale.|Fresh
Supremely watchable and surprisingly poignant...|Fresh
A very haunting film.|Fresh
At times, the film seems as hardboiled as the heist thrillers that Warren and Spencer study on DVD but the director never loses sight of the absurdity of the plan or of the bungling amateurism of the perpetrators.|Fresh
Their exploits are intercut with the reflections of the real protagonists, and surprisingly, this odd mix of documentary and drama works.|Fresh
