Living with Linklater's characters as they explore life, unsupervised, without inhibition, engages the heart and takes you back to a freewheeling, optimistic state of mind and body that many of us let go of a long time ago.|Fresh
It's a rare director that can revisit a formula that he aced more than two decades ago and still manage to deliver something fresh, let alone fun.|Fresh
Linklater's a genius at concretising what are almost intangible sentiments and in tapping into a certain temporal truth about life.|Fresh
The comedy comes from a place of reality and even when said reality is heightened, Linklater does it in a way that rolls off your back.|Fresh
The cast is energetic and spry, lighting up the screen with their charisma and having a ball with Linklater's naturalistic dialogue. Their characters are all distinctive and entertaining, and you get the sense that you know them when all is said and done.|Fresh
Everybody Wants Some!! brings Linklater's lackadaisical, narcotic strut at its highest potency to a Texas college baseball team in the heart of the '80s.|Fresh
I can't remember the last time I smiled through an entire film.|Fresh
A hilarious slice of life, a meandering journey to nowhere much, packed with great dialogue and memorable characters.|Fresh
Will (hopefully) take you back to your own long, hot, salad days at school or college. A sunny delight.|Fresh
Linklater is deft with actors and keeps things light.|Fresh
Living with Linklater's characters as they explore life, unsupervised, without inhibition, engages the heart and takes you back to a freewheeling, optimistic state of mind and body that many of us let go of a long time ago.|Fresh
It's a rare director that can revisit a formula that he aced more than two decades ago and still manage to deliver something fresh, let alone fun.|Fresh
Linklater's a genius at concretising what are almost intangible sentiments and in tapping into a certain temporal truth about life.|Fresh
The comedy comes from a place of reality and even when said reality is heightened, Linklater does it in a way that rolls off your back.|Fresh
The cast is energetic and spry, lighting up the screen with their charisma and having a ball with Linklater's naturalistic dialogue. Their characters are all distinctive and entertaining, and you get the sense that you know them when all is said and done.|Fresh
Everybody Wants Some!! brings Linklater's lackadaisical, narcotic strut at its highest potency to a Texas college baseball team in the heart of the '80s.|Fresh
I can't remember the last time I smiled through an entire film.|Fresh
A hilarious slice of life, a meandering journey to nowhere much, packed with great dialogue and memorable characters.|Fresh
Will (hopefully) take you back to your own long, hot, salad days at school or college. A sunny delight.|Fresh
Linklater is deft with actors and keeps things light.|Fresh
The greatest strength of the movie might be that it makes you actually want to be around people you most likely would hate interacting with otherwise|Fresh
It's a sports comedy that's more along the lines of Animal House.|Fresh
It's an effective piece of period-Americana, well-acted by a likeable ensemble cast.|Fresh
Everybody Wants Some!! is a funny, light-hearted movie about the last days of summer. It's a nostalgic look back at a halcyon time.|Fresh
Everybody Wants Some offers a return to the Dazed and Confused mode of storytelling, lighter and meandering fare that finds real intimacy in the unfettered high times of life before adulthood sets in.|Fresh
[Everybody Wants Some!!!] is an eventually enjoyable movie that I almost walked out of.|Fresh
Everybody Wants Some!! is an exuberant exploration of the excitement and challenges that come with finding yourself in college. It notably succeeds in promoting a positive, healthy form of masculinity...|Fresh
Richard Linklater's latest, Everybody Wants Some!!, is so terrible, so utterly disappointing that I actually came up with four leads for this review (Now, that's a severely miffed critic).|Rotten
It's like a sex comedy you might have come out of in the 1980s thinking, 'That was weirdly smart for a dumb teen movie.'|Fresh
While Everybody Wants Some!! isn't a great movie, there is something comforting about its predictability, self-awareness, and ability to basically recapture the plot of every single end-of-school-year/beginning-of-school-year teen/early 20s storyline.|Fresh
Everybody Wants Some is nothing more than Dazed and Confused's empty cousin.|Rotten
There is a lot of fun and laughter to be had here, and I guarantee you'll come out of the theatre smiling.|Fresh
Party on, dudes! With tracks from Blondie, Van Halen, Sugar Hill Gang, The Cars and more, Linklater's frat-pack com is an absolute blast. Prepare to be amazed and amused.|Fresh
Linklater presents a time in life, a few days, showing it up for what it is: a laugh while it's happening, its specific events likely soon forgotten, but no less significant for it.|Fresh
Likeable, inconsequential comedy ramble about an assortment of baseball jocks who share a frat house at a Texas college.|Fresh
At last, a proper summery hit.|Fresh
For the most part, Everybody Wants Some!! is a shambling, rambling look at young people who have yet to become interesting. Judging by the movie, they may never actually achieve that status.|Rotten
Pointlessness is an important element in a Linklater film, but this one never is able to make much of a purpose for itself.|Rotten
It's all a bit of a bro'verdose.|Rotten
Honestly, it's pretty compelling.|Fresh
Frat-boy jocks usually get a bad rap in movies (filmmakers tend not to be former jocks). Yet Linklater captures his characters' bantering camaraderie and boozy machismo with disarming sympathy.|Fresh
The movie respects its audience in a way few of these coming-of-age comedies ever do, and while not a home run for Linklater, it's still a solid triple off the wall I'm certain to still be cheering for throughout the remainder of 2016.|Fresh
Everybody Wants Some, like Dazed and Confused, feels like having old friends over, listening to records & reminiscing.|Fresh
Films about brotherhood come in many forms, yet rare do they capture the connection of different personalities with the engrossing, free spirited tone that Linklater does here.|Fresh
Linklater offers astute observations about college life and young adults exploring their first taste of independence while reminding us that there's more on their minds than just getting some!!|Fresh
Richard Linklater's rowdy, sensual party odyssey is accorded a sturdy transfer that's in dire need of a few evocative extras.|Fresh
Linklater proves his skills directing actors. Everyone is great in the film. [Full review in Spanish]|Fresh
while there is inherent diversity among these players, there is so much about them that is the same in terms of personality, desires, and ideologies that we start longing to get out of their world and into someone else's|Rotten
Richard Linklater's Everybody Wants Some!! is delightful fun, a 1980s college romp complete with sex and offbeat hijinks.|Fresh
Everybody Wants Some!! may seem to set about without a purpose or direction, but under writer/director Richard Linklater's guidance, it becomes a rather entertaining character piece mixed together with a delightful nostalgia trip.|Fresh
There's no such thing as an ungenerous Linklater film, but Everybody Wants Some!! is high in the running for the most generous yet.|Fresh
The film is careful not to judge or praise these characters.|Fresh
Simple, and down to Earth in scope and vision, but brings with it an incredible series of rich and complex characters...|Fresh
Cinema in its purest form, and the film doesn't even try to brag about it. [Full review in Spanish]|Fresh
The spirit of Dazed and Confused goes to the 80s. Relaxed, charming and unforgettable. [Full review in Spanish]|Fresh
We need more movies like this. [Full review in Spanish]|Fresh
