The Old Man & the Gun is a light-hearted and delightful crime caper; a charming ode to legends and how we remember them|Fresh
You don't have to be a bank robber or someone who engages in criminal activity to relate to Tucker's story. It's a human story, and a lovely one at that.|Fresh
A film that is almost never made anymore, but thank goodness there's still a few. [Full Review in Spanish]|Fresh
The great thing about this film is we get to focus on his face and we get to remember all of his moments.|Fresh
Yes, The Old Man & the Gun can pass as a tribute to Redford... and he delights us. [Full review in Spanish]|Fresh
The Old Man & the Gun approximates the essence of a character that's larger than life. [Full Review in Spanish]|Fresh
The Old Man & the Gun is seen with a constant smile throughout. [Full Review in Spanish]|Fresh
The Old Man and the Gun isn't here to rock the boat, but to give you a mug of something warm to drink by a fire. It may not be great, but good, in this case, is just fine.|Fresh
It's like an undiscovered classic Sydney Pollack might have knocked out sometime between Jeremiah Johnson and Tootsie.|Fresh
David Lowery's film is an exciting but always vitalistic swan song for Redford. [Full Review in Spanish]|Fresh
The Old Man & the Gun is a light-hearted and delightful crime caper; a charming ode to legends and how we remember them|Fresh
You don't have to be a bank robber or someone who engages in criminal activity to relate to Tucker's story. It's a human story, and a lovely one at that.|Fresh
A film that is almost never made anymore, but thank goodness there's still a few. [Full Review in Spanish]|Fresh
The great thing about this film is we get to focus on his face and we get to remember all of his moments.|Fresh
Yes, The Old Man & the Gun can pass as a tribute to Redford... and he delights us. [Full review in Spanish]|Fresh
The Old Man & the Gun approximates the essence of a character that's larger than life. [Full Review in Spanish]|Fresh
The Old Man & the Gun is seen with a constant smile throughout. [Full Review in Spanish]|Fresh
The Old Man and the Gun isn't here to rock the boat, but to give you a mug of something warm to drink by a fire. It may not be great, but good, in this case, is just fine.|Fresh
It's like an undiscovered classic Sydney Pollack might have knocked out sometime between Jeremiah Johnson and Tootsie.|Fresh
David Lowery's film is an exciting but always vitalistic swan song for Redford. [Full Review in Spanish]|Fresh
While it has a few truly delightful and memorable scenes, I'd also like to see a version that is a smidge less in awe of its subject, however deserved that awe may be.|Fresh
A light-as-a-feather ride that plays best as a homage to one of the screen's great stars... There's no question this is Redford's movie. Lowery allows him room to put that wry charm to full effect; only Sissy Spacek can keep up.|Fresh
[A] beautiful swan song from one of the greats. [Full review in Spanish]|Fresh
With twinkle in his eye and wry smile still melting all kinds of hearts, Redford presents his Forrest Tucker as a criminal whose cold and calculated precision to his craft is matched by the warmth of his personality.|Fresh
This is a sweet yet simple film, and that's all it really needs to be.|Fresh
The witty dialogue between Redford and Spacek feels refreshingly romantic, with Lowery abdicating of typical clichés in favor of a tangible honesty...|Fresh
David Lowery's cinematic farewell to one of the greatest living movie stars, Robert Redford, is an utter delight in every conceivable way.|Fresh
A touching, moralistic ode to the solitude of outsiders. [Full Review in Spanish]|Fresh
A gorgeous and entertaining ode to not just one cinema legend, but two.|Fresh
Robert Redford possesses something truly powerful as an actor and moves with great security in his craft. [Full Review in Spanish]|Fresh
The whole film is full of details that call not so much the celebration of memory as the constancy of time itself. [Full Review in Spanish]|Fresh
Director David Lowery continues his win streak with a slickly made movie with great performances|Fresh
Even if it doesn't end up being Redford's last role... it's the best swan song imaginable for him. [Full review in Spanish]|Fresh
Worth it for Redford's swan song.|Fresh
Makes a fitting postscript to one of Redford's best-loved films, Butch Cassidy And The Sundance Kid (1969).|Fresh
