Train To Busan is boilerplate zombie cinema done right from top to bottom.|Fresh
Train to Busan is a thrilling and gory zombie flick with a lot of heart. I'm not afraid to admit that it even made me cry.|Fresh
Overpopulation may have diluted the effects of zombies, but as long as filmmakers with the prowess of Sang-ho can make entertaining movies, zombies don't have to be so damn boring.|Fresh
But what it lacks in gore, it makes up with frenetic energy and tension, and Train to Busan is a superior zombie entry with great performances and assured direction that proves that there is life to the over-saturated zombie genre.|Fresh
If you think this sounds like Snowpiercer crossed with Dawn of the Dead, you wouldn't be too far off, but what the premise lacks in overall originality, Sang-ho more than makes up for in style, thrills, and exuberance.|Fresh
Sang-ho has a series of creative solutions to keep the momentum going, including several adrenaline spiking set-pieces that are destined to keep audiences on the edge of their seats and cheering.|Fresh
Train to Busan is horror as it should be: intelligent, fun, and celebrating life with every mad twist and new take on death that it can find.|Fresh
What is marvellous about animator-turned-features director Yeon Sang-ho's live action debut is the way he cues up cliches only to demolish them.|Fresh
The director Yeon Sang-ho shows an impeccable sense of narrative rhythm and makes efficient use of space... [Full review in Spanish]|Fresh
There is a direct reference to Snowpiercer (Bong Joon-ho, 2013), a film that besides being South Korean and set on a train, also presents that class difference, although in a much more acute way. [Full review in Spanish]|Fresh
Train To Busan is boilerplate zombie cinema done right from top to bottom.|Fresh
Train to Busan is a thrilling and gory zombie flick with a lot of heart. I'm not afraid to admit that it even made me cry.|Fresh
Overpopulation may have diluted the effects of zombies, but as long as filmmakers with the prowess of Sang-ho can make entertaining movies, zombies don't have to be so damn boring.|Fresh
But what it lacks in gore, it makes up with frenetic energy and tension, and Train to Busan is a superior zombie entry with great performances and assured direction that proves that there is life to the over-saturated zombie genre.|Fresh
If you think this sounds like Snowpiercer crossed with Dawn of the Dead, you wouldn't be too far off, but what the premise lacks in overall originality, Sang-ho more than makes up for in style, thrills, and exuberance.|Fresh
Sang-ho has a series of creative solutions to keep the momentum going, including several adrenaline spiking set-pieces that are destined to keep audiences on the edge of their seats and cheering.|Fresh
Train to Busan is horror as it should be: intelligent, fun, and celebrating life with every mad twist and new take on death that it can find.|Fresh
What is marvellous about animator-turned-features director Yeon Sang-ho's live action debut is the way he cues up cliches only to demolish them.|Fresh
The director Yeon Sang-ho shows an impeccable sense of narrative rhythm and makes efficient use of space... [Full review in Spanish]|Fresh
There is a direct reference to Snowpiercer (Bong Joon-ho, 2013), a film that besides being South Korean and set on a train, also presents that class difference, although in a much more acute way. [Full review in Spanish]|Fresh
Hurtling along at breakneck speed, Yeon Sang-ho's Train to Busan tears up the screen like any ravenous zombie horde would human flesh.|Fresh
Resorting to mostly practical effects helps maintain a degree of realism that serves the movie well and yet, the inevitable violence isn't nauseating.|Fresh
Romping, chomping zombie films have been set in almost every corner of the globe, but this newest iteration takes place in Korea, and provides new nuances to be explored.|Fresh
This top-drawer zombie-apocalypse thriller generated major buzz at Cannes in 2016.|Fresh
The greatness of a fantastic film is measured in its capacity of delirium and Yeon achieves it in the climatic actions. [Full review in Spanish]|Fresh
A film that has a protagonist with a conventional dramatic arc, but everything that surrounds this predictable characterization is pure imaginative fire, served with devilish dominion of the filmic space. [Full review in Spanish]|Fresh
Train to Busan is undoubtedly a remarkable thriller and a well-assembled film, regardless of whether it works for it to narrate from drama or include political subtexts. [Full review in Spanish]|Fresh
The very definition of a mondo midnight movie!|Fresh
Often it's the simplest ideas that are the most ingenious. Get this one: zombies... on a train. That's it. Ingenious. And, amazingly, the South Korean film 'Train to Busan' gets just about everything right with this scenario.|Fresh
This is viral horror with an organic purity and a cinematic distinction to it, and in its own bloody, diseased way, it's a thing of beauty.|Fresh
Yeon Sang-ho's Train to Busan may not take the zombie subgenre in any new directions, but it still manages to deliver an engaging, tense, and often thrilling experience that fans are sure to get a kick out of.|Fresh
An entertaining film for the lovers of the cinema of this genre and a lesson of staging where neither the vertigo nor the visual effects conspire against the understanding and effectiveness of the plot. [Full review in Spanish]|Fresh
There's little about the feature that follows that's unexpected... but there's also little that fails to infect viewers with tension-riddled enthusiasm either.|Fresh
A film that is presented as a hyperrealistic comic that plays with all the clichés of the subgenre, to subvert and reinvent it. [Full review in Spanish]|Fresh
A film as horizontal and direct as the high-speed train in which it takes place. [Full review in Spanish]|Fresh
An emotional trip full of death, and that in some moments it becomes sentimental, something very normal in the Korean cinema. [Full review in Spanish]|Fresh
I don't think 'Train to Busan' is a new top work for zombie movies, but it's a good movie with some great scenes. [Full review in Spanish]|Fresh
It has one of the most memorable shots of 2016. [Full review in Portuguese.]|Fresh
One of the greatest zombie films of the twentieth century that retakes interesting elements of this type of cinema: criticism. [Full review in Spanish]|Fresh
A film that has topics such as child orphanhood, the difficulty of fatherhood and has a good execution of action scenes. [Full review in Spanish]|Fresh
Claustrophobic and full of movement at the same time. Without a doubt, one of the best zombie movies of the year. [Full review in Spanish]|Fresh
If there's something to complain about Train to Busan is that suddenly becomes cheesy, but even thought it's an excellent horror movie and never collapses. [Full review in Spanish]|Fresh
A zombie film with lots of action and suspense that makes good use of its own atmosphere. [Full review in Spanish]|Fresh
An ambitious film of unique qualities in many ways, but doesn't manages to meet its own goals. [Full review in Spanish]|Rotten
As with Romero's still-peerless original, Train to Busan infects its zombie DNA with a keen social and political awareness.|Fresh
An action-packed, zombie-focused dissection of class clashes and today's me-first mindset that its formulaic concept won't quite prepare you for.|Fresh
An honest film, which leaves no room for deception or attempts to innovate the genre, putting all its energy into a frenetic roller coaster of action, full of extreme situations and the right doses of gore. [Full review in Spanish]|Fresh
A film that guarantees good entertainment. It's a different and renewed look at this kind of cinema and a resurrection without a doubt. [Full review in Spanish]|Fresh
There's nothing original in the content, and the band of survivors contains every zombie-apocalypse movie archetype imaginable, but it's such a fun, fast, tightly crafted genre film that you could care less.|Fresh
