Wittily tackles changing gender roles at work and in the home, with Helen relishing her dashing crime-fighting role as the public face of a campaign to make superheroes legal, while the befuddled Bob grapples with his own domestic battles.|Fresh
Returning director Brad Bird continues to showcase an eye for exciting and unique action while further endearing us to the Parr family by ensuring that each character is multi-layered and fully realized.|Fresh
The characters dictate the plot rather than being instruments in never-ending action; the story grabs your attention, keeps its momentum.|Fresh
The movie is well-executed and clearly made with a lot of skill and care. Visually, Incredibles 2 is impressive and the action sequences are well-made...But it all seems very formulaic...|Fresh
I also appreciated how Incredibles 2 allowed the kids to be empowered without turning them into mini-adults like other franchises do.|Fresh
Hugely entertaining from start to finish.|Fresh
An incredibly fun, action-packed family adventure.|Fresh
To recapture the energy of that first amazing movie and update the narrative for a world in which superhero movies have become the backbone of the American cinema would seem to be an unattainable goal ... and yet they reach it.|Fresh
It's hard to recapture or exceed that magical feeling of seeing something new and unique as the first Incredibles presented itself to be. Incredibles 2 is such a worthy sequel that it certainly warrants another sequel to become a bigger franchise.|Fresh
The biggest struggle the sequel finds is that it really doesn't have anything new to say that wasn't present in the first film.|Rotten
Wittily tackles changing gender roles at work and in the home, with Helen relishing her dashing crime-fighting role as the public face of a campaign to make superheroes legal, while the befuddled Bob grapples with his own domestic battles.|Fresh
Returning director Brad Bird continues to showcase an eye for exciting and unique action while further endearing us to the Parr family by ensuring that each character is multi-layered and fully realized.|Fresh
The characters dictate the plot rather than being instruments in never-ending action; the story grabs your attention, keeps its momentum.|Fresh
The movie is well-executed and clearly made with a lot of skill and care. Visually, Incredibles 2 is impressive and the action sequences are well-made...But it all seems very formulaic...|Fresh
I also appreciated how Incredibles 2 allowed the kids to be empowered without turning them into mini-adults like other franchises do.|Fresh
Hugely entertaining from start to finish.|Fresh
An incredibly fun, action-packed family adventure.|Fresh
To recapture the energy of that first amazing movie and update the narrative for a world in which superhero movies have become the backbone of the American cinema would seem to be an unattainable goal ... and yet they reach it.|Fresh
It's hard to recapture or exceed that magical feeling of seeing something new and unique as the first Incredibles presented itself to be. Incredibles 2 is such a worthy sequel that it certainly warrants another sequel to become a bigger franchise.|Fresh
The biggest struggle the sequel finds is that it really doesn't have anything new to say that wasn't present in the first film.|Rotten
Incredibles 2 is a hell of a fun time for the entire family, providing lots of superhero antics that rival films in the MCU and DCEU, loads more laughs than the original film and the cast and crew all back in the height of their game.|Fresh
The second part to the Incredibles saga has just as much emotion as the first but the action and performances have powered up.|Fresh
I'm very fond of the first Incredibles film, and by and large, its sequel is a welcome return.|Fresh
Uno de los escritos más sagrados del cine (el cual con el tiempo ha adquirido validez) indica que una secuela no puede superar a la original. Y aunque la vara estaba alta, Bird ni se acerca a lo que había logrado hace catorce años.|Fresh
The Incredibles are a family of unappealing, irritating, paper-thin characters. They're lame superheroes who don't really accomplish much.|Rotten
Incredibles 2 is a guaranteed good time at the movies, but anyone expecting the complexity of its predecessor might be left wanting.|Fresh
Bird's 1960s visuals and Michael Giacchino's jazzy score create the feel of a classic Bond, with all the dazzle you'd expect from a superhero blockbuster.|Fresh
The animation, while more detailed now, only advances in ways that seem a natural extension of what was striven for in the original.|Fresh
While I don't think it shines as brightly as the original, it still plays around with a lot of fun themes and tells a great story that features a family we've come to love dearly.|Fresh
Bird deserves a ton of credit for waiting until he had a story to tell before making this movie.|Fresh
As a sequel, Incredibles 2 is by far and away Pixar's best, it wraps together an intricate story with gorgeous artwork and fantastic acting to create something that manages to inspire the same magic as the first film.|Fresh
While Incredibles 2 isn't quite the instant classic the original was, it's a worthy follow-up, and proudly stands alongside any of the current crop of superhero movies.|Fresh
The family dynamic is still fantastic, the animation beautiful, and the writing whip-smart and funny.|Fresh
Pretty much everything about Incredibles 2 is superior to its predecessor, from the storyline to the character development, the humor to the heart.|Fresh
It's not quite the sequel we've waited for which we've waited with bated breath but The Incredibles 2 is another strong, well-crafted addition to the Pixar filmography.|Fresh
Incredibles 2 feels like visiting old friends.|Fresh
Just as the original Incredibles took a shot at nerd culture and the toxicity of fanboyism, The Incredibles 2 takes aim at escapist fantasies like superhero movies and society's dependence upon devices.|Fresh
The Incredibles 2 is a animated spectacle that edges out its predecessor in nearly every way; but most of all, in pure entertainment value.|Fresh
Incredibles 2 feels more like an expansion pack to the first film than a full-fledged sequel...That said, there's more than enough here to entertain as a summer blockbuster.|Fresh
The biggest overarching problem here is that there isn't really a singular story at play as much as a dozen or so half-formed sequel ideas that keep getting brought up, sort-of explored and then left to sit|Rotten
The Pixar sequel stands shoulder-to-shoulder with its predecessor with its impeccable blend of visual style, comedy, and family dynamics.|Fresh
While the Pixar emotional drainage is missing (as we've come to expect with almost every effort), the striking animation and constant chuckles will deliver a picture that is something to enjoy for the whole family.|Fresh
Certainly very entertaining, but it doesn't have the polish or style of its predecessor. Superheroes as sitcom.|Fresh
Holly Hunter gets to shine even more this time around. She's the heart and soul of the film. [Full Review in Spanish]|Fresh
While the overall experience feels too light, too pointless, too recycled, there's still a sense of excitement to be felt in the moment.|Fresh
Every bit as entertaining, enjoyable, and joyous as the original, proving a sequel can meet high expectations, and then some.|Fresh
The sequel we've all been waiting for.|Fresh
As good a sequel as fans could have reasonably hoped.|Fresh
The animation is really interesting this time around. For Frozone and Elastigirl, animators could really deliver high-quality action with impeccable detail.|Fresh
...the one (Pixar) film that, if not surpassing the breadth of its predecessor, at least comes closest to matching it.|Fresh
This sequel didn't disappoint. It's a great story, it's good to have them back, and it didn't feel like just a money grab.|Fresh
This is a fine time at the movies with a wonderful undercurrent of feminist thinking and some intelligent questioning of the role screens play in our lives.|Fresh
So while the endgame is familiar, Incredibles 2 finds a way to be unique in its execution of that template.|Fresh
This continues to be the 'fantastic four' that we deserve when we've been very good boys and girls.|Fresh
[Incredibles 2] is maybe not quite as deep as the original, but it certainly lived up to the original--I laughed a lot, it had a lot of really great action.|Fresh
Another huge triumph for Pixar. What an amazing job by Brad Bird.|Fresh
That the film manages to convey all that while being a rollicking memorable ride - action sequences with Elastigirl are awe-inspiring, while Jack-Jack steals every scene he's present in - is what makes it great.|Fresh
This is awesome.|Fresh
I feel like this surpassed the first one.|Fresh
Brad Bird's Incredibles 2, while a solid follow up, lacks a clear vision of where to take the story next.|Fresh
Writer/director Brad Bird delivers all the thrills and chills of the original picture, while still maintaining the heart that captured us the first go round.|Fresh
May lack that emotional Pixar punch, but because of the dazzling animation, thrilling action sequences, and the non-stop laughs, this long-awaited and most-anticipated sequel is serviceable enough to make fans of the original incredibly happy.|Fresh
What thrilled me the most ... watching these characters do the thing they were born to do [and] fully be themselves instead of repressing something fundamental about themselves.|Fresh
It's not often there can be this much time between a film and its sequel, and still deliver a picture that is near par with its predecessor.|Fresh
"Sometimes it comes closer to a superhero movie than a ""cartoon,"" and it ends up delivering the best of both worlds."|Fresh
Bird's screenplay mines every last drop of comedy from this role reversal set up, and then digs deeper to find some more.|Fresh
"""Incredibles 2"" is a step up from lackluster adventure, but it plays more like an above-average Pixar sequel than a worthy successor to one of the best superhero movies of all time."|Fresh
Amid a plethora of tired summertime movie sequels, Incredibles 2 stands out. Fourteen years in the making, Incredibles 2 is a superhero movie critiquing what it means to believe in superheroes.|Fresh
Bird injects enough sincerity and affection to forgive his clumsier attempts at making statements about governmental oversight, rampant consumerism and technological obsession, all obvious parallels with reality that don't easily cohere.|Fresh
It was lovely to spend more time with these characters and a great moviegoing experience, too, while it lasted. And yet... forgettable?|Fresh
An erratic (and ultimately disappointing) sequel...|Rotten
Incredibles 2 is big, action-packed and rich in plot, but it has a personal charm to it as well. The characters are reminiscent of real people, their fears, hopes and dreams true to life.|Fresh
Incredibles 2 isn't a new flavor, but it is the most refreshing of the summer. [Full Review in Spanish]|Fresh
While the magic of the original film is dulled a bit with time, the new adventure still impresses.|Fresh
What a great family movie!|Fresh
All enjoyable, all perfect and, however, excessive in its perfection. [Full review in Spanish]|Fresh
Spectacle at both technical and narrative levels. [Full Review in Spanish]|Fresh
Pixar's heroes are still the best, but they do not match their first film. [Full review in Spanish]|Fresh
The inventive choreography, animation detail, and stylish production design beg to be seen on the big screen. If the plot hadn't felt like a major recycling of the 2004 movie, it would surprise, but there's plenty outside the story mechanics to delight.|Fresh
You'll gawp. You'll ponder. You'll laugh. A Pixar flick would be nothing without the last.|Fresh
Incredibles 2 could be the future; a future in which every movie is polished but beige, beautiful but bland, fun but fawning, amusing but dull.|Rotten
A wonderful rejoinder to the DC and Marvel superhero movies, Incredibles 2 nails it.|Fresh
A family film that really will entertain the entire family and is a total delight, from the Underminer of the opening to the exquisitely styled credits at the end. Hugely recommended.|Fresh
Brad Bird not only directs with the same assured inventiveness he brought to The Incredibles (and Ratatouille, and The Iron Giant), but has written a script every bit as smart, witty and touching as the first.|Fresh
It may not be as polished as its predecessor, but Incredibles 2 is action-packed and joyful enough to please fans already connected to these characters.|Fresh
Incredibles 2 achieves its goal of entertaining and moving with certain passages in which we talk about the family union to get ahead in difficult times. [Full Review in Spanish]|Fresh
A true family movie that really does have something for all ages.|Fresh
A follow-up that may not surpass the achievements of its illustrious predecessor, but which still manages to deliver a classic in its own right. You'll have a blast.|Fresh
There's a serious movie lurking at the heart of all this hi-tech adventure that takes timely swipes at gender inequality, family stress and the modern triumph of salesmanship over substance.|Fresh
Incredibles 2 is obviously incredibly fun, beautiful and well structured.|Fresh
A film which is as delightful as the original.|Fresh
Never underestimate Pixar's superpowers. In the end, gorgeous animation, great voice acting and a witty script save the day.|Fresh
The result is hugely entertaining and often visually audacious...yet it doesn't quite pack the emotional wallop of the original.|Fresh
This baby has a whole range of superpowers, one of which is stealing Incredibles 2 from the adult cast.|Fresh
More disappointing than the lack of inspiration here is the taint of corporate bias... A studio that has billions of dollars' worth of skin in the game of flogging sequels, merchandise and theme parks is in no position to issue moral instruction.|Rotten
A gorgeously curated scrapbook of sharply observed household comedy, sublimely staged action, a pinch of Chuck Jones-era slapstick, and enough modernist eye candy to induce a sugar coma in design buffs.|Fresh
The movie is funny, exuberant, inventive. It's even wise.|Fresh
Incredibles 2 will create its own ravenous consumers, as it will doubtless inspire the original's repeat viewing and cult status that made this sequel long awaited.|Fresh
How great to see them back in this funny, exciting, if less audacious film.|Fresh
Perhaps it falls a smidgen short of incredible second time around, but it's well nigh irresistible entertainment all the same.|Fresh
While not upper-echelon Pixar, the result is something of a magic trick: a bona fide for-all-ages romp.|Fresh
The visuals, voiceovers and music are all in perfect sync. Brad Bird creates an immersive, mesmerising world that you flow into unquestioningly instead of pausing to crib about the sundry plotholes and twists and turns.|Fresh
It was totally worth the 14-year wait and I'm so glad it's here now. Take some nerdlings. Go sans kids. Get a group of your grown friends together. Take yourself out on a date. Doesn't matter how you get there, just go!|Fresh
The Incredibles still holds its own as one of the best superhero properties in cinema|Fresh
Brad Bird's fleet-footed sequel reminds us that movies featuring god-like beings can challenge human-sized issues and not take themselves too seriously while doing so.|Fresh
Incredibles 2 is the second best superhero movie of the year, after Black Panther.|Fresh
All of this is set to Michael Giacchino's fantastic score, which continues to wow with its jazzy, big band style. The music helps draw you into the world and personality of the film.|Fresh
The Incredibles 2, like the original, is a first-rate animated movie.|Fresh
The Incredibles 2 provides a joyfully sophisticated escapism and fantasy that both kids and adults will welcome right now.|Fresh
while Incredibles 2 is not nearly as good as the first film, there is a lot to enjoy here, starting with the still wonderful visual design|Fresh
Pixar's award-winning quality standards in terms of story and animation remain intact, and this is a very good quality sequel, with a very similar storyline to the first film.|Fresh
Incredibles 2 may not be superior to the original, but it was well worth the wait.|Fresh
Utterly infatuated with being a superhero movie, and because It's animated, it gets to be a way better one.|Fresh
Even if the mechanics of the plot sometimes bog down in expository dialog, Bird more than makes up for it with character-based humour.|Fresh
Bird has this ability to show us ourselves in a fun and sympathetic way. This is why his films, more than even other Pixar offerings, resonate so strongly with adults on an adult level, while still being enjoyable for kids.|Fresh
Incredibles 2 spins like a pop-art pinwheel because [Brad] Bird boasts a coherent and scintillating vision. He turns an action comedy about superhumans into a jamboree of human possibilities.|Fresh
Usually when watching a comic book... movie, I walk out of the theater desperate to live in their world. I would hate to run into The Incredibles in real life because I'd be certain they would be looking at me with judgement in their eyes...|Rotten
Brad Bird's smart decision to focus the story on Holly Hunter's Elastigirl makes it more in tune with the Time's Up era and the nascent powers of baby Jack-Jack steal the show.|Fresh
It's totally been worth the wait.|Fresh
This is the most bountiful visual feast seen yet in a year full of bountiful big-screen feasts. But once again, it's the character interaction that really makes this work. All superhero movies should be this thoughtful.|Fresh
While not quite matching the highs of its predecessor, Incredibles 2 is still an energetic ride of excitement, adventure, humour and heart, and one that establishes plenty of scope for progression should Pixar wish to continue the series.|Fresh
"Don't mistake ""Incredibles 2"" for another ""Montsters University,""and ""Finding Dory."" Bird, a true visionary, never settles without a risk and ""Incredibles 2,"" despite the flaws, and the predictable twist, is driven by Bird's wild imagination."|Fresh
The Incredibles is a story about family wrapped in a high-speed rollercoaster. Part Fantastic Four, part Fast and the Furious. We root for this family to overcome, succeed, and grow stronger together.|Fresh
... A spectacular piece of entertainment that should be mentioned ... in any conversation of the greatest superhero movies ever made.|Fresh
I walked out of the theatre feeling like I'd just watched the year's most exhilarating action movie.|Fresh
"""The comic-book nature of their social outlawry reduces Zack Snyder's profound issues of faith and the supernatural into the typical Marvel mess of jokey, anti-mythological ultra-cynicism."""|Rotten
Yes, it's very funny, but there's nothing about the concept that takes it much further. [Full Review in Spanish]|Fresh
Is not that the sequel of The Incredibles (Bird, 2004) is flawed, but as has happened with anothers sequels of Pixar, the extension of the story and the original characters fail to transcend.|Fresh
The franchise's canny ability to combine cartoon antics with cutting societal commentary ensures this is no mere rehash.|Fresh
Craig T Nelson and Holly Hunter in particular are on top form, and the laughs are genuine and well-earned.|Fresh
Just as Elastigirl is stretched past recognition and restored to her proper definition, this is Brad Bird's demonstration of spectacular flexibility -- and a return to form.|Fresh
"But something in [Brad Bird] (or me) goes brain-dead when it comes to the ""Incredibles"" movies. They have no inner spark."|Rotten
It may not be groundbreaking but Pixar's latest Incredibles film... is a wonderfully lively, very witty affair.|Fresh
Incredibles 2 is a laugh-out-loud summer popcorn flick that speaks to all family members, offering timely messages of marriage equality and female empowerment.|Fresh
Despite not innovating in terms of the script, The Incredibles 2 is a worthy successor to the first that meets on the side of nostalgia and quality in animation. [Full Review in Spanish]|Fresh
Another visually-captivating, dizzying delight for young and old alike. Pixar and Disney have done it again!|Fresh
Sequels often feel inferior to the original but that's not the case here. Writer-director Brad Bird has returned to create a worthy, interesting story that befits the era we live in.|Fresh
Brad Bird's exhilarating sequel continues to investigate the theme of parenthood as a superheroic endeavor and expands the conversation to gender roles in modern families.|Fresh
The societal themes Bird is exploring are timelier than ever, and the movie's shiny, retro-futuristic look and Michael Giacchino's spy-movie score are as fresh as they were 14 years ago.|Fresh
A triumph of a sequel and a reminder of what superhero movies are capable of.|Fresh
The cannily appointed voice cast and silky, almost sculpted visuals ensure that this follow-up is still somewhat super.|Fresh
The movie doesn't force the role-reversal point, nor does it treat it as bewildering, although the creators will likely enjoy the benefit of viewers applauding them for writing powerful (animated) women.|Fresh
There's a lesson in there about apathy and idealism, valuable because it comes at a time when doing nothing doesn't seem like a valid option anymore. It's also a lowkey remake of Hancock.|Fresh
