Its portrait of maternal exhaustion is intense and disturbing.|Fresh
A deftly inventive and psychologically charged horror story that trades on the ways in which the prospect of maternal failure can be just as fearsome a boogeyman as any monster under the bed.|Fresh
The film has a solid grasp on the mutable, but ever-present pain of loss.|Fresh
The line between terrifying reality and terrifying fantasy isn't so much blurred as altogether obliterated.|Fresh
This simple yet shiver-inducing tale, the auspicious feature debut of Australian writer/director Jennifer Kent, makes for one of the better horror movies of recent times.|Fresh
It presents grief as a demon, questions reality, and creeps out the viewer by making psychopathology seem like something that could happen to anybody.|Fresh
The Babadook is our worst fear and it clings to us in hopes to suck us dry of happiness and joy and love - the Babadook wants us to turn into everything that is wrong and evil in the world.|Fresh
Kent is smart to keep the deliciously charismatic Babadook as her trump card but the result is a story that never quite reaches the emotional complexity it aims for.|Fresh
... a non-stop ball of tension from beginning to end, the acting is freaking amazing, the creature F/X are great. I can't even express how surprised I was by this movie.|Fresh
The Babadook will stick with you. It is brilliantly done, imaginative horror that grips us where most of us live.|Fresh
The Babadook...is a brilliant manifestation of grief.|Fresh
The Babadook is an incredibly well-made movie, with each aspect of the film fitting neatly into an overall theme.|Fresh
It had amazing acting, a creative storyline, and it still was able to give me the heebie jeebies. It's a horror film with a deeper meaning about how people deal with grief after the death of a loved one.|Fresh
Silly name; very smart movie.|Fresh
I cannot recall a recent horror film that so effectively utilized sound editing to jolt the hairs on the back of your neck to attention.|Fresh
A horror movie we will be talking about for years to come.|Fresh
Rich in mental metaphor, the monster knocking at the door only exists from the power we give it.|Fresh
Almost everything about Jennifer Kent's film is powerful: the haunting music, the sharp visual sensibility (including phenomenal use of old TV clips), the tightening tension as Amelia's isolation grows.|Fresh
Kent knows what she's doing - possessed parents, sinister children and haunted homes - this is the stuff sleepless nights are made of.|Fresh
Jagged thrusts of dark humour pepper the scary stuff and will appeal to any less-than-perfect mother who has 'lost it' in the heat of the moment.|Fresh
Nestled deep within this teeny Australian thriller packs a simple yet profound message about what it often feels like to be a single parent, and even what it feels like to be the child of that parent.|Fresh
The filmmaker understands that things barely glimpsed are infinitely more terrifying than the monster in full view.|Fresh
The Babadook is very rich, and while it pulls on a number of other resources, it delivers its own unique aesthetic and storyline.|Fresh
It's become increasingly rare for horror films to make an effort to truly scare us these days, but Jennifer Kent's 'The Babadook' gets under the skin in ways that are both visceral and highly emotional.|Fresh
The Babadook's villains and victims are still running amok in my brain. I think they might be there for some time.|Fresh
While short on terror this is a brilliantly acted and powerful film about a mother facing her demons.|Fresh
For her first feature, Australian actress-turned-filmmaker Jennifer Kent creates a startlingly effective horror movie by combining serious scariness with some darkly evocative emotion.|Fresh
There are legitimate terrors here -- legitimate because, as any bleary-eyed parent will verify, they come from a real and terrible place. And for those who do enjoy at least some defiance of natural laws, The Babadook has that too.|Fresh
What's most terrifying about The Babadook is that Kent grounds a bizarre supernatural premise in very real feelings of anxiety and depression.|Fresh
Tell yourself it's only a story by all means, but you're still going to have to kiss the kids goodnight and then switch off the reading light.|Fresh
