The hardest part of this good documentary is watching Zappa, who defined music like no one else, facing the prostate cancer that ultimately took his in life 1993.|Fresh
I wasn't a huge Frank Zappa fan going into the movie, but I'm sad to say, I was a little less of one coming out of it.|Rotten
See Eat That Question and get to know Frank Zappa.|Fresh
The movie is the puzzle of a hardworking and even morose figure, drawn irresistibly to silliness.|Fresh
Even those who are too young to remember Zappa's work may be drawn in by his iconic rebel status.|Fresh
Zappa and his music may rarely have been fashionable, but this documentary provides a valuable and permanent record of the man himself; his musical canon can be enjoyed elsewhere.|Fresh
An interesting French documentary about Zappa, that truly captures his essence. [Full review in Spanish]|Fresh
"In a perfect world, ""Zappa in his own words"" would really mean nothing but his music and lyrics, which is where he would be truly himself - but this is nonetheless a thoroughly entertaining watch."|Fresh
...well stitched together, giving us the flavor of Zappa's times as well as his life.|Fresh
Even hardcore Zappa enthusiasts might be surprised by what they learn about this certified musical genius.|Fresh
The hardest part of this good documentary is watching Zappa, who defined music like no one else, facing the prostate cancer that ultimately took his in life 1993.|Fresh
I wasn't a huge Frank Zappa fan going into the movie, but I'm sad to say, I was a little less of one coming out of it.|Rotten
See Eat That Question and get to know Frank Zappa.|Fresh
The movie is the puzzle of a hardworking and even morose figure, drawn irresistibly to silliness.|Fresh
Even those who are too young to remember Zappa's work may be drawn in by his iconic rebel status.|Fresh
Zappa and his music may rarely have been fashionable, but this documentary provides a valuable and permanent record of the man himself; his musical canon can be enjoyed elsewhere.|Fresh
An interesting French documentary about Zappa, that truly captures his essence. [Full review in Spanish]|Fresh
"In a perfect world, ""Zappa in his own words"" would really mean nothing but his music and lyrics, which is where he would be truly himself - but this is nonetheless a thoroughly entertaining watch."|Fresh
...well stitched together, giving us the flavor of Zappa's times as well as his life.|Fresh
Even hardcore Zappa enthusiasts might be surprised by what they learn about this certified musical genius.|Fresh
A must for Zappa fans -- and a maybe for those curious about the phenomenon that was the acerbic, iconoclastic, cynical and always outspoken experimental musician.|Fresh
Hungry freaks daddy! It is Frank in the flesh, nothing more, nothing less.|Fresh
In the film, as was probably true in life, Zappa gets the first and last word.|Fresh
Eat That Question does at least have the alternative punkish spirit to feel definitive even if so much is clearly left unsaid.|Fresh
Eat That Question: Frank Zappa in His Own Words is a riff on the creative process.|Fresh
Eat That Question is more insightful than illuminating, but that's what makes it such a fitting tribute to Frank Zappa's eccentric genius.|Fresh
Schütte's portrait of an avant-garde icon and iconoclast comprises concert footage and interviews over the years, including one by a state trooper, in which Zappa provides irreverent, articulate, deadpan answers to all questions.|Fresh
The interviews tell the story better than anyone else possibly could have.|Fresh
"When son Dweezil was born, Zappa filled in the spot for ""religion"" on the birth certificate with ""musician."" ""Eat That Question"" shows how true that was."|Fresh
Many of the interviews play like conversational grindcore - truculence branded with a scowl and an iconic mustache, soul patch and stringy black hair. It's a good show for everyone.|Fresh
He was a troublemaker, and a visionary. Sometimes Frank Zappa's sneer made me angry. But his challenges made me better. He made a lot of us better.|Fresh
... provides a fresh perspective for a new generation on an innovative entertainer whose stance on artistic freedom still resonates today.|Fresh
Eat That Question, which was produced in association with the Zappa Family Trust, asks no interesting questions and omits as much as possible anything negative about Zappa.|Rotten
