The prospect of Nicolas Cage going full-bore crazy in a gory grindhouse revenge thriller will have genre fans salivating.|Fresh
Visually mind-blowing, Mandy has a real taste for aesthetics but not so much for story|Rotten
There's an incredible, cult pulp horror film in here somewhere, but Mandy is too overindulgent to bring it out.|Fresh
It's the perfect role for Cage, and it's one he embraces wholeheartedly.|Fresh
Gorgeous cinematography and score don't make Mandy half as cool as it thinks it is.|Rotten
"Between Red's acumen for bloodletting and Cosmatos' pushing of boundaries in glamour gore, ""Mandy"" is poised for near-instant cult classic status."|Fresh
Psychedelic horror had never been this relevant and effective. Nicolas Cage delivers one of the best genre performances of the year. [Full review in Spanish].|Fresh
A slow-motion descent into a sludge-rock hell as Nicolas Cage tracks a killer hippie cult across a landscape that seems printed on discarded Mountain and Uriah Heep album covers and painted with tar.|Fresh
In a world as scary as this one is right now, Mandy makes an intuitive sort of sense.|Fresh
"The prog-metal outrageousness of Mandy is established when King Crimson's ""Starless"" both plays over and gets listed in the opening credits, while Nicolas Cage offers his once-a-decade reminder of why we ever cared."|Fresh
The prospect of Nicolas Cage going full-bore crazy in a gory grindhouse revenge thriller will have genre fans salivating.|Fresh
Visually mind-blowing, Mandy has a real taste for aesthetics but not so much for story|Rotten
There's an incredible, cult pulp horror film in here somewhere, but Mandy is too overindulgent to bring it out.|Fresh
It's the perfect role for Cage, and it's one he embraces wholeheartedly.|Fresh
Gorgeous cinematography and score don't make Mandy half as cool as it thinks it is.|Rotten
"Between Red's acumen for bloodletting and Cosmatos' pushing of boundaries in glamour gore, ""Mandy"" is poised for near-instant cult classic status."|Fresh
Psychedelic horror had never been this relevant and effective. Nicolas Cage delivers one of the best genre performances of the year. [Full review in Spanish].|Fresh
A slow-motion descent into a sludge-rock hell as Nicolas Cage tracks a killer hippie cult across a landscape that seems printed on discarded Mountain and Uriah Heep album covers and painted with tar.|Fresh
In a world as scary as this one is right now, Mandy makes an intuitive sort of sense.|Fresh
