It uses realism as an effect, documentary as a style. You feel that you're really there, and you can't help but be moved.|Fresh
It neither demonizes nor lionizes either side of the conflict, aiming for just-the-ugly facts objectivity. Nobody who sees it is likely to feel comforted, or even vindicated. The emotion it most frequently and fervently inspires is sorrow.|Fresh
The film is not just a relentlessly gripping entertainment but also a cinematic Rorschach blot, a moral miasma that tosses our sympathies this way and that.|Fresh
Essential viewing.|Fresh
Both a how-to manual for guerrilla terrorism and a cautionary tale about how to fight it. It's also quite possibly the finest war film ever made.|Fresh
It's a dedicated effort with importance as a 'document.'|Fresh
What do you want me to say? It's a masterpiece.|Fresh
It's a story of a moment in history, but the parallels to the current global climate of terrorism feel as if this movie was culled from today's headlines.|Fresh
This movie is packed with so much glamour and carnage you won't believe it's a documentary about one man.|Fresh
The continued relevance of The Battle of Algiers is both a point of fascination and something to mourn.|Fresh
Fifty years after its first run, The Battle of Algiers is still a cinematic stick of dynamite.|Fresh
illo Pontecorvo's fictional documentary classic of the mechanics of terrorism and counterterrorism is a tense, crack thriller and one of the greatest films to draw a portrait of both sides of urban conflict.|Fresh
Its content has classic and tragic dimensions beyond politics.|Fresh
The film establishes a kinetic documentary effect, making the impact of every shoot-out and explosion a deeply personal experience.|Fresh
This seminal. meticulously crafted work about Algiers struggle for freedom won the Venic Film Fest top award, and deservedly garnered Pontecorvo Oscar nominations as Best Director and Co-scribe.|Fresh
Partially because of its documentary style, used so effectively by director Gillo Pontecorvo, it never gets heavy-handed -- exploring the idea of violence as a necessary evil for freedom.|Fresh
Powder-keg cinema at its finest, The Battle of Algiers storms the Blu-ray aisles with just as much anger, brutality, and complexity as it did theatrically 45 years ago.|Fresh
Agitprop cinema hits a fierce apex in co-writer/director Gillo Pontecorvo's unique wartime thriller.|Fresh
It's a frank blend of exoticism, eroticism and foreshadowed horror.|Fresh
One of the essential works of world cinema.|Fresh
|Fresh
The inspiration and blueprint for docudrama and ideological cinema worldwide.|Fresh
A riveting reconstruction of the struggle for independence in mid-50s Algiers, its pseudo-documentary style still feels as headline-fresh as its content.|Fresh
Gillo Pontecorvo's epic of revolutionary fervour has dimmed not an iota since it was first released in 1966.|Fresh
Forty years on, the film's lost not a fraction of its power.|Fresh
Faux-documentary masterpiece|Fresh
Whatever they made of The Battle of Algiers at the Pentagon, this is a must-see for everyone else now.|Fresh
Brilliantly directed set-pieces and remarkable thronging crowd scenes make the film a masterpiece; the ominous familiarity of its subject makes it a must-see.|Fresh
The most important piece of political filmmaking since Battleship Potemkin.|Fresh
The inspiration and blueprint for docudrama and ideological cinema worldwide.|Fresh
what really resonates on watching Algiers is its message about the widespread loss of civilian life and the staggering destruction to civic infrastructure as the heaviest costs of war|Fresh
Superb and unrivalled.|Fresh
While it's clear that the movie is very much a stacked deck, which invariably takes the Algerian side, the bias doesn't lessen the film's lesson.|Fresh
|Fresh
The film is widely recognized as a masterpiece and has solidly withstood the tests of time and changing political currents.|Fresh
Extraordinarily powerful.|Fresh
What must surely be the best film (re)released in theatres this year has become what could also be the best single-title DVD package of the year.|Fresh
|Fresh
a sharply political film that draws the viewer in with its documentary aesthetic as it relives a crucial moment of anti-colonial resistance|Fresh
What lessons a modern viewer can gain from the film depends on who is watching and what they want to see.|Fresh
A thrilling movie with the unusual message that sometimes terrorism works.|Fresh
It's as fresh and suspenseful as anything before or since.|Fresh
This film has received a lot of praise from critics, but not that many people will find this that entertaining.|Rotten
The most electrifyingly timely movie playing in New York was made in 1965.|Fresh
What makes this Charlotte Film Society entry remarkable is that the Italian director sympathizes with both sides.|Fresh
The film's explosive power transcends the headlines.|Fresh
The painful, desperate film, a re-enactment of Algerian revolutionaries' efforts to break free from French rule, is a practical textbook on how not to run an occupation.|Fresh
|Fresh
A restored print of the landmark film has been re-released, and the superbly crafted, often-unnerving film is well worth your attention.|Fresh
The same power it had 40 years ago is still evident.|Fresh
Staged with almost newsreel precision but presented with the punch of a great political thriller..despite being half a century old, still has a powerful and pertinent message.|Fresh
An extraordinary movie that ruffled many feathers when it first came out. Almost 40 years later, it retains the poignancy it delivered back then.|Fresh
A fascinating movie in its own right, more relevant because of today's world situation.|Fresh
An epic of intimate objectivity.|Fresh
It takes about an eighth of a second for the film to seem all too relevant.|Fresh
Its relevance to world events is just as clear today, more so, it seems, with each passing day.|Fresh
A chilling cinematic history lesson.|Fresh
The film's ruminations about the meaning of terrorism and efforts to deal with it really resonate in the post-9/11 world. That makes this already-tense film all the more chilling and all the more memorable.|Fresh
As something similar happens to our soldiers in Iraq, it's a piece of blood-chilling horror every time we see this story from today's news repeated in a 38-year-old movie.|Fresh
|Rotten
