It's exactly what you come to expect from an Oscar-primed social advocacy biopic: unchallenging and uncomplicated|Rotten
(Loving) is a fractured, painstakingly tedious art-house drama that fails to connect on many levels, in spite of some wonderful moments of intimacy.|Rotten
It seems that filmmaker Jeff Nichols hasn't made a bad film yet.|Fresh
For all the victories of Loving - all the tender, true moments and impressive, discreet thespian skill - it inspires one too many watch checks...Act structure crumbles under the relative dearth of material to translate and one year crawls by at a time.|Rotten
That laid-back, quiet style almost undersells the importance of the material here, although I prefer this approach rather than a heavy-handed one. It allows Edgerton and Negga to shine in their respective roles.|Fresh
Loving tells the story of the first step towards marriage equality and serves as a tragic reminder that we've come a long way since then, but we as a nation still have a lot of work to do.|Fresh
Both Edgerton and Negga offer beautiful, sensitive performances that rely on flickering expressions, subtle body language, and vocal intonations to convey every semblance of emotion needed to bring the Lovings back to life.|Fresh
It is all about its main characters, and it has a lived-in quality, a sense of being there with them that stays with you a long time after the film ends.|Fresh
Captures a truly powerful and moving story that is quiet with dialogue yet effectively loud with its message that still goes on to this day.|Fresh
Loving is the kind of film the world needs right now.|Fresh
It's exactly what you come to expect from an Oscar-primed social advocacy biopic: unchallenging and uncomplicated|Rotten
(Loving) is a fractured, painstakingly tedious art-house drama that fails to connect on many levels, in spite of some wonderful moments of intimacy.|Rotten
It seems that filmmaker Jeff Nichols hasn't made a bad film yet.|Fresh
For all the victories of Loving - all the tender, true moments and impressive, discreet thespian skill - it inspires one too many watch checks...Act structure crumbles under the relative dearth of material to translate and one year crawls by at a time.|Rotten
That laid-back, quiet style almost undersells the importance of the material here, although I prefer this approach rather than a heavy-handed one. It allows Edgerton and Negga to shine in their respective roles.|Fresh
Loving tells the story of the first step towards marriage equality and serves as a tragic reminder that we've come a long way since then, but we as a nation still have a lot of work to do.|Fresh
Both Edgerton and Negga offer beautiful, sensitive performances that rely on flickering expressions, subtle body language, and vocal intonations to convey every semblance of emotion needed to bring the Lovings back to life.|Fresh
It is all about its main characters, and it has a lived-in quality, a sense of being there with them that stays with you a long time after the film ends.|Fresh
Captures a truly powerful and moving story that is quiet with dialogue yet effectively loud with its message that still goes on to this day.|Fresh
Loving is the kind of film the world needs right now.|Fresh
With Loving, writer/director Jeff Nichols takes on an historical court case, one which has been dealt with on film before, in documentaries and a previous dramatization, but never with such a deft touch - or with such accuracy:|Fresh
[Nichols] follows their quiet, long, and slow struggle to win that right.|Fresh
"""Loving"" is a strong and moving film, subtle in its power and delivery and one that everyone should go to see."|Fresh
Loving is Negga's movie, and she leads us into the complicated life of Mildred, with just a simple glance. Her eyes are expressive and hypnotizing and her voice-measured and melodic-delivers a knockout punch.|Fresh
Under Nichols's direction, the film achieves the simplicity and perfection of certain silent films that pitted city life against country life as lovers were separated and reunited.|Fresh
Jeff Nichols directs the most beautiful love story of the year. [Full review in Spanish]|Fresh
... a touching, gentle portrait of a couple that, along the way, depicts their glancing interaction with the Civil Rights Movement.|Fresh
Loving is a film that is surprisingly non-belligerent in tone, despite the outrageous injustice of its subject matter - America's historical treatment of race.|Fresh
Loving is touchingly tender and one of the most emotionally moving films of 2016, all thanks to its extreme subtly|Fresh
An historically accurate account of an almost 50 year-old watershed civil rights case. It's also an intimate drama about two people who risk their safety and liberty to be together.|Fresh
