To suggest that it's didactic would seem gravely inadequate.|Rotten
"When I first saw British director's ""I, Daniel Blake""... I found its tale of an unemployed man's struggle extremely moving but a bit heavy-handed. After the election, that excess now seems like righteous, well-placed anger."|Fresh
One can sympathise with Loach's political sensibilities, but this film's shallowness, twee sensibility and transparent polemics make for an unchallenging viewing experience.|Rotten
Ken Loach gives you just enough in the 100 minutes running time and this film will captivate and disgust the viewer in equal measure.|Fresh
I, Daniel Blake is about the struggles of an ailing common man against the labyrinthine welfare bureaucracy to get that elusive 'employment and support allowance.'|Fresh
There is something thrilling about Loach's dedication to exposing the horror and mind-numbing pointlessness of bureaucracy with as little drama as possible.|Fresh
Loach, then, is still the best at what he does - speaking the truth to power on behalf of those whose voices are so often unheard. And he can still appeal to the head as much as the heart.|Fresh
Worthy of its Palme D'Or win at the 2016 Cannes Film Festival.|Fresh
It's impossible to watch this movie without being forced to cope with bouts of sadness and helplessness -- it's honest and uncompromising, although moments of humor do manage to break loose.|Fresh
[Ken] Loach is British cinema's Charles Dickens - a humanist who deserves to be long remembered for holding up a mirror to society with compelling stories and indelible characters.|Fresh
To suggest that it's didactic would seem gravely inadequate.|Rotten
"When I first saw British director's ""I, Daniel Blake""... I found its tale of an unemployed man's struggle extremely moving but a bit heavy-handed. After the election, that excess now seems like righteous, well-placed anger."|Fresh
One can sympathise with Loach's political sensibilities, but this film's shallowness, twee sensibility and transparent polemics make for an unchallenging viewing experience.|Rotten
Ken Loach gives you just enough in the 100 minutes running time and this film will captivate and disgust the viewer in equal measure.|Fresh
I, Daniel Blake is about the struggles of an ailing common man against the labyrinthine welfare bureaucracy to get that elusive 'employment and support allowance.'|Fresh
There is something thrilling about Loach's dedication to exposing the horror and mind-numbing pointlessness of bureaucracy with as little drama as possible.|Fresh
Loach, then, is still the best at what he does - speaking the truth to power on behalf of those whose voices are so often unheard. And he can still appeal to the head as much as the heart.|Fresh
Worthy of its Palme D'Or win at the 2016 Cannes Film Festival.|Fresh
It's impossible to watch this movie without being forced to cope with bouts of sadness and helplessness -- it's honest and uncompromising, although moments of humor do manage to break loose.|Fresh
[Ken] Loach is British cinema's Charles Dickens - a humanist who deserves to be long remembered for holding up a mirror to society with compelling stories and indelible characters.|Fresh
... confronts that reality and those characters from an angle that allows them to become a kind of mirror held up before Britain - a mirror showing images that are ominously critical, yet crystalline in their humanity.|Fresh
I, Daniel Blake finds plenty to be angry about as his titular hero struggling to make his way through the welfare state.|Fresh
There's no pat solution here, but Daniel has one Pyrrhic victory worth a cheer.|Fresh
I, Daniel Blake is a frustrating movie to watch unfold for all the right reasons; it really gets under your skin and will have you angry at the degrading mistreatment by businesses and governments toward working-class citizens|Fresh
The director, rather than depicting his village, not only shows his country, but the society in which many of us live around the world. [Full review in Spanish]|Fresh
Laverty has crafted an irresistible lead character in Daniel Blake.|Fresh
It's a heartwarming, heartrending and heartbreaking portrait - and it'll leave you in tears.|Fresh
What ensues may be less than subtle, but makes Dickens' Circumlocution Office look straightforward -- and should be compulsory viewing for the current Cabinet.|Fresh
Newcastle-born stand-up comedian Dave Johns plays this largely non-comedic part with understated warmth.|Fresh
Not many filmmakers are as skilled as Loach in putting such struggles at the center of their movies.|Fresh
British director Ken Loach is one of those rare filmmakers who infuses absorbing narratives with a sharp social critique.|Fresh
For a taste of real populism, you could do a lot worse than check out the latest film from veteran British director Ken Loach: I, Daniel Blake.|Fresh
I, Daniel Blake is the plea of a good man before an indifferent society, not so different from that made by Arthur Miller in Death of a Salesman. Before, as now: attention must be paid. [Full review in Spanish]|Fresh
The title I, Daniel Blake is an act of self-naming, a declaration of personhood in the face of a system that fails to treat people with dignity.|Fresh
With this film, the director continues to show a strength, a vitality and a coherence that not many young colleagues can show. [Full review in Spanish]|Fresh
The director captures his pessimistic view of the world in this film that, while it's not his best film, has that personal touch of the out-of-season man who identifies him. [Full review in Spanish]|Fresh
It's one of the year's essential releases - maybe its most essential.|Fresh
... at once an angry assault on a bureaucracy that treats people as case numbers to be filed and shuffled on, a defiant cry for dignity and respect for the folks at the bottom of the social ladder, and a touching portrait of human compassion ...|Fresh
A harrowing story that sets the hairs on end, the triumph of time and disappointment. [Full review in Spanish]|Fresh
"It's certainly no surprise that ""I, Daniel Blake"" won the Palme d'or at the 2016 Cannes Film Festival. Only a cretin wouldn't fall for such legitimate humanity."|Fresh
