This movie takes you on an insane ride with twists and turns that you could never imagine.|Fresh
White knuckle past the point of bursting a blood vessel, the basic premise of Don't Breathe flips the home invasion formula on its head, decapitates it, and ravages its lifeless corpse.|Fresh
The very thought of a psychotic blind man enforcing his brand of warped justice on the youthfully sighted self-indulgent saps is deliciously manipulative and wonderfully inventive...certainly will not disappoint in this percolating peek-a-boo primer.|Fresh
A seemingly limited premise is rendered utterly riveting and tense as hell.|Fresh
Fede Alvarez has created another thrilling work of art that makes audiences squirm. The level of intensity is this film starts early and doesn't let up until the grand finale.|Fresh
Don't Breathe, makes the most of its limited budget and creepy premise and delivers one of the most intense pieces of horror and suspense to splatter across the big screen this year.|Fresh
Don't Breathe will take your breath away, pun intended.|Fresh
Don't Breathe is a masterclass in audience manipulation that proves Fede Alvarez isn't a one-trick pony.|Fresh
The concept is best utilized when Alvarez emphasizes the maze-like quality of the house, and how the blind man's mastery of its spatiality works to the thieves' detriment.|Fresh
Sometimes a low-rent, disgusting, irredeemable movie is just what the world needs.|Fresh
This movie takes you on an insane ride with twists and turns that you could never imagine.|Fresh
White knuckle past the point of bursting a blood vessel, the basic premise of Don't Breathe flips the home invasion formula on its head, decapitates it, and ravages its lifeless corpse.|Fresh
The very thought of a psychotic blind man enforcing his brand of warped justice on the youthfully sighted self-indulgent saps is deliciously manipulative and wonderfully inventive...certainly will not disappoint in this percolating peek-a-boo primer.|Fresh
A seemingly limited premise is rendered utterly riveting and tense as hell.|Fresh
Fede Alvarez has created another thrilling work of art that makes audiences squirm. The level of intensity is this film starts early and doesn't let up until the grand finale.|Fresh
Don't Breathe, makes the most of its limited budget and creepy premise and delivers one of the most intense pieces of horror and suspense to splatter across the big screen this year.|Fresh
Don't Breathe will take your breath away, pun intended.|Fresh
Don't Breathe is a masterclass in audience manipulation that proves Fede Alvarez isn't a one-trick pony.|Fresh
The concept is best utilized when Alvarez emphasizes the maze-like quality of the house, and how the blind man's mastery of its spatiality works to the thieves' detriment.|Fresh
Sometimes a low-rent, disgusting, irredeemable movie is just what the world needs.|Fresh
Don't Breathe is one of the most anxiety-inducing thrillers in years, an absolute must-see for horror fans.|Fresh
An edge of your seat heart pounding experience that is originally terrifying and continues the streak of great modern horror cinema.|Fresh
Alvarez isn't afraid to wear his genre influences on his sleeve, and the results are genuine and unforced.|Fresh
There were a few times where it really got me good, and I was grabbing my face.|Fresh
It keeps you guessing throughout the running time, and has fun playing with the audience's expectations.|Fresh
After I walked out of the theater, every sound seemed louder and scarier; I saw images from this film when I closed my eyes.|Fresh
Dumb horror is its own specific flavor, and... it's rare these days for a particularly effective example to come along. This is one of those.|Fresh
More of a thriller than a horror movie, but I dig it none the less.|Fresh
Lang's work here is physically impressive and justifiably evil-so much more striking than his performance as the scarfaced villain in Avatar.|Fresh
It truly is a shame that as the year winds down and the Academy begins handing out their Oscar nominations, Stephen Lang's performance won't even be looked at because the film is essentially a horror film with little dramatic substance|Fresh
It's fantastic. Go watch it.|Fresh
You can easily compare Don't Breathe to thriller horror classics like Psycho, Old Boy and Vertigo.|Fresh
This is a film about agency - embracing it or denying someone of their own - and both the consequences of the choices we actively make as well as the evolving rationalizations we create to live with ourselves.|Fresh
A movie that made me hold my breath more than once, and managed to take suspense to heights most modern horror movies don't even bother with anymore.|Fresh
Don't breathe is one of the most intelligent films of the year, one that from the angle of horror, invites the audience to perform reflexive exercises around morality and justification of the lowest human action. [Full review in Spanish]|Fresh
