A huge, monumental feature that will at once please, torture, frustrate, and delight its dedicated fanbase|Fresh
This is the kind of film that comic book fans have spent their entire lives dreaming about, one that breathes life into events that heretofore could only have existed on the page, or in the imagination.|Fresh
The directors demonstrate how to juggle disparate segments while maintaining an emotional thread.|Fresh
One thing that positively separates Avengers: Infinity War from other MCU films is that our villain Thanos is a real threat...it truly felt like anything could happen.|Fresh
Infinity War is fun and does a nice job of mixing all the tones from these characters' other films. It's peak superhero entertainment.|Fresh
If you are a fan of the Marvel Cinematic Universe, you will want to watch this movie with like-minded fans.|Fresh
I'm not the greatest fan when it comes to comic book movies but this one feels so epic and ambitious it's hard not to become engaged with its story. [Full review in Spanish].|Fresh
It's a mostly-thrilling roller coaster ride for Marvel fans, though I wouldn't say it's my favorite in the MCU canon. Some parts are overlong and some went by way too fast.|Fresh
If you're a MCU fan, watch it. If you're a comics fan, watch it. If you love action, watch it.|Fresh
It's still mostly a good movie with a lot of fun scenes. They do a good job balancing all the characters but I did not like the ending|Fresh
A huge, monumental feature that will at once please, torture, frustrate, and delight its dedicated fanbase|Fresh
This is the kind of film that comic book fans have spent their entire lives dreaming about, one that breathes life into events that heretofore could only have existed on the page, or in the imagination.|Fresh
The directors demonstrate how to juggle disparate segments while maintaining an emotional thread.|Fresh
One thing that positively separates Avengers: Infinity War from other MCU films is that our villain Thanos is a real threat...it truly felt like anything could happen.|Fresh
Infinity War is fun and does a nice job of mixing all the tones from these characters' other films. It's peak superhero entertainment.|Fresh
If you are a fan of the Marvel Cinematic Universe, you will want to watch this movie with like-minded fans.|Fresh
I'm not the greatest fan when it comes to comic book movies but this one feels so epic and ambitious it's hard not to become engaged with its story. [Full review in Spanish].|Fresh
It's a mostly-thrilling roller coaster ride for Marvel fans, though I wouldn't say it's my favorite in the MCU canon. Some parts are overlong and some went by way too fast.|Fresh
If you're a MCU fan, watch it. If you're a comics fan, watch it. If you love action, watch it.|Fresh
It's still mostly a good movie with a lot of fun scenes. They do a good job balancing all the characters but I did not like the ending|Fresh
A triumph for Marvel, Disney and blockbuster filmmaking. By fusing the best parts of the 18 movies behind it, the sum is considerably greater.|Fresh
Infinity War highlights just how dude-centric the MCU has been for 10 years.|Rotten
Infinity War truly felt like a perfect culmination of the whole MCU [Marvel Cinematic Universe].|Fresh
Directors Joe and Anthony Russo have already demonstrated their ability to keep a lot of superhero plates spinning, but they take their talent to a whole new level here, somehow finding a moment for every character to shine.|Fresh
While the movie has all of the humor and wit that have become Marvel's trademark, this is also the darkest and most devastating onscreen offering they've ever given us.|Fresh
Personally, I think that most people will either like this movie or love it.|Fresh
It manages to give the audience a full gamut of emotions, from rage to heartbreak.|Fresh
In the end, the plot of the film was still the same familiar Marvel clichés, just shown from a new perspective.|Fresh
Wall-to-wall action, a well-developed lead villain, and some legitimately funny moments, as a celebration of 10 years of the MCU, this is a real blast.|Fresh
Infinity War works on a visual, narrative and emotional level.|Fresh
Avengers: Infinity War wasn't merely a film, it was an event-my usual cinema was jam-packed with eager fans, buzzing with excitement. The most astonishing moment of this entire experience was the weight of leaving the cinema in a heavy silence.|Fresh
We have such feels when we watch Infinity War because Marvel has earned our emotions. They built these characters, they developed our connection to them and we've seen them struggle with heroics to always come out on the right side.|Fresh
[Avengers: Infinity War] is a humongous film, just like its villain, and thoroughly enjoyable.|Fresh
The MCU has arrived at one hell of a climax.|Fresh
[It's] a gargantuan circus tent and functions roughly the same; maybe you don't like every act in the circus, but the ones that you do are worth the admission alone.|Fresh
Infinity War es la película más grande que Marvel Studios ha puesto a nuestro alcance, pero con casi veinte películas que le preceden, hay una pequeña sensación de que el MCU nos ha dado todo lo que tenía para ofrecer.|Fresh
If you take away only one thing from this review, make it this: you will not be disappointed with this movie.|Fresh
Filled with emotion, thrilling action, great character dynamics, dark themes, and an incredible ending, Avengers: Infinity War is simply one of the best Marvel films to date.|Fresh
Marvel's 10-year plan to get viewers invested in its flawlessly cast roster of geniuses, weirdos, misfits, and monsters has actually worked, finally paying some real emotional dividends.|Fresh
Now in their nineteenth endeavor, the Joe and Anthony Russo-directed Avengers: Infinity War, Marvel Studios demonstrates, not with a bang but with a whisper, that they are mighty.|Fresh
It seems every MCU film has been increasingly bolder; none are as trusting that audiences, wherever it goes, will follow as this is.|Fresh
The emotional stakes are raised in this exciting Marvel entry, which manages to balance all of its storylines remarkably well.|Fresh
But if you've been a fan of even a small handful of the previous Marvel films, there's little chance that you won't feel satisfied with this. And by 'satisfied', we mean shaken to the core.|Fresh
Infinity War is a worthy entry into the franchise and it encapsulates all the best aspects of the Marvel Cinematic Universe--which is mainly the character interactions.|Fresh
Infinity War manages to live up to an insane amount of hype. These characters are just so fun to watch together on screen that I hope it never ends.|Fresh
"""Avengers: Infinity War"" just has so many characters to deal with that it struggles to feel like anything truly special other than fluffy entertainment."|Fresh
Fantastic fun, though with so many superheroes jostling for position it's hard to delve deep even in 2.5 hours. There are plenty of jokes, some hilarious, some endearingly clunky. Brolin imbues Thanos with remarkable depth.|Fresh
For those who have been waiting for this culmination of Marvel's efforts for the past decade, Avengers: Infinity War will be a strong experience.|Fresh
The defining chapter in the next step of the world's biggest film series, Avengers: Infinity War has to be seen on the big screen in order to be truly appreciated.|Fresh
It's still incomplete and next year's follow-up may change everything, but at the moment, it appears Marvel's ambitious opus, ten years in the making, has been worth the build-up.|Fresh
Infinity Wars just doesn't have a lot of style to call its own|Fresh
Infinity War is not just trash, but it turns age-old questions of faith into trash -- and does it for fun. Maybe the best word for that is: pathetic.|Rotten
Audaciously epic and stirringly entertaining, it's a devastating, historic spectacle (emphasis on devastating).|Fresh
Infinity War is a very fun movie that rarely stops to take a breath.|Fresh
It is a monument to everything Marvel Studios has accomplished to this point whilst also eschewing many of the expectations and clichés it helped build about the genre.|Fresh
Short version: Very good, better than the second, not as good as the first, not as good as Guardians of The Galaxy 2 or Black Panther more recently.|Fresh
Avengers: Infinity War is like a Thanksgiving feast for Marvel fans. It's the characters we love in action together on a scale we've never seen before. But as a complete experience in and of itself, it just isn't.|Fresh
Infinity War is not a bad movie by any stretch of the imagination...but it comes off more as the crossover story arc you need instead of the one you really want|Fresh
The culmination of the Marvel Cinematic Universe's first 10 years will wreck you emotionally.|Fresh
Avengers: Infinity War is the most Marvel movie that Marvel has ever Marveled.|Fresh
...the pseudo-TV episode Infinity War just builds upon its 18 predecessors only to burn them all to the ground to make us Tune In Next Time.|Rotten
A spectacle that leaves the audience breathless.|Fresh
That the film holds together as well as it does, and provides some truly fan-destroying shocks along the way, is nothing short of miraculous.|Fresh
An overstuffed but ultimately satisfying chapter in the ever-expanding Marvel world.|Fresh
It's emotional, it's grim, it's fun and it's big - Avengers 4 has an awful lot to live up to, but for now, just bask in the excellence of Infinity War.|Fresh
The 19th film in Marvel's ongoing series is, by a wide stretch, its most challenging.|Fresh
The culmination of ten years of groundwork. A master plan unlike any other. Everything has led to this moment, and what a moment it ends up being.|Fresh
"Although burdened with enough scale that can minimize the meaning of ""scale,"" Infinity War rarely buckles when there are a million ways that it could. Now that's a marvelous show!"|Fresh
"Now does ""Infinity War"" have a plethora of CGI excess overload? You betcha. But does it uniquely blend the characters and fittingly award them proper screen time without becoming a convoluted mess? Yes."|Fresh
The emotions are high, everything has weight, and the action and laughs are nonstop.|Fresh
This imbued Infinity War with a heart that many of the other films lack. Perhaps most visible is the way in which parenthood and love comes roaring into the MCU.|Fresh
While Hindi viewers will be able to follow the vastness of the Marvel universe and enjoy the movie for the big ticket spectacle that it is, we wish the voice cast was kept constant in all the Avenger Hindi dubs.|Fresh
"This movie is definitely a ""Part 1,"" so final review is reserved for when Part 2 is over, BUT- so much good stuff! (Except the romance. Stop forcing it in, MCU.)"|Fresh
This movie is phenomenal, and it ends in such a poetically beautiful way.|Fresh
