The Coen Brothers at their best. [Full Review in Spanish]|Fresh
The western anthology of shorts starts with a bang and quickly fades into a whimper.|Rotten
"The section of The Ballad of Buster Scruggs titled ""Meal Ticket"" is the best in the film. The darkest, bleakest, and the most macabre, this vignette evokes the hellish carnival world of Tod Browning..."|Fresh
We all know the anthology's shortcomings - too little time to establish too many characters, all breadth no depth, and variable quality between chapters...Buster Scruggs is no different, bearing all of those flaws, but bearing them lightly.|Fresh
Lately the Coen Brothers seem content to simply pay homage to classic storytelling (in this case the western) instead of crafting compelling scripts within said genre.|Rotten
...each of the ballad's half dozen chapters effectively succeeds on its own terms thanks to the Coens' deadeye knack for plot and dialogue, humor and foreboding, the unexpected detail and the cruel twist of irony.|Fresh
It's disappointing that the Coens don't even try to upend any classic Western clichés in The Ballad of Buster Scruggs - they apply some grim humor to various situations, but that's about it.|Rotten
Because there's also something to be desired in each alone, though, the feature-length construction definitely helps [it prove a unified success].|Fresh
I enjoyed most of these stories, except for 'Meal Ticket,' which seems pretty tasteless to me. You have to accept death along with humor in most Coen brothers movies, and you get multiple doses of death in this movie.|Fresh
...original, brainy, and funny.|Fresh
The Coen Brothers at their best. [Full Review in Spanish]|Fresh
The western anthology of shorts starts with a bang and quickly fades into a whimper.|Rotten
"The section of The Ballad of Buster Scruggs titled ""Meal Ticket"" is the best in the film. The darkest, bleakest, and the most macabre, this vignette evokes the hellish carnival world of Tod Browning..."|Fresh
We all know the anthology's shortcomings - too little time to establish too many characters, all breadth no depth, and variable quality between chapters...Buster Scruggs is no different, bearing all of those flaws, but bearing them lightly.|Fresh
Lately the Coen Brothers seem content to simply pay homage to classic storytelling (in this case the western) instead of crafting compelling scripts within said genre.|Rotten
...each of the ballad's half dozen chapters effectively succeeds on its own terms thanks to the Coens' deadeye knack for plot and dialogue, humor and foreboding, the unexpected detail and the cruel twist of irony.|Fresh
It's disappointing that the Coens don't even try to upend any classic Western clichés in The Ballad of Buster Scruggs - they apply some grim humor to various situations, but that's about it.|Rotten
Because there's also something to be desired in each alone, though, the feature-length construction definitely helps [it prove a unified success].|Fresh
I enjoyed most of these stories, except for 'Meal Ticket,' which seems pretty tasteless to me. You have to accept death along with humor in most Coen brothers movies, and you get multiple doses of death in this movie.|Fresh
...original, brainy, and funny.|Fresh
In any case, what lies behind the six film stories that make up The Ballad of Buster Scruggs is a duet of consecrated filmmakers, located above good and evil, already alienated from the impetus of having to show how good they are. [Full Review in Spanish]|Fresh
While it's a little hit and miss as a collection, the entire effort of Buster Scruggs is worthy of praise simply as an exercise in a notoriously tough format.|Fresh
The Ballad of Buster Scruggs feels like the Coen brothers' B-sides compilation... . That smugness to which the Coens are susceptible is in plentiful supply here.|Rotten
The Ballad of Buster Scruggs functions like a greatest hits album for the Coens, though somehow with songs we've never heard before.|Fresh
The Coen's survey of American mythology hits every note.|Fresh
"Well-acted, sumptuously produced yet always challenging - especially to viewers sensitive to overt images of violence - ""The Ballad of Buster Scruggs"" is classic Coen, if not classic Western."|Fresh
The Coen brothers' cynical, savvy anthology, consisting of six existential, bleakly humorous vignettes.|Fresh
It might be too bizarre a film for all tastes, nevertheless it's a brilliantly endearing, funny and haunting one.|Fresh
Pure, uncut Coen brothers, with a little bit of just about everything they've ever done hiding inside one or more of the chapters.|Fresh
The Coens achieve the simple but difficult task of creating refreshing entertainment by resorting to what they do best: cinema as it was meant to be in its golden age. [Full review in Spanish]|Fresh
The fatalism and mortality that pervade The Ballad of Buster Scruggs has more in common with the macabre churnings of Edgar Allan Poe and Herman Melville than Louis L'Amour.|Fresh
The Coens' signature dry humour and brilliant, often unexpected story rhythms are employed in every chapter to stunning effect.|Fresh
In this Western anthology film, the shorts that are the strongest more than make up for the flaws in the others.|Fresh
"""The Coens have directed a magnificent nathology not only of the western cinema, but of their own filmography""."|Fresh
testament to the Coens' far-flung sensibilities and their persistent agility in wringing comedy, pathos, and irony from the most well-worn of genre conventions, respecting them while also gleefully dismantling them|Fresh
The Ballad of Buster Scruggs is a divine tasting board for all things Coen brothers...|Fresh
The first and second narratives are blisteringly fun and energetic, but onwards from there the pace slackens enormously.|Rotten
The mosaic arrangement of the shorts, varying in greatness and mediocrity, causes The Ballad of Buster Scruggs to miss the mark as a cohesive whole.|Rotten
The Ballad of Buster Scruggs alternates between dark, lunatic humor and darker, depressing morbidity. In other words, it's The Full Coen.|Fresh
The Coens love how fate places a banana peel under the feet of those foolish enough to look up at stars. Desire makes fools of everyone and to the Coens, that is rich comic material.|Fresh
