I was worried throughout that we were going to get to a third act over-explanation, and we don't.|Fresh
A Quiet Place epitomizes what great horror stories should be.|Fresh
A Quiet Place is, without a doubt, one of the most surprising, fun and effective thrillers of the year. [Full review in Spanish]|Fresh
A Quiet Place is a classic, down and dirty sci-fi horror with thematic elements that will challenge viewers' stomachs and hearts.|Fresh
It's an intriguing setting and an interesting plot, and its simplicity is absolutely mesmerising.|Fresh
It is a horror movie, and it is also a family drama. More importantly, it is a good movie.|Fresh
"""A Quiet Place"" upends horror convention with its almost dialogue-free refreshment of the genre."|Fresh
John Krasinski the writer, director, and star, has really found an interesting way to get at the problems around how to handle not having sound in a film.|Fresh
This is on par with movies like It Comes at Night in world building, suspense, acting, and horror.|Fresh
Silence has never been such a beautifully used resource. A near perfect horror thriller. [Full review in Spanish].|Fresh
I was worried throughout that we were going to get to a third act over-explanation, and we don't.|Fresh
A Quiet Place epitomizes what great horror stories should be.|Fresh
A Quiet Place is, without a doubt, one of the most surprising, fun and effective thrillers of the year. [Full review in Spanish]|Fresh
A Quiet Place is a classic, down and dirty sci-fi horror with thematic elements that will challenge viewers' stomachs and hearts.|Fresh
It's an intriguing setting and an interesting plot, and its simplicity is absolutely mesmerising.|Fresh
It is a horror movie, and it is also a family drama. More importantly, it is a good movie.|Fresh
"""A Quiet Place"" upends horror convention with its almost dialogue-free refreshment of the genre."|Fresh
John Krasinski the writer, director, and star, has really found an interesting way to get at the problems around how to handle not having sound in a film.|Fresh
This is on par with movies like It Comes at Night in world building, suspense, acting, and horror.|Fresh
Silence has never been such a beautifully used resource. A near perfect horror thriller. [Full review in Spanish].|Fresh
Sharp and scary, A Quiet Place is one hell of an outing from John Krasinski; we might have just witnessed a breakout.|Fresh
Regardless of some minor quibbles here and there, A Quiet Place is original, atmospheric, tragic, and thrilling.|Fresh
A Quiet Place is like the definition of a true horror/thriller. Many of the scenes were so intense that you'll be on the edge of your seat. You may even hold your own breath trying not to make a sound too.|Fresh
A Quiet Place is flipping fantastic.|Fresh
The most ordinary of mishaps - such as an exposed nail - can lead to disaster, as Krasinski shows in one unbearably taut, agonisingly prolonged sequence, the tension winding tighter and tighter until we're ready to scream, even if the characters can't.|Fresh
An almost old-fashioned horror that blends psychological battery with hideous, murderous monsters to near-perfection. It's a 90 minute crescendo of suspense, peppered with shocks and heartbreak.|Fresh
An overall delightful film that will become a gem on your shelf, with stellar performances, a unique script, and stunning directorial choices - A Quiet Place will leave you speechless.|Fresh
10 Best of 2018: Honorable Mention.|Fresh
The sound design is super important toward the narrative and meaning of the film.|Fresh
Whereas so many scary movies are rooted in a backhanded, ironic breed of cynicism - what's more monstrous in monster movies than the people trying to survive the monsters? - A Quiet Place appeals to the better angels of our nature.|Fresh
John Krasinski finalmente abandona la sombra de su entrañable personaje de The Office para convertirse en una promesa del cine de horror.|Fresh
A superbly crafted thriller with genuine scares and gripping performances. It's easily 2018's best thriller and one of the genre standouts for the past decade.|Fresh
The biggest mistake you'll make when watching A Quiet Place isn't making a sound -- it''s using logic to over-analyze the story.|Fresh
Plain and simple, this movie is scary as hell, one of the most sweaty-palmed suspensers in years.|Fresh
You would want to scream but also you wouldn't want to scream. [Full review in Spanish]|Fresh
[John] Krasinski's skills behind the camera shine as he takes a premise that could be treated with a B-movie style zaniness and regards the threat with reverence to generate a moving story about the anxieties that come with protecting your family.|Fresh
