often contrasted to All Quiet on the Western Front which has a similar message but told with a very different perspective|Fresh
Lionsgate makes a play for prestige cred with another entry in their StudioCanal Collection, and their superb disc for La Grande Illusion will wipe away any salty tears that it doesn't carry the Criterion logo.|Fresh
Like Universal's Oscar winner 'All Quiet on the Western Front' (1930), 'La Grande Illusion' was banned in Germany by Nazi propaganda minister Josef Goebbels. See it and sing 'La Marseillaise.'|Fresh
See it and you may begin to appreciate the sorts of standards for greatness that the cinema is capable of setting.|Fresh
a monumental humanist work|Fresh
Its very simplicity of utterance gives it a purity that makes other films that try to express similar sentiments feel forced and obvious.|Fresh
|Fresh
Renoir's 1937 anti-war masterpiece created a new genre, the POW movie, and with his 1939 La Rgle du jeu constitutes a diptych of unparalleled excellence.|Fresh
A timeless classic of acting and filmmaking genius that uses the artificiality of war to explore the very construct of society, and is a classic must-see.|Fresh
|Fresh
often contrasted to All Quiet on the Western Front which has a similar message but told with a very different perspective|Fresh
Lionsgate makes a play for prestige cred with another entry in their StudioCanal Collection, and their superb disc for La Grande Illusion will wipe away any salty tears that it doesn't carry the Criterion logo.|Fresh
Like Universal's Oscar winner 'All Quiet on the Western Front' (1930), 'La Grande Illusion' was banned in Germany by Nazi propaganda minister Josef Goebbels. See it and sing 'La Marseillaise.'|Fresh
See it and you may begin to appreciate the sorts of standards for greatness that the cinema is capable of setting.|Fresh
a monumental humanist work|Fresh
Its very simplicity of utterance gives it a purity that makes other films that try to express similar sentiments feel forced and obvious.|Fresh
|Fresh
Renoir's 1937 anti-war masterpiece created a new genre, the POW movie, and with his 1939 La Rgle du jeu constitutes a diptych of unparalleled excellence.|Fresh
A timeless classic of acting and filmmaking genius that uses the artificiality of war to explore the very construct of society, and is a classic must-see.|Fresh
|Fresh
The great illusion is that these men of the officer class are somehow different from the masses who suffered the bloodiest of wars. Renoir proves that they are not.|Fresh
A vividly humanist, anti-war classic.|Fresh
A sorrowful, acutely thoughtful, and wholly imperishable masterpiece...|Fresh
Tragic. Moving. Funny. A pure joy.|Fresh
The film makes its moral point about the futility of combat by emphasising the interconnectedness of all humanity via such shared experiences as hunger, desire and friendship. It's also a ripping yarn with a vein of charming and sometimes risqu humour.|Fresh
La Grande Illusion retains its power as an example of European camaraderie and co-operation.|Fresh
It ranks proudly alongside The Rules Of The Game as Renoir at his stunning best.|Fresh
La Grande Illusion is a sublimely poignant and lucidly insightful commentary on the social legacy of the Great War in Europe.|Fresh
Poetically photographed and poignantly performed, this is a film rich in humour and, above all, humanity towards its characters. Even 60 years on, it remains deeply moving.|Fresh
It's still one of the key humanist expressions to be found in movies: sad, funny, exalting, and glorious.|Fresh
It's an excellent film, with Renoir's usual looping line and deft shifts of tone, though today the balance of critical opinion has shifted in favor of the greater darkness and filigree of The Rules of the Game.|Fresh
Another Renoir masterpiece, rightfully ensconced nearly the tops of many lists of the greatest films ever.|Fresh
An artistically masterful feature, the picture breathes the intimate life of warriors on both sides during the [First] World War.|Fresh
Among many distinctions, Jean Renoir's anti-war masterpiece, made two years befor WWII, was the first foreign-language film to be nominated for legit Oscar--Orson Welles said that if he had to choose one great film, it would be Renoir's.|Fresh
The script sears like a whip-crack, with one-liners peppering the action, yet never getting in the way of the film's emotional depth.|Fresh
One of the greatest anti-war films ever|Fresh
Superb Renoir work should be seen by all.|Fresh
|Fresh
Renoir films have a way of talking about one thing while being about another.|Fresh
Unforgettable.|Fresh
|Rotten
|Fresh
|Fresh
Perhaps the greatest anti-war film ever made.|Fresh
You don't know war films can be like this until you see it: elegant, humane, seriocomic, deeply wounded, with a sublime regard for life that exceeds all borders.|Fresh
|Fresh
One of the greatest films of all time.|Fresh
Renoir has created a strange and interesting film, but he owes much to his cast.|Fresh
La Grande Illusion, even after more than a half a century, is still a phenomenal work of art-- elegant, eloquent and powerfully moving.'|Fresh
Others cite The Rules of the Game, but I think this is Renoir's best work.|Fresh
Achieves that rare distinction of having a precise vision of an earlier time, making that vision relevant to its own time, and remaining strangely contemporary in any age.|Fresh
|Fresh
Its story is so perfectly (and economically) told, its characters are so rich, human and civilized, and its dialogue so intelligent and revealing that the film wraps a spell around you that's hard to describe but impossible to forget.|Fresh
Has less to do with prison-camp intrigue than with the importance of recognizing the deeply human connections we share with one another.|Fresh
A moving and inspiring story of soldiers stuck in a POW camp, with stunning direction from Renoir, getting performances from Fresnay and von Stonheim in particular. that were well overlooked come Oscar time.|Fresh
Renoir's continually moving camera makes us forget that the film was released in 1937|Fresh
See it and rediscover why footage exists. See it and reconstruct yourself.|Fresh
With no combat real combat scene, only a single death and its fragile humanist heart sewn on its sleeve, there's never been a war film of the intimate magnitude of Jean Renoir's Grand Illision.|Fresh
It's a marvelous introduction to the work of one of the top masters of the cinema.|Fresh
Grand Illusion can be all things to all people. That's the beauty, not the folly, of this deeply anti-war movie -- and the films of Jean Renoir in general.|Fresh
... the camera doesn't point or intrude, but glides.|Fresh
... Renoir, the grand humanist filmmaker, spoke for all that's best about people at a time when people were in danger of becoming their worst.|Fresh
One of the undeniably great films in the history of world cinema...|Fresh
[A]lways fascinating flick to watch, filled with a great sense of humor that never makes this overly surreal, a dramatic edge which never feels forced, and emotion that never feels hokey or melodramatic.|Fresh
Simply put, The Grand Illusion is one of the greatest movies ever made.|Fresh
Grand Illusion is a must-see...|Fresh
...one of cinema's great achievements.|Fresh
I can't comment yet again on this magnificent work except to say that its account of French prisoners in German hands during World War I seems now even more soaringly elegiac.|Fresh
