Snow White and the Seven Dwarfs may not be the best example of a Disney classic, thanks mainly to its lightly-plotted story, but with great animation, memorable characters, and beautiful music, it still remains one of their most endearing films.|Fresh
Some early sequences seem a tad uncertain, but a little way in all becomes surer of itself and, for now going on eighty years ago, a miracle.|Fresh
Disney's first animated feature pushed the art form in thrilling new directions, completely redrawing a much-loved fairy tale of bad stepmothers, forest glades and handsome princes that previously existed only on the printed page.|Fresh
One of the ten best home video (re-)releases of 2009|Fresh
Animated classic is enchanting but also scary.|Fresh
There are only a tiny number of films that have come anywhere close to equaling its achievement.|Fresh
It luxuriates in the art of animation, watching the various animals race through the woods, or watching Snow White running scared from an array of imaginary horrors.|Fresh
the film's overall effect is undeniable, not only on the history of cinema as a whole, but in each new viewing that reveals another dimension or additional detail, the sum total of which is one of the true cinematic masterpieces|Fresh
Great movie, great treatment, but if you're particular about your collection, know that the combo pack is available in both DVD and Blu-ray packaging.|Fresh
"Sure it's technically essential, but kids won't notice the stunning video presentation of Disney's Blu-ray release, and adults are referred to R.S. Gwynn's ""Snow White and the Seven Deadly Sins."""|Fresh
Snow White and the Seven Dwarfs may not be the best example of a Disney classic, thanks mainly to its lightly-plotted story, but with great animation, memorable characters, and beautiful music, it still remains one of their most endearing films.|Fresh
Some early sequences seem a tad uncertain, but a little way in all becomes surer of itself and, for now going on eighty years ago, a miracle.|Fresh
Disney's first animated feature pushed the art form in thrilling new directions, completely redrawing a much-loved fairy tale of bad stepmothers, forest glades and handsome princes that previously existed only on the printed page.|Fresh
One of the ten best home video (re-)releases of 2009|Fresh
Animated classic is enchanting but also scary.|Fresh
There are only a tiny number of films that have come anywhere close to equaling its achievement.|Fresh
It luxuriates in the art of animation, watching the various animals race through the woods, or watching Snow White running scared from an array of imaginary horrors.|Fresh
the film's overall effect is undeniable, not only on the history of cinema as a whole, but in each new viewing that reveals another dimension or additional detail, the sum total of which is one of the true cinematic masterpieces|Fresh
Great movie, great treatment, but if you're particular about your collection, know that the combo pack is available in both DVD and Blu-ray packaging.|Fresh
"Sure it's technically essential, but kids won't notice the stunning video presentation of Disney's Blu-ray release, and adults are referred to R.S. Gwynn's ""Snow White and the Seven Deadly Sins."""|Fresh
It is Snow White's afterbirth that merits both canonization and destruction.|Rotten
One of the most important films in the history of popular cinema, and film fans must never forget the incredible achievement it was in 1937. [Blu-ray]|Fresh
The combination standard DVD and blu-ray 'Diamond Edition' release is truly fabulous.|Fresh
This is both an entertaining old movie and a significant historical document. If you love film, then you must see Snow White and the Seven Dwarfs.|Fresh
Largely it succeeds because it really is a great deal of fun.|Fresh
This story has it all: brilliant characters and a wonderful, satisfying story.|Fresh
Always a classic|Fresh
It's a delightful family fantasy film that is timeless, one that both children and adults can enjoy.|Fresh
In addition to its historical value as the first animated feature, it is still a delight, with memorable songs and characters.|Fresh
Snow White is a lot more than historically significant eye-candy; it's a heck of a story, too.|Fresh
Most remarkable in Snow White's romps through the forest with her pack of animal pals, Disney's brilliant cell animation has rarely been equaled.|Fresh
|Fresh
|Fresh
|Fresh
Arguably the best Disney ever.|Fresh
|Fresh
|Fresh
While I see the film's importance from a technical aspect and laud it for its sense of mood, it's not at the top of my list of animated classics.|Fresh
Songs like 'Heigh-Ho'and 'Some Day My Prince Will Come' are timeless; people who haven't seen this in years still recall every word.|Fresh
It is a classic, as important cinematically as The Birth of a Nation or the birth of Mickey Mouse.|Fresh
|Fresh
|Fresh
|Fresh
|Fresh
|Fresh
More important historically than it is entertaining.|Fresh
Walt Disney's greatest achievement, the sensation of the motion picture industry... Unbelievably beautiful... Unutterably charming... The beloved fairy tale comes to vivid life.|Fresh
Classics are not made overnight. They take time to ripen and mature, to bear up under the test and scrutiny of time. Snow White succeeds on all counts.|Fresh
To one degree or another, every animated feature made since owes it something.|Fresh
Snow White and the Seven Dwarfs may not be the 'fairest of them all,' but being the very first of them all is reason enough to admire the effort.|Fresh
...the very definition of a classic....and the newly restored, THX-mastered DVD transfer is breathtaking.|Fresh
This disc is so well put together...you'd think it was from Pixar.|Fresh
More than the grandfather of full-length animated films, it is a genuine classic in its own right.|Fresh
This is animation as it had never before been experienced.|Fresh
Like many of the Disney films, from Pinocchio to Fantasia, this film is a cinematic rite of passage -- for children and adults.|Fresh
Snow White and the Seven Dwarfs (1937) is the first full-length animated feature (83 minutes in length) in color and with sound, one of Disney's greatest films,|Fresh
The first time was the charm with the queen, probably still the most effective, scariest, and coolest villain Disney has yet created.|Fresh
|Fresh
