The plight of the poor and displaced, and the notion of frontiers, borders - and yes, walls - is front-and-centre in the media right now and faithfully served by this film.|Fresh
A sometimes heavy-handed, but nonetheless powerful tale of poverty and adversity.|Fresh
Capernaum is not an easy watch, but it is a beautiful one, despite how grisly it can seem at times.|Fresh
This film works so well because of the terrific work by the actors, especially Al Rafeea as Zain, who is thoroughly believable as a 12-year-old desperate to control his own destiny...|Fresh
Capernaum will take a top spot in my list for the best films I've seen and will never watch again.|Fresh
Simultaneously sensitive and straightforward in her directorial methods, Labaki articulates the moral complexities of the subject matter with an equal share of fascination and depression.|Fresh
A good child actor is hard to find, but in Capernaum director Nadine Labaki has improbably found a troupe of them.|Fresh
A depressing but very necessary film, Capharnaüm deals head-on with many of the horrors of modern times.|Fresh
One could argue Capernaum comes dangerously close to poverty porn. Another might respond that the film's grim situations are drawn from real-life situations.|Fresh
Nadine Labaki's extraordinary neorealist film left me gutted, and grateful to be allowed such an emotional response.|Fresh
The plight of the poor and displaced, and the notion of frontiers, borders - and yes, walls - is front-and-centre in the media right now and faithfully served by this film.|Fresh
A sometimes heavy-handed, but nonetheless powerful tale of poverty and adversity.|Fresh
Capernaum is not an easy watch, but it is a beautiful one, despite how grisly it can seem at times.|Fresh
This film works so well because of the terrific work by the actors, especially Al Rafeea as Zain, who is thoroughly believable as a 12-year-old desperate to control his own destiny...|Fresh
Capernaum will take a top spot in my list for the best films I've seen and will never watch again.|Fresh
Simultaneously sensitive and straightforward in her directorial methods, Labaki articulates the moral complexities of the subject matter with an equal share of fascination and depression.|Fresh
A good child actor is hard to find, but in Capernaum director Nadine Labaki has improbably found a troupe of them.|Fresh
A depressing but very necessary film, Capharnaüm deals head-on with many of the horrors of modern times.|Fresh
One could argue Capernaum comes dangerously close to poverty porn. Another might respond that the film's grim situations are drawn from real-life situations.|Fresh
Nadine Labaki's extraordinary neorealist film left me gutted, and grateful to be allowed such an emotional response.|Fresh
