This film is true terror. You will not find jump scares. [Full Review in Spanish]|Fresh
The Witch is visually resplendent, aurally meticulous, and singularly crafted to evoke dread from opening to close.|Fresh
The Witch isn't just a great horror film; it's a great film, period.|Fresh
He visto un centenar de películas de terror en lo que llevo de vida, pero ninguna como The Witch. Nunca antes algo me había dejado tan estupefacto, extasiado, y aterrado. Todo al mismo tiempo.|Fresh
The film's sense of brooding, lurking menace is exceptionally chilling, precisely because director Robert Eggers entwines it with ordinary family life, and children being children.|Fresh
The Witch creates a world that feels stifling and claustrophobic, even though it's set in an open land with no one else around for miles.|Fresh
All of the strained stabs at supernatural ambiguity feel soulless. While certain visuals are undeniably frightening, most of the film fails to incite the kind of visceral sense of helplessness associated with the best horror films.|Rotten
The Witch has amazing acting, haunting music, beautiful cinematography, and a compelling story.|Fresh
This is one of those movies that draws you into its world and holds you inside it.|Fresh
Robert Eggers's queasy folktale of a banished clan of pious farmers questions both the virtue of a God-fearing life and insists upon the evil in the mundane.|Fresh
This film is true terror. You will not find jump scares. [Full Review in Spanish]|Fresh
The Witch is visually resplendent, aurally meticulous, and singularly crafted to evoke dread from opening to close.|Fresh
The Witch isn't just a great horror film; it's a great film, period.|Fresh
He visto un centenar de películas de terror en lo que llevo de vida, pero ninguna como The Witch. Nunca antes algo me había dejado tan estupefacto, extasiado, y aterrado. Todo al mismo tiempo.|Fresh
The film's sense of brooding, lurking menace is exceptionally chilling, precisely because director Robert Eggers entwines it with ordinary family life, and children being children.|Fresh
The Witch creates a world that feels stifling and claustrophobic, even though it's set in an open land with no one else around for miles.|Fresh
All of the strained stabs at supernatural ambiguity feel soulless. While certain visuals are undeniably frightening, most of the film fails to incite the kind of visceral sense of helplessness associated with the best horror films.|Rotten
The Witch has amazing acting, haunting music, beautiful cinematography, and a compelling story.|Fresh
This is one of those movies that draws you into its world and holds you inside it.|Fresh
Robert Eggers's queasy folktale of a banished clan of pious farmers questions both the virtue of a God-fearing life and insists upon the evil in the mundane.|Fresh
The Witch is a good movie - a solid effort with several chilling moments from a director on the rise - but much like It Follows last year, this is not reinventing the wheel.|Fresh
Mark Korven's simple, sometimes dissonant score of heightened natural sounds and fiddle seems authentic, and raises the hair on the back of your neck, it's beautiful and fearsome by turns.|Fresh
The film's desperate search for a missing child combined with its arthouse sensibility suggests a Walking Dead episode directed by Bela Tarr.|Fresh
The Witch does for the woods what Jaws did for the ocean. They're ruined for you.|Fresh
"""The Witch"" is an artistically striking film - it's truly a visual work of art. Unfortunately, it just couldn't decide if it was a psychological or paranormal horror film."|Rotten
Perhaps due to some sort of satanic intervention all of this comes from a director who had not yet created a feature film prior to The Witch.|Fresh
The Witch doesn't focus on shock or gore; instead it's visually stunning and completely engrossing -- and a true thriller, giving us more suspense than horror.|Fresh
For me The Witch was stunning, a brilliant tale that deserves to be a genre classic-but you should probably know what you're getting into.|Fresh
Sparse in dialogue and relentlessly bleak, The Witch will likely appeal to those who like their horror stripped back to basics, but boy does it pack a punch sometimes.|Fresh
There's plenty that beguiles in Robert Eggers' moody film The Witch.|Fresh
Although mainstream horror movie fans might not warm to its methodical pacing, the unnerving atmosphere director/writer Robert Eggers creates can be compared to genre classics like Rosemary's Baby.|Fresh
Robert Eggers's thriller about the supernatural in Puritan New England will get under your skin.|Fresh
The Witch is unnerving to your bloodstream all the way to the very core of your heart, as Robert Eggers successfully demonstrates that he understands horror, and how to actually create something of artistic merit from the genre|Fresh
