An eye-opening thrill ride! A very well executed movie that is relevant to current events going on in our world.|Fresh
Its eagerness to educate and inspire keeps breaking the spell of its storytelling. ... [But as] preachy productions go, this is a stirring sermon that has me saying 'Amen!'|Fresh
Throughout ( ... ) Starr's choices are rooted in her desire to maintain her dual identities. She stifles righteous rage and ignores threats ( ... ) in order to ( ... ) survive.|Fresh
What makes this script work so well is it is so well-rounded.|Fresh
...The Hate U Give skips the allegories and fights the real corruption in this hard-hitting but thoroughly digestible drama.|Fresh
It is at times tough to watch and never shies away from showing other points of view, often using black comedy to do so|Fresh
It is raw, it is real, it is all-too-relevant and powerful enough to undoubtedly compel many (white) viewers to rethink their innate prejudices.|Fresh
The film certainly can't be faulted for the courage of its convictions, though there are too many spots where the dialogue sounds like it came off a civil liberties pamphlet.|Fresh
It has a long way to go and every minute of it is worth watching.|Fresh
A starkly effective film for teenagers concerned with the effort towards a better world.|Fresh
An eye-opening thrill ride! A very well executed movie that is relevant to current events going on in our world.|Fresh
Its eagerness to educate and inspire keeps breaking the spell of its storytelling. ... [But as] preachy productions go, this is a stirring sermon that has me saying 'Amen!'|Fresh
Throughout ( ... ) Starr's choices are rooted in her desire to maintain her dual identities. She stifles righteous rage and ignores threats ( ... ) in order to ( ... ) survive.|Fresh
What makes this script work so well is it is so well-rounded.|Fresh
...The Hate U Give skips the allegories and fights the real corruption in this hard-hitting but thoroughly digestible drama.|Fresh
It is at times tough to watch and never shies away from showing other points of view, often using black comedy to do so|Fresh
It is raw, it is real, it is all-too-relevant and powerful enough to undoubtedly compel many (white) viewers to rethink their innate prejudices.|Fresh
The film certainly can't be faulted for the courage of its convictions, though there are too many spots where the dialogue sounds like it came off a civil liberties pamphlet.|Fresh
It has a long way to go and every minute of it is worth watching.|Fresh
A starkly effective film for teenagers concerned with the effort towards a better world.|Fresh
A powerful, complex exploration of police brutality, the dehumanization of black people, and finding your voice.|Fresh
A wave of furious anger rightly burns throughout 'The Hate U Give,' and it's highly likely you'll leave with that fire pulsing through your own veins.|Fresh
The Hate U Give may never stop being relative, or it may one day be a quaint reminder of systematic injustice. Regardless of what the future holds, The Hate U Give stands for something worth considering.|Fresh
While definitely directed at adolescents, that doesn't mean that anyone over 18 can't enjoy it or be moved by the passion and quietly stirring rage.|Fresh
