BlacKkKlansman is funny in a way that proves to be absolutely terrifying as the reality of the situation, past and present, comes to light.|Fresh
Spike Lee infuses BlacKkKlansman with modernism and a pointed contemporary commentary that holds you long after its final documentary moments, and that epic panning shot.|Fresh
You may not enjoy what you see but I'll be damned if it doesn't stay with you regardless.|Fresh
An engaging racial drama from the master of the craft Spike Lee.|Fresh
Cultural awareness doesn't qualify as empathy. Director Spike Lee crafts a testament to that without overt finger-pointing.|Fresh
The contemporary elements don't necessarily trip you up too much, because you're in the middle of a period piece, and its a great balance that he strikes because we have been waiting for a return of Spike.|Fresh
Spike Lee returns to form with an electrifying commentary on contemporary American racism...|Fresh
Spike Lee always manages to inject political commentary into very clever moments.|Fresh
Blackkklansman manages to balance entertainment and denouncement perfectly. [Full Review in Spanish]|Fresh
Some of the choices feel self-indulgent and are a bit distracting but overall a really interesting/thought provoking (and even funny) movie.|Fresh
BlacKkKlansman is funny in a way that proves to be absolutely terrifying as the reality of the situation, past and present, comes to light.|Fresh
Spike Lee infuses BlacKkKlansman with modernism and a pointed contemporary commentary that holds you long after its final documentary moments, and that epic panning shot.|Fresh
You may not enjoy what you see but I'll be damned if it doesn't stay with you regardless.|Fresh
An engaging racial drama from the master of the craft Spike Lee.|Fresh
Cultural awareness doesn't qualify as empathy. Director Spike Lee crafts a testament to that without overt finger-pointing.|Fresh
The contemporary elements don't necessarily trip you up too much, because you're in the middle of a period piece, and its a great balance that he strikes because we have been waiting for a return of Spike.|Fresh
Spike Lee returns to form with an electrifying commentary on contemporary American racism...|Fresh
Spike Lee always manages to inject political commentary into very clever moments.|Fresh
Blackkklansman manages to balance entertainment and denouncement perfectly. [Full Review in Spanish]|Fresh
Some of the choices feel self-indulgent and are a bit distracting but overall a really interesting/thought provoking (and even funny) movie.|Fresh
Lee brings his stylized esthetic and flair for genre-flipping to this kooky fact-based story.|Fresh
Another of the great militant films of Spike Lee.|Fresh
Spike somehow juggles a sharp sense of humor with a sharp critique of racial politics, not only keeping every ball afloat, but mesmerizing us with both entertainment and impact.|Fresh
BlacKkKlansman is exactly the kind of movie we need in our racially-fraught climate.|Fresh
The cross-racial team-up of Zimmerman and Stallworth allows BlacKkKlansman to become much more instructional for white viewers than it is for black ones, since we black Americans have lived with the realities of the race-based violence all our lives.|Fresh
BlacKkKlansman makes a bold political statement about racism in an effective way.|Fresh
He's (Lee) attempted to make a blockbuster, laugh out loud comedy about the Ku Klux Klan whilst also sincerely critiquing contemporary race relations. For the most part, he succeeds.|Fresh
