Your Name is Makoto Shinkai's most satisfying and complete film to date thanks to its amazingly beautiful animation, a fun yet familiar sci-fi premise, a great melding of genres (sci-fi, romance and disaster movie?) and great vocal talent.|Fresh
Your Name is a beautiful Japanese animation fantasy with an other-worldly feel.|Fresh
Even with its over-elaborate nature and the syrupy resolution, Your Name is really fun to watch, and takes more risks than I would have expected it to.|Fresh
Your Name is [a] mixed bag of bravura style and exhausting storytelling... Despite these reservations, it's clear that Shinkai has created a singularly manic vision that dares to challenge what it means to remember.|Fresh
The script far exceeds expectations... [Full review in Spanish]|Fresh
The hand-painted animation is stunning, from comets streaking across the night sky to an afternoon walk through fall foliage that is breathtaking.|Fresh
...feels something like Charlie Kaufman anime.|Fresh
Your Name may throw to many ideas at the wall, but it's an inventive, pristinely animated, emotionally resonant treat that reinforces Shinkai's undeniable talents.|Fresh
The vital second half feels ponderous and over-blown, and the eventual explanation too complex for its own good.|Rotten
The absolute very best kind of crowdpleaser, the kind that genuinely does seem to have a little something for everyone.|Fresh
Your Name is Makoto Shinkai's most satisfying and complete film to date thanks to its amazingly beautiful animation, a fun yet familiar sci-fi premise, a great melding of genres (sci-fi, romance and disaster movie?) and great vocal talent.|Fresh
Your Name is a beautiful Japanese animation fantasy with an other-worldly feel.|Fresh
Even with its over-elaborate nature and the syrupy resolution, Your Name is really fun to watch, and takes more risks than I would have expected it to.|Fresh
Your Name is [a] mixed bag of bravura style and exhausting storytelling... Despite these reservations, it's clear that Shinkai has created a singularly manic vision that dares to challenge what it means to remember.|Fresh
The script far exceeds expectations... [Full review in Spanish]|Fresh
The hand-painted animation is stunning, from comets streaking across the night sky to an afternoon walk through fall foliage that is breathtaking.|Fresh
...feels something like Charlie Kaufman anime.|Fresh
Your Name may throw to many ideas at the wall, but it's an inventive, pristinely animated, emotionally resonant treat that reinforces Shinkai's undeniable talents.|Fresh
The vital second half feels ponderous and over-blown, and the eventual explanation too complex for its own good.|Rotten
The absolute very best kind of crowdpleaser, the kind that genuinely does seem to have a little something for everyone.|Fresh
Your Name is one of the best film of the year, both animated and live action. [Full review in Spanish]|Fresh
This is about as good as it gets.|Fresh
It begins as a hilarious but conventional teen comedy to transform, little by little, into something much more unpredictable and intelligent. [Full review in Spanish]|Fresh
An overwhelming visual symphony of sustained beauty. [Full review in Spanish]|Fresh
A brilliant science fiction story for devotees of traditional anime. [Full review in Spanish]|Fresh
Your Name is a sad movie. It has a happy ending and there are funny moments, but it's sad. It's heartbreaking. It's absolutely devastating.|Fresh
I left the theater feeling as if I had just woken from a beautiful, indescribable dream, desperately fighting to keep it from fading from memory.|Fresh
Beautifully animated (we're talking Studio Ghibli standards here), Your Name captures that sensation of waking up from a dream you wish lasted longer, or misplacing a name that's still warm on your tongue, but has just departed.|Fresh
Your Name. is an engaging if saccharine universal tale of self-discovery. It's also a visual masterwork.|Fresh
It's the rare work of art that can base an extraordinarily powerful moment of emotional catharsis on compulsive boob-squeezing, but that's the miracle of this movie.|Fresh
Your Name. is a treasure that -- even if the first half hour felt confusing to my own Western-educated mind -- is well worth the investment of a near-two-hour view.|Fresh
My suggestion is to refuse to let the story get in the way of enjoying the story. Relish the overreach of a mighty talented writer-director-etc.|Fresh
What separates Your Name from other body swapping movies is its sensitive handling of gender roles, identity, fate, and other lingering themes teens grapple with on a regular basis.|Fresh
You have to see this movie on the big screen if at all possible. There's a 2001 Space Gate-esque sequence that had me in full hand-to-my-heart mode.|Fresh
An anime body-switch comedy that evolves into a surprisingly moving, edge-of-your-seat thriller.|Fresh
By the time Your Name reaches its moving finale, the Next Big Thing tag doesn't seem quite enough for Shinkai. He's arrived already.|Fresh
An honest film in its intentions that will enchant those who aren't ashamed of their incombustible teenage heart. [Full review in Spanish]|Fresh
By the time Your Name reaches its final half-hour or so, the film has moved so far beyond its initial premise that if you think back to the beginning, you'll be astonished by how far it's come.|Fresh
Stunning but mature animated body-swapping love story.|Fresh
A male and a female teenager are ... switching bodies Freaky Friday-style. Far from a gimmick, this plot point is used to explore issues of gender and culture in a unique way.|Fresh
Good things comes to those who wait, and by the time Your Name's meet-cute moment happens you'll already be in love with the film.|Fresh
Blissfully psychedelic at times with magnetic chemistry between two characters you become completely invested in, Your Name is an anime film unlike any other and is so fantastic that you have to witness all of its beauty and elegance for yourself.|Fresh
Stunning. A masterpiece.|Fresh
A film that will make you laugh, cry and will make your day happier. [Full review in Spanish]|Fresh
Your Name is a remarkably bland title for a pretty interesting movie, but Shinkai's effort - based on his own original novel - is a curious blend of two complex genres that elevates both.|Fresh
... the visuals are positively mind blowing, demonstrating some of the finest artistry to come out of the genre.|Fresh
Your Name is the kind of film that's all the more striking for how easily it could have gone awry, but Shinkai has accomplished something unique and genuinely special here.|Fresh
Shinkai creates a gorgeous, richly detailed look at two sides of Japan... Shinkai's gift for melding these two Japans into a single, luminous story is what gives Your Name its exquisite tension.|Fresh
Shinkai's films speak directly to the times in which they were created, and with this latest work, he has more than earned the right to step from out of the shadow of comparisons to Miyazaki and forge his own name.|Fresh
A mature, contemplative, and deeply satisfying work.|Fresh
The movie is incredible and you will likely agree with me once you see it.|Fresh
It's thoroughly charming and gently comic and, if Mr. Shinkai finally plays it safe about what it means for an adolescent boy and girl to trade bodies and lightly toy with gender, he complicates the story in other ways.|Fresh
