12 Years a Slave is for those who want to see Ejiofor's brilliance, believe that this history should be told so it will never be repeated -- and can bear to witness it interpreted for the screen.|Fresh
12 Years a Slave also means that there is finally a film about slavery in America that is not told only through white people's eyes.|Fresh
fd|Fresh
Absorbing and comprehensively thought-provoking, 12 Years A Slave is one of the most hostile yet insightful movie-going experiences you will realize with glaring appreciation this year or any other year at the movies.|Fresh
It is possibly the most beautifully tragic film I have ever seen, it is sure to win some major awards, and is a big contender for my favourite film of 2013.|Fresh
12 Years a Slave is that rare film that transcends the hype surrounding it and is the most emotional experience I have had in a theater in some time.|Fresh
Feels hemmed in by convention in a way that McQueen's previous films did not.|Rotten
12 Years a Slave is a story that shows, efficiently and clearly, how institutionalized bigotry is a thing that affects everyone, even those who don't want to take part; how it strips out the possibility of kindness and erodes compassion.|Fresh
12 Years a Slave is the most horrifying film you'll see all year. It's also one of the most beautiful.|Fresh
Birector Steve McQueen presents slavery as it happened with a camera that hangs on shots long after we're comfortable looking. The only choice is to engage with what's on screen.|Fresh
12 Years a Slave is for those who want to see Ejiofor's brilliance, believe that this history should be told so it will never be repeated -- and can bear to witness it interpreted for the screen.|Fresh
12 Years a Slave also means that there is finally a film about slavery in America that is not told only through white people's eyes.|Fresh
fd|Fresh
Absorbing and comprehensively thought-provoking, 12 Years A Slave is one of the most hostile yet insightful movie-going experiences you will realize with glaring appreciation this year or any other year at the movies.|Fresh
It is possibly the most beautifully tragic film I have ever seen, it is sure to win some major awards, and is a big contender for my favourite film of 2013.|Fresh
12 Years a Slave is that rare film that transcends the hype surrounding it and is the most emotional experience I have had in a theater in some time.|Fresh
Feels hemmed in by convention in a way that McQueen's previous films did not.|Rotten
12 Years a Slave is a story that shows, efficiently and clearly, how institutionalized bigotry is a thing that affects everyone, even those who don't want to take part; how it strips out the possibility of kindness and erodes compassion.|Fresh
12 Years a Slave is the most horrifying film you'll see all year. It's also one of the most beautiful.|Fresh
Birector Steve McQueen presents slavery as it happened with a camera that hangs on shots long after we're comfortable looking. The only choice is to engage with what's on screen.|Fresh
A definite must see and a film that is and should be rewarded for the work of its' director and actors bravery in making it. It will haunt you for days afterwards and ponder the cost of slavery both past and present on us all.|Fresh
There are so many vital discussions raised - how bondage perverts both parties, the machinations of this industry... This is wedded to an aesthetic that snaps between woozy and stark.|Fresh
... [director Steve McQueen] has created one of the most terrifying, brutal and emotional stories about a time that in the United States (almost) everyone seems to want to forget... [Full review in Spanish]|Fresh
The use of sequence shots, with the camera surrounding and swaying around the characters, makes the story more fluid. [Full review in Spanish]|Fresh
... we are before an instant classic... [Full review in Spanish]|Fresh
... is brilliant and generates an anguish difficult to bear. [Full review in Spanish]|Fresh
John Ridley's versatile script locates Northup as a character of an involuntary double identity, which comes, in terrible comparison, from a privileged origin lost suddenly, in a country of dehumanizing hierarchies... [Full review in Spanish]|Fresh
... an exquisite filmic conversation about an incredible story and a complex and dark reality of American's past. [Full review in Spanish]|Fresh
... its director, Steve McQueen, did not make a movie to make us cry, he built a slippery mirror where one falls repeatedly during the 134 minutes of the film. [Full review in Spanish]|Fresh
Steve McQueen, with 12 Years a Slave, presents his best work. [Full review in Spanish]|Fresh
12 Years a Slave is more important than disturbing. McQueen is unafraid to regard indignity with honesty, which is why his latest film is both historic and ferociously modern.|Fresh
McQueen packs his film with so much identifiable humanity you'll leave sore. Watching 12 Years is a grueling experience, and the artistry of the filmmakers and actors is a generous, pain-diminishing life raft.|Fresh
...a concrete, expected story, but at the same time exemplary in its classic formula without being classist. [Full Review in Spanish]|Fresh
This isn't a film about oppression, it is a luscious meditation on sadism and cruelty.|Rotten
McQueen's 12 Years a Slave, a rich and distinctly faithful adaptation of Northup's experiences, begs us to continue this conversation by offering an artful and critical reflection on our past, present and future as a nation.|Fresh
[12 Years a slave] may be the toughest movie of the year to watch, no matter your ethnicity. The ending is a bittersweet reminder that freedom will never be able to return to Solomon the precious years lost with his family.|Fresh
12 Years is beautifully filmed, with a keen eye toward the conflation of beauty and horror.|Fresh
Capturing the harsh realities of the era, the film is extremely powerful and should be considered essential viewing for everyone.|Fresh
This is not a movie to be enjoyed but endured. But there lies its disturbing genius.|Fresh
Short of actual time travel, 12 Years a Slave is, to date, our best opportunity to bear witness to our inescapable history.|Fresh
Ambitious, honest and horrifying all at once, 12 Years a Slave may not be the easiest film to watch more than once, but it will stay with you forever once you see it.|Fresh
Add the visionary direction by Steve McQueen, the British Turner Prize-winning artist turned film-maker (Hunger, Shame) and you have an out-and-out stunner.|Fresh
